1834.0,513.0,409.33388619399227,Elobstacle2
1863.0,509.0,408.5914461393627,Elobstacle2
1891.0,510.0,409.8755740083727,Elobstacle2
1918.0,515.0,408.8970006862262,Elobstacle2
1734.0,510.0,408.22971501552985,Elobstacle2
1758.0,511.0,408.3098859525748,Elobstacle2
1782.0,515.0,409.778114213067,Elobstacle2
1808.0,511.0,409.9988970051843,Elobstacle2
1650.0,487.0,407.3300053949665,Elobstacle2
1663.0,505.0,409.6372056565731,Elobstacle2
1684.0,510.0,409.2313562983461,Elobstacle2
1707.0,514.0,409.1014238560689,Elobstacle2
1635.6355924418708,490.0,360.0,Elobstacle2
1635.49242059274,488.0,380.0,Elobstacle2
1637.6120531499844,486.0,395.0,Elobstacle2
1636.71757059839,505.0,394.0,Elobstacle2
1635.2476387012405,494.0,280.0,Elobstacle2
1635.0348568783213,488.0,302.0,Elobstacle2
1635.710064388426,487.0,322.0,Elobstacle2
1635.3728790681512,486.0,339.0,Elobstacle2
1860.0,407.0,409.502191708177,Elobstacle2
1886.0,418.0,409.1891215592929,Elobstacle2
1913.0,415.0,409.29367693682275,Elobstacle2
1756.0,422.0,409.6874809022352,Elobstacle2
1783.0,409.0,409.3515629898999,Elobstacle2
1807.0,419.0,408.5822886371874,Elobstacle2
1834.0,408.0,409.1242421051122,Elobstacle2
1664.0,422.0,408.57551928573696,Elobstacle2
1688.0,408.0,409.7340820572501,Elobstacle2
1708.0,422.0,409.5008923617815,Elobstacle2
1733.0,414.0,409.8453322585581,Elobstacle2
1636.0613686041545,406.0,379.0,Elobstacle2
1635.6085097017017,411.0,393.0,Elobstacle2
1635.9726987673396,428.0,394.0,Elobstacle2
1651.0,417.0,409.45294418084865,Elobstacle2
1635.18038717327,407.0,302.0,Elobstacle2
1635.2858771422018,404.0,325.0,Elobstacle2
1635.033732148272,405.0,340.0,Elobstacle2
1635.584448041587,408.0,361.0,Elobstacle2
1635.260147213935,410.0,284.0,Elobstacle2
1920.0,612.0,407.5945922297779,Elobstacle2
1807.0,609.0,407.42272580206145,Elobstacle2
1833.0,612.0,408.09297792192757,Elobstacle2
1860.0,612.0,408.9885877096468,Elobstacle2
1888.0,614.0,409.40113002287734,Elobstacle2
1704.0,603.0,409.7889131189324,Elobstacle2
1729.0,597.0,409.65065261654416,Elobstacle2
1754.0,602.0,409.06258235436155,Elobstacle2
1778.0,607.0,409.127257667277,Elobstacle2
1635.5427586302553,572.0,395.0,Elobstacle2
1650.0,591.0,408.6692274358542,Elobstacle2
1655.0,598.0,409.69915745954887,Elobstacle2
1682.0,597.0,407.90572509232425,Elobstacle2
1635.2521295909246,573.0,334.0,Elobstacle2
1635.5746939395083,574.0,354.0,Elobstacle2
1635.7459540001144,572.0,370.0,Elobstacle2
1635.175728639742,576.0,393.0,Elobstacle2
1637.1379106576096,572.0,277.0,Elobstacle2
1636.3742860998798,573.0,298.0,Elobstacle2
1635.3142772248705,572.0,319.0,Elobstacle2
1896.0,360.0,409.5422312954317,Elobstacle2
1870.0,370.0,408.6499552330992,Elobstacle2
1925.0,363.0,409.06630878713975,Elobstacle2
1768.0,368.0,409.52210119461984,Elobstacle2
1792.0,364.0,409.81034309101324,Elobstacle2
1817.0,364.0,409.7414426268485,Elobstacle2
1842.0,372.0,409.9719037154524,Elobstacle2
1673.0,383.0,408.65463287037255,Elobstacle2
1698.0,380.0,407.0409455979784,Elobstacle2
1719.0,378.0,409.7437784128101,Elobstacle2
1744.0,366.0,409.5984294303936,Elobstacle2
1635.8467943010533,359.0,387.0,Elobstacle2
1635.535200020032,363.0,395.0,Elobstacle2
1650.0,360.0,409.4789019024024,Elobstacle2
1652.0,383.0,409.9565223411032,Elobstacle2
1635.3942788159898,370.0,311.0,Elobstacle2
1635.2033647123164,376.0,330.0,Elobstacle2
1635.495903541633,362.0,351.0,Elobstacle2
1635.563383148468,365.0,370.0,Elobstacle2
1637.4958201178408,359.0,274.0,Elobstacle2
1635.5522294827153,360.0,295.0,Elobstacle2
1899.0,668.0,409.2060271612672,Elobstacle2
1930.0,664.0,409.82770721605493,Elobstacle2
1789.0,658.0,408.9781448649441,Elobstacle2
1815.0,656.0,409.5048734007936,Elobstacle2
1843.0,660.0,409.72104872507555,Elobstacle2
1874.0,655.0,409.77139318667105,Elobstacle2
1689.0,649.0,407.6498558629514,Elobstacle2
1709.0,651.0,409.87956094529716,Elobstacle2
1738.0,651.0,408.6136015727038,Elobstacle2
1760.0,654.0,409.9781210039197,Elobstacle2
1635.56085286518,620.0,395.0,Elobstacle2
1636.072967782671,634.0,395.0,Elobstacle2
1650.0,622.0,407.64589100025984,Elobstacle2
1663.0,647.0,409.9831457692094,Elobstacle2
1635.6934038999348,618.0,325.0,Elobstacle2
1635.4778080222563,616.0,340.0,Elobstacle2
1635.6833827033063,616.0,356.0,Elobstacle2
1635.009392892746,628.0,379.0,Elobstacle2
1651.0,617.0,250.87430321457327,Elobstacle2
1635.447004647973,618.0,286.0,Elobstacle2
1635.673628504191,616.0,303.0,Elobstacle2
1878.0,314.0,409.51357821768937,Elobstacle2
1905.0,317.0,409.8454795417028,Elobstacle2
1803.0,310.0,409.0784732050363,Elobstacle2
1777.0,331.0,409.1805107384594,Elobstacle2
1828.0,324.0,408.47442149722804,Elobstacle2
1852.0,322.0,409.82373250805495,Elobstacle2
1727.0,334.0,409.8691049345961,Elobstacle2
1753.0,332.0,409.0947381041494,Elobstacle2
1684.0,331.0,408.87392571362744,Elobstacle2
1706.0,329.0,409.6183086589776,Elobstacle2
1636.6292492194025,335.0,394.0,Elobstacle2
1650.0,328.0,408.42220229044045,Elobstacle2
1635.3258504573873,333.0,394.0,Elobstacle2
1661.0,332.0,409.89849106032693,Elobstacle2
1636.028728000173,320.0,340.0,Elobstacle2
1635.012496171897,325.0,358.0,Elobstacle2
1635.0830027559807,320.0,379.0,Elobstacle2
1636.2521214215985,326.0,320.0,Elobstacle2
1635.383937902011,325.0,282.0,Elobstacle2
1636.5853407976817,317.0,301.0,Elobstacle2
1886.0,716.0,407.53363717846827,Elobstacle2
1915.0,719.0,407.52561439380264,Elobstacle2
1772.0,696.0,409.583419475576,Elobstacle2
1797.0,706.0,409.81396261150906,Elobstacle2
1827.0,708.0,409.74857567374374,Elobstacle2
1859.0,699.0,408.9982725457547,Elobstacle2
1671.0,688.0,409.72218030664544,Elobstacle2
1694.0,694.0,409.17768122478486,Elobstacle2
1720.0,699.0,408.3823304576508,Elobstacle2
1746.0,701.0,409.34219945700414,Elobstacle2
1635.7586713049443,663.0,384.0,Elobstacle2
1635.8887797175523,666.0,395.0,Elobstacle2
1650.0,664.0,408.02662703164,Elobstacle2
1650.0,684.0,408.98002234481623,Elobstacle2
1635.2644004373933,661.0,310.0,Elobstacle2
1636.143227577527,662.0,329.0,Elobstacle2
1636.1408678222385,660.0,345.0,Elobstacle2
