1289.0,-298.0743191036703,-214.2577385977051,聚类
1290.0,-299.2598564359373,-186.530493568685,聚类
1275.0,-313.3296592157251,-193.10507777565508,聚类
1275.0,-313.6407626746815,-228.7540031880285,聚类
1279.0,-308.42619381372447,-200.2385568122623,聚类
1284.0,-308.1123435523249,-244.20748945256025,聚类
1279.0,-316.1554082885198,-168.04406153741786,聚类
1284.0,-308.1123435523249,-175.7925105474398,聚类
1290.0,-306.7779030253498,-161.9400711958193,聚类
1262.0,-330.7292010253387,-177.50808638406147,聚类
1259.0,-328.1260828025792,-205.18509202564917,聚类
1259.0,-333.0122910448629,-180.04772978994157,聚类
1269.0,-331.66540881398726,-159.0,聚类
1254.0,-333.84667801948336,-197.8919402164743,聚类
1265.0,-333.4711358998252,-256.0082131530173,聚类
1268.0,-334.347142288201,-156.4781543124463,聚类
1274.0,-340.4835036739188,-138.40302511960215,聚类
1295.0,-328.29677654807745,-135.7401938561192,聚类
1290.0,-324.4110467407926,-132.59359190087,聚类
1283.0,-320.568593118555,-150.25558331043374,聚类
1295.0,-328.29677654807745,-135.7401938561192,聚类
1287.0,-329.43485037326735,-131.2729165211391,聚类
1280.0,-329.7541873646559,-141.99490238381856,聚类
1251.0,-348.76395992286024,-165.48678180441078,聚类
1257.0,-353.1169657070345,-149.77824542770276,聚类
1246.0,-344.0603260208728,-188.22464889045708,聚类
1257.0,-353.1169657070345,-149.77824542770276,聚类
1247.0,-355.2786404500042,-162.97717981660213,聚类
1237.0,-356.5584549074345,-180.41672167815105,聚类
1244.0,-343.5739463236182,-219.38393944219632,聚类
1234.0,-361.9762979464426,-176.5,聚类
1281.0,-345.2092706950822,-123.96310785460399,聚类
1265.0,-358.32660167711595,-133.83969577721683,聚类
1262.0,-354.00745480639523,-141.66271896782814,聚类
1274.0,-352.66271815766737,-126.84538212410412,聚类
1230.0,-357.61311166928107,-201.23209463951588,聚类
1230.0,-357.61311166928107,-201.23209463951588,聚类
1291.0,-353.5540377281667,-107.68219071065826,聚类
1289.0,-346.5785671754501,-112.56646777423028,聚类
1250.0,-371.21382405972474,-142.85158946687937,聚类
1271.0,-363.3575403584372,-122.7782609336759,聚类
1262.0,-375.4002015353404,-126.11997867840195,聚类
1281.0,-351.39308736066647,-118.95555185460861,聚类
1302.0,-348.65057532479415,-124.96906681379345,聚类
1317.0,-345.39398770013077,-149.5852424592156,聚类
1241.0,-365.0072829146728,-160.4843351294445,聚类
1235.0,-378.1350196778552,-156.4152687547429,聚类
1235.0,-378.1350196778552,-156.4152687547429,聚类
1241.0,-377.5553437100226,-149.38274872261462,聚类
1253.0,-375.70672555773535,-136.28361213961836,聚类
1257.0,-380.54659678898304,-129.10853583307497,聚类
1267.0,-376.16288532109223,-120.1205953700833,聚类
1243.0,-384.3201612282723,-142.89598294272156,聚类
1225.0,-378.98780669118025,-168.98780669118025,聚类
1225.0,-378.98780669118025,-168.98780669118025,聚类
1217.0,-374.32272711786993,-189.66316784621,聚类
1213.0,-380.16283142591584,-187.0,聚类
