1917.0,54.0,-46.224494632449804,聚类
1867.0,68.84002750299801,-60.0,聚类
1893.0,69.78609010601555,-61.0,聚类
1879.0,42.0,-45.29001596249732,聚类
1907.0,55.0,-45.4602395650581,聚类
1904.0,9.0,-45.19097246121805,聚类
1880.0,27.0,-46.77497476163582,聚类
1953.0,24.0,-45.727575495691184,聚类
1928.0,18.0,-45.67307574161144,聚类
1904.0,14.0,-45.276247382214805,聚类
1928.0,54.0,-45.44371909228005,聚类
1879.0,42.0,-45.29001596249732,聚类
1905.0,46.0,-47.19225302787481,聚类
1867.0,68.84002750299801,-60.0,聚类
1855.0,69.58805170034688,-63.0,聚类
1859.0,69.94398630730194,-78.0,聚类
1855.0,69.77235238009,-113.0,聚类
1832.0,50.0,-45.37749646918172,聚类
1856.0,51.0,-46.857252575677464,聚类
1855.0,26.0,-45.248616861638226,聚类
1833.0,40.0,-46.98556309752851,聚类
1856.0,29.0,-45.2284870222896,聚类
1832.0,26.0,-45.757158167110106,聚类
1837.0,55.0,-46.99120712275783,聚类
1904.0,-10.0,-45.17864112547616,聚类
1880.0,-5.0,-45.643176970583326,聚类
1881.0,4.0,-45.03093449881159,聚类
1857.0,4.0,-45.189256034161886,聚类
1855.0,-14.0,-45.31177976478972,聚类
1879.0,-36.0,-45.0367991149231,聚类
1879.0,-36.0,-45.0367991149231,聚类
1954.0,-4.0,-45.255891745502154,聚类
1930.0,-11.0,-46.354910977910805,聚类
1880.0,-23.0,-45.1388222813582,聚类
1903.0,-21.0,-45.02120603752299,聚类
1832.0,4.0,-45.84101205810643,聚类
1832.0,4.0,-45.84101205810643,聚类
1979.0,5.0,-45.54706849721693,聚类
2005.0,5.0,-45.28341124492343,聚类
2005.0,39.0,-45.49020950891523,聚类
1978.0,44.0,-45.207412928097426,聚类
1811.0,50.0,-46.74254221382016,聚类
1810.0,47.0,-46.73514552520588,聚类
1856.0,69.42190717435034,-161.0,聚类
1852.0,69.79662301856987,-138.0,聚类
1789.0,55.0,-45.89002262738853,聚类
1809.0,33.0,-45.14421310033967,聚类
1785.0,53.0,-45.98790976396407,聚类
1787.0,15.0,-45.060413701273546,聚类
1810.0,7.0,-46.950380294297645,聚类
1809.0,-5.0,-46.426791831793736,聚类
1810.0,19.0,-45.63505789363539,聚类
1787.0,15.0,-45.060413701273546,聚类
1785.0,53.0,-45.98790976396407,聚类
1832.0,-27.0,-45.106972337393884,聚类
1808.0,-26.0,-45.443252982559386,聚类
1905.0,-51.0,-46.603696043187696,聚类
1855.0,-35.0,-45.65499017264135,聚类
1928.0,-52.0,-46.278812581643834,聚类
1918.0,-54.0,-46.02961114658416,聚类
1893.0,-66.82350770781768,-60.0,聚类
1928.0,-49.0,-46.15751616737634,聚类
1953.0,-39.0,-45.36104665123399,聚类
1855.0,-44.0,-46.35793472458856,聚类
1905.0,-51.0,-46.603696043187696,聚类
1855.0,-35.0,-45.65499017264135,聚类
1832.0,-42.0,-46.369518634829916,聚类
1873.0,-67.41537105119869,-62.0,聚类
1831.0,-55.0,-46.20001219197458,聚类
1809.0,-50.0,-45.65473068908902,聚类
1856.0,-68.88196962039963,-63.0,聚类
1873.0,-67.41537105119869,-62.0,聚类
1831.0,-55.0,-46.20001219197458,聚类
1809.0,-50.0,-45.65473068908902,聚类
1808.0,-35.0,-45.0856996951903,聚类
1854.0,-69.36730334943555,-75.0,聚类
1980.0,-54.0,-45.923091377624814,聚类
1954.0,-46.0,-45.525860418952036,聚类
1980.0,-38.0,-45.815210368953956,聚类
2005.0,-22.0,-45.303934015143625,聚类
1786.0,-14.0,-45.07741440540944,聚类
1786.0,-14.0,-45.07741440540944,聚类
2032.0,-20.0,-45.33910483318378,聚类
2032.0,10.0,-45.69345238163925,聚类
2032.0,-43.0,-45.75658634289749,聚类
2006.0,-50.0,-45.59007558773787,聚类
1774.0,69.77595214634039,-60.0,聚类
1763.0,51.0,-46.38721198892236,聚类
1769.0,28.0,-45.29393591402159,聚类
1763.0,32.0,-45.51043827325721,聚类
1774.0,69.77595214634039,-60.0,聚类
1853.0,69.50239882983999,-216.0,聚类
1851.0,69.89937774219722,-183.0,聚类
1753.0,65.70217160606025,-61.0,聚类
1742.0,69.35937652043783,-76.0,聚类
1740.0,66.61702055426615,-61.0,聚类
1741.0,40.0,-45.32500768123286,聚类
1740.0,44.0,-47.11408142627772,聚类
1741.0,29.0,-45.78609234698595,聚类
1741.0,34.0,-47.20438939750801,聚类
1764.0,4.0,-45.005066832912036,聚类
1741.0,29.0,-45.78609234698595,聚类
1741.0,34.0,-47.20438939750801,聚类
1753.0,65.70217160606025,-61.0,聚类
1732.4995384128208,53.0,-62.0,聚类
1764.0,-4.0,-45.354615486227644,聚类
1741.0,0.0,-45.32177192927119,聚类
1741.0,3.0,-46.35684089306703,聚类
1767.0,-28.0,-45.33181884653399,聚类
1741.0,0.0,-45.32177192927119,聚类
1741.0,3.0,-46.35684089306703,聚类
1787.0,-45.0,-45.07531103523647,聚类
1787.0,-45.0,-45.07531103523647,聚类
1762.0,-41.0,-45.00508265232769,聚类
1787.0,-55.0,-46.91263160679944,聚类
1762.0,-41.0,-45.00508265232769,聚类
1775.0,-67.19983239284494,-61.0,聚类
1775.0,-67.19983239284494,-61.0,聚类
1855.0,-69.92413722999133,-103.0,聚类
2001.0,-69.56730844703024,-61.0,聚类
1853.0,-69.90767688589753,-132.0,聚类
2020.0,-69.98131858394191,-60.0,聚类
2000.0,-68.91310814610402,-78.0,聚类
1741.0,-30.0,-45.17479791087993,聚类
