2023.0,-64.38863279674838,-61.0,E1obstacle1
1996.0,-69.97748521946326,-60.0,E1obstacle1
2000.0,-69.30697933973609,-71.0,E1obstacle1
1995.0,-69.88473370133504,-91.0,E1obstacle1
1995.0,-69.90806424530162,-153.0,E1obstacle1
1999.0,-69.07615050298148,-177.0,E1obstacle1
1999.0,-69.19388016663453,-210.0,E1obstacle1
1998.0,-69.59335892794607,-132.0,E1obstacle1
2000.0,-69.56447983602921,-263.0,E1obstacle1
1999.0,-69.87254559166001,-237.0,E1obstacle1
2033.0,-46.0,-45.32496698497303,E1obstacle1
1954.0,-52.0,-47.37836056185769,E1obstacle1
1978.0,-53.0,-45.66760028535762,E1obstacle1
1928.0,-53.0,-46.23294780315837,E1obstacle1
2007.0,-54.0,-45.384962019603776,E1obstacle1
1893.0,-67.18033290202504,-61.0,E1obstacle1
1869.0,-66.26681089643466,-61.0,E1obstacle1
1914.0,-55.0,-51.28775539712386,E1obstacle1
1854.0,-69.79737049482691,-66.0,E1obstacle1
1853.0,-69.78050584240718,-100.0,E1obstacle1
1856.0,-69.75815499804445,-75.0,E1obstacle1
1853.0,-69.6356231230289,-133.0,E1obstacle1
1855.0,-68.85475071952658,-160.0,E1obstacle1
1852.0,-69.92757796627373,-194.0,E1obstacle1
1853.0,-69.99995076203653,-215.0,E1obstacle1
1855.0,-69.99273243348611,-247.0,E1obstacle1
1857.0,-68.7840055143773,-273.0,E1obstacle1
2032.0,-13.0,-46.205659601018965,E1obstacle1
1954.0,-38.0,-46.963693638867596,E1obstacle1
1928.0,-41.0,-45.15035335889989,E1obstacle1
1979.0,-20.0,-45.746766269791365,E1obstacle1
2005.0,-23.0,-46.112405272802846,E1obstacle1
1903.0,-52.0,-45.754466015112214,E1obstacle1
1833.0,-53.0,-46.3228996985337,E1obstacle1
1855.0,-48.0,-45.31698806866437,E1obstacle1
1879.0,-54.0,-45.53432321563143,E1obstacle1
1808.0,-52.0,-45.07469762625287,E1obstacle1
1775.0,-67.55229808647987,-61.0,E1obstacle1
1788.0,-55.0,-46.96289395757981,E1obstacle1
1754.0,-69.49081117871391,-62.0,E1obstacle1
1741.0,-69.50824316999167,-130.0,E1obstacle1
1740.0,-69.50016741985979,-103.0,E1obstacle1
1740.0,-69.26668915155763,-76.0,E1obstacle1
1740.0,-69.85793650608053,-67.0,E1obstacle1
1740.0,-69.0762977853082,-155.0,E1obstacle1
1740.0,-67.89953959425344,-249.0,E1obstacle1
1742.0,-69.85501688242458,-217.0,E1obstacle1
1740.0,-68.72077475728392,-188.0,E1obstacle1
1740.0,-69.50641242224688,-275.0,E1obstacle1
2032.0,14.0,-45.63452350847106,E1obstacle1
2005.0,19.0,-45.04887803616424,E1obstacle1
1981.0,-1.0,-46.124330393974006,E1obstacle1
1928.0,-17.0,-45.216825393390494,E1obstacle1
1954.0,-4.0,-45.6219279257256,E1obstacle1
1905.0,-13.0,-45.21184139201938,E1obstacle1
1854.0,-33.0,-45.056139483768774,E1obstacle1
1879.0,-28.0,-45.6780958588932,E1obstacle1
1833.0,-37.0,-45.84209293210752,E1obstacle1
1786.0,-54.0,-46.20427673734591,E1obstacle1
1741.0,-54.0,-45.82765228763954,E1obstacle1
1808.0,-46.0,-45.50741446079181,E1obstacle1
1766.0,-54.0,-46.24167027904154,E1obstacle1
1740.0,-54.0,-46.242007798912695,E1obstacle1
1725.689028295544,-52.0,-63.0,E1obstacle1
1725.967315638442,-51.0,-83.0,E1obstacle1
1725.461734204471,-52.0,-110.0,E1obstacle1
1725.7788009353376,-53.0,-165.0,E1obstacle1
1725.099106337369,-51.0,-137.0,E1obstacle1
1725.0536880314532,-45.0,-223.0,E1obstacle1
1725.4513472578356,-53.0,-196.0,E1obstacle1
1726.6323008757959,-49.0,-254.0,E1obstacle1
2031.0,55.0,-45.88203744399941,E1obstacle1
1953.0,23.0,-45.57950416744238,E1obstacle1
2004.0,41.0,-45.48979113700747,E1obstacle1
1981.0,41.0,-46.1696956660047,E1obstacle1
1928.0,25.0,-45.25526436871637,E1obstacle1
1903.0,21.0,-45.38317751325421,E1obstacle1
1856.0,1.0,-45.73039588921033,E1obstacle1
1881.0,8.0,-46.54771231754535,E1obstacle1
1834.0,-7.0,-45.01321951140429,E1obstacle1
1809.0,-7.0,-46.274160163750395,E1obstacle1
1743.0,-34.0,-48.292429400463675,E1obstacle1
1764.0,-24.0,-46.048066917303586,E1obstacle1
1786.0,-23.0,-46.55314872914863,E1obstacle1
1725.4392409369088,-32.0,-60.0,E1obstacle1
1725.9655130045319,-33.0,-108.0,E1obstacle1
1741.0,-34.0,-46.3694529395206,E1obstacle1
1725.7370517668896,-37.0,-83.0,E1obstacle1
1725.0435333956755,-28.0,-163.0,E1obstacle1
1726.3968714960836,-28.0,-136.0,E1obstacle1
1726.9942350288663,-34.0,-224.0,E1obstacle1
1725.365201845853,-38.0,-195.0,E1obstacle1
1725.839234085861,-33.0,-256.0,E1obstacle1
1928.0,51.0,-46.14468179822846,E1obstacle1
1969.0,62.72481296588413,-61.0,E1obstacle1
1858.0,31.0,-45.333172582534246,E1obstacle1
1831.0,30.0,-45.10181965490459,E1obstacle1
1881.0,42.0,-45.00341490236784,E1obstacle1
1902.0,47.0,-45.12711804151955,E1obstacle1
1787.0,10.0,-45.88717249411751,E1obstacle1
1810.0,24.0,-45.0838276272635,E1obstacle1
1765.0,7.0,-47.51336892625521,E1obstacle1
1741.0,5.0,-45.77089050942857,E1obstacle1
1725.425303881226,-7.0,-84.0,E1obstacle1
1725.4007148447763,-3.0,-107.0,E1obstacle1
1725.0830984951604,-8.0,-64.0,E1obstacle1
1740.0,5.0,-46.376496166913626,E1obstacle1
1725.2242823100696,6.0,-137.0,E1obstacle1
1725.150413233515,-10.0,-195.0,E1obstacle1
1725.0971944395703,-2.0,-221.0,E1obstacle1
1725.303886697594,-9.0,-165.0,E1obstacle1
1725.359987113533,9.0,-252.0,E1obstacle1
1836.0,55.0,-46.53198060667907,E1obstacle1
1870.0,66.32275079313659,-61.0,E1obstacle1
1763.0,48.0,-45.468599210365355,E1obstacle1
1741.0,38.0,-45.83287818339369,E1obstacle1
1787.0,51.0,-45.10367668629789,E1obstacle1
1809.0,53.0,-47.053738535227325,E1obstacle1
1725.1110349100793,31.0,-81.0,E1obstacle1
1725.746739249572,23.0,-61.0,E1obstacle1
1740.0,33.0,-47.70678837230416,E1obstacle1
1725.53025971907,26.0,-109.0,E1obstacle1
1725.481461156021,28.0,-135.0,E1obstacle1
1725.8643004355656,27.0,-194.0,E1obstacle1
1725.9963906540997,20.0,-222.0,E1obstacle1
1725.1714276231514,21.0,-164.0,E1obstacle1
1725.6327005555913,22.0,-257.0,E1obstacle1
1754.0,60.884277909267205,-61.0,E1obstacle1
1775.0,66.9229441539791,-61.0,E1obstacle1
1740.0,55.0,-49.46081753455745,E1obstacle1
1725.0348063313957,50.0,-62.0,E1obstacle1
1725.5130637818793,51.0,-108.0,E1obstacle1
1727.1108786332697,51.0,-87.0,E1obstacle1
1726.963154846771,53.0,-139.0,E1obstacle1
1727.87233126288,51.0,-168.0,E1obstacle1
1726.3791038887819,53.0,-230.0,E1obstacle1
1726.82815280084,53.0,-197.0,E1obstacle1
1726.5098468022754,54.0,-255.0,E1obstacle1
1995.0,69.99700436301278,-69.0,E1obstacle1
1999.0,69.47117213719959,-94.0,E1obstacle1
1998.0,69.59385935803681,-60.0,E1obstacle1
2023.0,64.48235114284059,-60.0,E1obstacle1
1998.0,69.26021211373599,-122.0,E1obstacle1
2002.0,69.78528505860345,-178.0,E1obstacle1
1998.0,69.72402784247552,-149.0,E1obstacle1
1996.0,69.90632431136858,-208.0,E1obstacle1
1997.0,69.4901055145207,-230.0,E1obstacle1
1999.0,69.79683851494845,-264.0,E1obstacle1
2031.0,55.0,-45.88203744399941,E1obstacle1
1953.0,46.0,-45.37221795024743,E1obstacle1
1980.0,50.0,-46.565452097990445,E1obstacle1
2005.0,52.0,-45.53362016894273,E1obstacle1
1931.0,54.0,-47.11179537567985,E1obstacle1
1870.0,69.04355805523275,-63.0,E1obstacle1
1853.0,69.92386360235959,-67.0,E1obstacle1
1894.0,66.48826794663057,-60.0,E1obstacle1
1917.0,54.0,-50.19378912882459,E1obstacle1
1856.0,68.85564186903548,-106.0,E1obstacle1
1856.0,68.9036776285313,-162.0,E1obstacle1
1854.0,69.58848795785484,-129.0,E1obstacle1
1853.0,69.67041978434791,-81.0,E1obstacle1
1857.0,68.92918375951302,-246.0,E1obstacle1
1853.0,69.48003636907937,-270.0,E1obstacle1
1853.0,69.66955052296119,-223.0,E1obstacle1
1854.0,69.99668147275094,-193.0,E1obstacle1
2032.0,14.0,-45.63452350847106,E1obstacle1
1979.0,22.0,-45.51927083228047,E1obstacle1
2005.0,19.0,-45.04887803616424,E1obstacle1
1954.0,35.0,-45.50123623001123,E1obstacle1
1928.0,51.0,-46.14468179822846,E1obstacle1
1855.0,52.0,-45.29753146640496,E1obstacle1
1881.0,42.0,-45.00341490236784,E1obstacle1
1902.0,47.0,-45.12711804151955,E1obstacle1
1831.0,49.0,-45.903467616737586,E1obstacle1
1753.0,69.79123059682055,-61.0,E1obstacle1
1809.0,53.0,-47.053738535227325,E1obstacle1
1775.0,66.9229441539791,-61.0,E1obstacle1
1791.0,54.0,-47.68078480469575,E1obstacle1
1740.0,69.07989921160289,-128.0,E1obstacle1
1741.0,67.9700979422434,-74.0,E1obstacle1
1741.0,69.8850001221303,-62.0,E1obstacle1
1740.0,67.10379057591412,-101.0,E1obstacle1
1740.0,67.62231239223158,-217.0,E1obstacle1
1740.0,66.7535942978317,-158.0,E1obstacle1
1740.0,67.93860311000128,-184.0,E1obstacle1
1740.0,67.13689517896564,-245.0,E1obstacle1
1740.0,68.33274779027384,-273.0,E1obstacle1
2032.0,-13.0,-46.205659601018965,E1obstacle1
1954.0,6.0,-45.10972029940203,E1obstacle1
2005.0,-23.0,-46.112405272802846,E1obstacle1
1929.0,15.0,-46.23442451424083,E1obstacle1
1981.0,-1.0,-46.124330393974006,E1obstacle1
1881.0,8.0,-46.54771231754535,E1obstacle1
1855.0,25.0,-45.6579008064564,E1obstacle1
1831.0,30.0,-45.10181965490459,E1obstacle1
1903.0,21.0,-45.38317751325421,E1obstacle1
1787.0,51.0,-45.10367668629789,E1obstacle1
1809.0,33.0,-45.46729225468796,E1obstacle1
1742.0,51.0,-45.03849081908561,E1obstacle1
1763.0,48.0,-45.468599210365355,E1obstacle1
1725.0348063313957,50.0,-62.0,E1obstacle1
1740.0,55.0,-49.46081753455745,E1obstacle1
1725.1530436775295,48.0,-108.0,E1obstacle1
1725.0625650022457,43.0,-83.0,E1obstacle1
1725.6182949719855,50.0,-231.0,E1obstacle1
1725.688770883337,47.0,-193.0,E1obstacle1
1725.0982163776841,45.0,-167.0,E1obstacle1
1725.1463565275128,42.0,-135.0,E1obstacle1
1726.5098468022754,54.0,-255.0,E1obstacle1
2033.0,-46.0,-45.32496698497303,E1obstacle1
2005.0,-38.0,-45.515986641595816,E1obstacle1
1928.0,-17.0,-45.216825393390494,E1obstacle1
1954.0,-24.0,-45.01982660076757,E1obstacle1
1978.0,-53.0,-45.66760028535762,E1obstacle1
1856.0,1.0,-45.73039588921033,E1obstacle1
1833.0,0.0,-47.152107201236035,E1obstacle1
1880.0,-3.0,-45.15685603674051,E1obstacle1
1905.0,-13.0,-45.21184139201938,E1obstacle1
1764.0,29.0,-45.50756714043354,E1obstacle1
1787.0,23.0,-47.59206987996879,E1obstacle1
1742.0,22.0,-46.53737481592263,E1obstacle1
1809.0,7.0,-45.334559250513564,E1obstacle1
1740.0,33.0,-47.70678837230416,E1obstacle1
1725.1110349100793,31.0,-81.0,E1obstacle1
1726.3581957840927,37.0,-61.0,E1obstacle1
1725.53025971907,26.0,-109.0,E1obstacle1
1725.7166074079366,36.0,-164.0,E1obstacle1
1725.2951961877648,36.0,-136.0,E1obstacle1
1725.9963906540997,20.0,-222.0,E1obstacle1
1725.8643004355656,27.0,-194.0,E1obstacle1
1727.553790369748,36.0,-255.0,E1obstacle1
1996.0,-69.97748521946326,-60.0,E1obstacle1
1928.0,-53.0,-46.23294780315837,E1obstacle1
1969.0,-65.25877858184705,-61.0,E1obstacle1
1879.0,-54.0,-45.53432321563143,E1obstacle1
1903.0,-52.0,-45.754466015112214,E1obstacle1
1833.0,-30.0,-45.77489184555384,E1obstacle1
1854.0,-33.0,-45.056139483768774,E1obstacle1
1809.0,-18.0,-46.00472223512688,E1obstacle1
1741.0,5.0,-45.77089050942857,E1obstacle1
1764.0,-2.0,-45.796022319012934,E1obstacle1
1787.0,-13.0,-45.74413230204638,E1obstacle1
1725.4007148447763,-3.0,-107.0,E1obstacle1
1727.0692590223737,2.0,-82.0,E1obstacle1
1725.957678631898,10.0,-60.0,E1obstacle1
1740.0,5.0,-46.376496166913626,E1obstacle1
1725.0971944395703,-2.0,-221.0,E1obstacle1
1725.3770809965044,6.0,-192.0,E1obstacle1
1725.2242823100696,6.0,-137.0,E1obstacle1
1726.174515335833,3.0,-164.0,E1obstacle1
1725.359987113533,9.0,-252.0,E1obstacle1
1869.0,-66.26681089643466,-61.0,E1obstacle1
1837.0,-55.0,-51.41530693515877,E1obstacle1
1808.0,-46.0,-45.50741446079181,E1obstacle1
1787.0,-41.0,-45.584960933577435,E1obstacle1
1742.0,-38.0,-47.005726088883364,E1obstacle1
1764.0,-40.0,-46.99237922245686,E1obstacle1
1726.2755988675674,-21.0,-60.0,E1obstacle1
1725.2185814518675,-25.0,-82.0,E1obstacle1
