1718.4430686795304,109.39194659193782,-123.64842176325186,E3obstacle1
1718.4053435559304,109.36305670370362,-176.55031143689712,E3obstacle1
1719.7853090589147,109.27400759687679,-218.95185894121875,E3obstacle1
1720.5310808418003,108.88385255782005,-136.39883654612424,E3obstacle1
1729.003235527713,109.61242360067871,-202.85843070535805,E3obstacle1
1735.2002921560625,109.8185213819917,-274.10952385337595,E3obstacle1
1723.3766412898253,108.88186933491056,-293.40114666537477,E3obstacle1
1688.6377588781115,94.66970167641131,-95.37580825633775,E3obstacle1
1685.3934308976247,98.46310447252132,-174.57714982358337,E3obstacle1
1691.1770988030212,98.1854719278087,-122.25354098719298,E3obstacle1
1686.2198642033698,93.82579462850458,-150.9689856569818,E3obstacle1
1680.6138990987736,103.36282924890591,-269.78867738272083,E3obstacle1
1686.197522670921,97.47069584555541,-301.43713302697074,E3obstacle1
1685.219779927734,101.64532539336369,-240.55354016657714,E3obstacle1
1684.6921375373247,95.8586769622051,-202.55621865041311,E3obstacle1
1688.9992054395645,65.3604746548984,-91.77751843647589,E3obstacle1
1687.4610652220763,64.83068036421398,-127.42699912148578,E3obstacle1
1686.165098888006,70.56334222861298,-142.52873807115364,E3obstacle1
1687.316250472251,70.64349496279368,-172.69813598856567,E3obstacle1
1684.119387213652,62.74736020668131,-197.99113830198604,E3obstacle1
1684.0793968081116,65.8844592090976,-231.01709802122184,E3obstacle1
1683.0538660348261,60.76136806563208,-266.6819940583247,E3obstacle1
1684.4418502037179,67.9811985310829,-290.1908652001172,E3obstacle1
1677.805436504844,66.57033735862899,-315.43245070610834,E3obstacle1
1690.2076674467532,40.983956143113794,-91.97107128558437,E3obstacle1
1688.1516361148679,30.50754553491482,-145.74139747659106,E3obstacle1
1685.0156249150375,39.47009059481651,-172.9958060769083,E3obstacle1
1690.3864970293919,40.79462806081139,-124.16805501141076,E3obstacle1
1681.1142849028222,43.68437273691646,-254.73661670554537,E3obstacle1
1683.3137083436386,38.07066610042115,-196.8785711005233,E3obstacle1
1681.9644387456983,34.219574916273174,-223.55588102839803,E3obstacle1
1679.527814209574,32.580161363889616,-283.77113296703783,E3obstacle1
1678.354030839959,44.58166405369502,-313.7028431539559,E3obstacle1
1688.5420376386032,10.207859462937321,-115.80871846924882,E3obstacle1
1689.0235158892892,9.300265686151448,-92.61046004424011,E3obstacle1
1686.0867561172536,4.10443588472949,-168.59364784308008,E3obstacle1
1686.6596728174886,8.420360252667514,-145.1666614913799,E3obstacle1
1683.7446785656014,13.417326482875012,-198.90005073108216,E3obstacle1
1683.3699669041587,9.302978620630256,-227.01013310038584,E3obstacle1
1680.6765404198063,8.793831349377484,-251.09643928756194,E3obstacle1
1679.3103047901416,13.920735660053808,-317.697015619371,E3obstacle1
1684.812219363124,-23.758021588307955,-169.79570437816724,E3obstacle1
1688.302998779581,-24.394408083195337,-116.38015231668533,E3obstacle1
1686.131284151011,-15.704448541892091,-144.13916759784618,E3obstacle1
1680.5586320507127,-15.845285042580258,-284.69516245541405,E3obstacle1
1683.8704170455105,-18.6402572344397,-197.3817149963608,E3obstacle1
1681.6611904520391,-19.625323729430153,-257.3816074327438,E3obstacle1
1681.9226517121263,-27.509941116550124,-224.23324013635673,E3obstacle1
1689.2891746526418,-50.6573191484925,-93.14453293267302,E3obstacle1
1687.728737293431,-54.979732263174895,-171.9656486146646,E3obstacle1
1687.6039195773678,-45.071889783692875,-121.89697188692811,E3obstacle1
1685.9326768623296,-53.41858288961312,-147.71466666876776,E3obstacle1
1679.341080890361,-42.145968477198736,-281.4613359261546,E3obstacle1
1683.6321336146839,-55.25001354697884,-207.60603302686297,E3obstacle1
1684.7453208796694,-56.0278511097046,-227.17267808805514,E3obstacle1
1680.925615306035,-43.813225633485494,-262.983527673897,E3obstacle1
1685.3149906927852,-86.8361107331533,-170.54053489082224,E3obstacle1
1687.904041411031,-87.57799783235632,-146.31840826004495,E3obstacle1
1688.8051117727919,-75.80070353768258,-117.93963818600264,E3obstacle1
1684.5520145167784,-74.56102421725011,-203.9730157668325,E3obstacle1
1682.1742670128779,-81.7041519238968,-260.9587862066435,E3obstacle1
1683.6066076960385,-75.58941708721964,-290.5119569765353,E3obstacle1
1682.3984081277135,-77.21712918343631,-229.08782703473932,E3obstacle1
1683.5045485946985,-80.43881020636057,-321.16392533719096,E3obstacle1
1684.56117707449,-108.71432796668569,-177.9016269431775,E3obstacle1
1689.643021720112,-107.085713594028,-131.25503526217273,E3obstacle1
1692.9375945227723,-107.25130552087718,-100.05357530401898,E3obstacle1
1688.0467348648476,-106.52243915477315,-167.57851804539695,E3obstacle1
1687.746141738769,-107.33711582748542,-209.74305543400516,E3obstacle1
1680.668633950924,-106.46695178743386,-254.16392207434393,E3obstacle1
1683.6475300505056,-105.64905312385795,-277.8827254792958,E3obstacle1
1692.4343416495371,-107.25843576873046,-312.3274670830961,E3obstacle1
2033.2140897882252,-106.6158989665436,-31.511757085372665,E3obstacle1
2047.4424230734467,-109.85417002568065,-31.127493807420052,E3obstacle1
2054.14201606985,-106.51423344592294,-13.48123069359417,E3obstacle1
2091.590310093708,-104.89783958102731,-24.581662364821426,E3obstacle1
2019.3292458838514,-109.80581018164548,-68.26868846602987,E3obstacle1
2013.996087935247,-109.85957676312103,-38.798442820492966,E3obstacle1
2015.0275933175544,-109.86917780412523,-111.45836932163004,E3obstacle1
2018.3215971980349,-108.45846815705723,-93.21076058926867,E3obstacle1
2017.1674941834215,-109.45769384838712,-227.4464177643768,E3obstacle1
