1556.5250049236997,452.2432764010249,437.28710815347813,Elobstacle2
1538.5448823299398,450.10086458944056,437.41476072601466,Elobstacle2
1460.6369165784804,444.7680988070491,437.0095572176161,Elobstacle2
1479.2718106064278,454.17925343599734,437.7957347213903,Elobstacle2
1498.98525254285,451.3870795218036,438.588344695234,Elobstacle2
1525.8685643109782,452.2527402767082,434.4602254007817,Elobstacle2
1403.2552994982316,457.22613419946083,437.0066442705756,Elobstacle2
1424.9992368712456,447.66252392292574,436.1040504862451,Elobstacle2
1389.3395091694433,446.42052916250066,438.42244677785163,Elobstacle2
1443.175122986831,444.93145972663797,438.0755438606838,Elobstacle2
1349.7869336988767,453.17521376910474,438.27083760029365,Elobstacle2
1368.6329045224518,458.37921055753895,436.2854057345798,Elobstacle2
1318.650370190167,453.93515894667865,437.5673141553985,Elobstacle2
1336.742666795381,455.5438725210413,434.5712223030866,Elobstacle2
1269.6432173405851,453.3223889207068,436.05781913402524,Elobstacle2
1283.609191183477,455.51762502171766,437.57168956909663,Elobstacle2
1257.0234528967856,453.49577391644664,437.2317051714497,Elobstacle2
1304.917298357202,458.51991823020023,437.3438617702846,Elobstacle2
1228.72251894531,458.65759496768004,436.0884741073897,Elobstacle2
1215.5927393939594,456.0329673489828,438.5602492743432,Elobstacle2
1216.2262725792007,455.5450678679313,424.562270774534,Elobstacle2
1237.7285564986062,458.37194841285066,436.1211860084886,Elobstacle2
1206.5286275092226,454.1437433001074,398.6625666150636,Elobstacle2
1205.143583795724,459.19690923274845,369.7401652262615,Elobstacle2
1205.5546014218467,457.7957139995762,418.3667548662392,Elobstacle2
1205.526908393448,457.0293234306896,360.0946511438543,Elobstacle2
1206.4577175358997,452.9805193902421,276.0014980378455,Elobstacle2
1206.0517208130045,457.632891694689,342.5210625145854,Elobstacle2
1207.4672921793112,454.2991186410557,299.79502735737776,Elobstacle2
1206.0424994011908,453.78327710543346,321.1120682372256,Elobstacle2
1209.3348340613334,454.91055045269036,254.96514058899112,Elobstacle2
1206.450227897863,453.22763150345287,236.3743922197407,Elobstacle2
1376.289301172328,455.71329266930695,-83.33956658673787,Elobstacle4
1395.81552516937,451.3672677603755,-81.66382962386896,Elobstacle4
1302.6085739843456,460.10384787162167,-83.33378035067271,Elobstacle4
1321.0418633146408,454.04888410179854,-85.21050657386924,Elobstacle4
1344.1147543850514,457.48234749498505,-83.42444518693274,Elobstacle4
1357.6342626836051,455.3974968141581,-82.4429928581698,Elobstacle4
1229.6137387082101,456.63657512931775,-88.65558519254539,Elobstacle4
1249.196261599563,459.38613917284175,-86.7439205928805,Elobstacle4
1268.4293878305161,451.1988010059173,-86.10617855144642,Elobstacle4
1283.484808340149,456.95172935131046,-85.89913452073662,Elobstacle4
1158.0653896579845,463.6075040207043,-92.16133731125583,Elobstacle4
1199.801918292431,457.2929581167671,-88.94772564591335,Elobstacle4
1176.6313219554952,460.4668920940853,-91.60353792492523,Elobstacle4
1210.3451994950908,459.996882839531,-88.63931944392125,Elobstacle4
1146.7749762398644,461.79733964311663,-92.72876147479111,Elobstacle4
1126.8435063446577,457.21845487592674,-179.07750154943727,Elobstacle4
1133.5113586229158,460.4933066205447,-92.55125378393097,Elobstacle4
1135.1318068344203,456.7701988650622,-117.23648720989206,Elobstacle4
1131.75666611419,457.3315066817145,-146.6213426370481,Elobstacle4
1129.6678456422694,461.9178567057794,-217.48694624086605,Elobstacle4
1128.7370825932958,457.77178893711897,-302.3469835393808,Elobstacle4
1133.5744085132617,459.560575909799,-264.99859412523057,Elobstacle4
1564.762355338578,506.34800698149644,438.701167292418,Elobstacle2
1540.29656203525,501.640379490286,438.38419826525944,Elobstacle2
1521.6579899006815,496.1664693465833,438.34850878516374,Elobstacle2
1447.2338403737256,503.46748502546086,437.6285281029783,Elobstacle2
1461.199554705841,504.87440773504045,438.2960556410024,Elobstacle2
1503.0223648589254,501.4411066392309,439.0630795407342,Elobstacle2
1483.968474961697,505.00795807526276,437.18046676832006,Elobstacle2
1373.237214721574,495.82768148439635,438.6298445095758,Elobstacle2
1385.1066712463444,504.9148246610274,439.0054641160524,Elobstacle2
1423.0175744148137,501.758357621705,438.401777098579,Elobstacle2
1403.3256145334972,504.605659191738,438.25640831807345,Elobstacle2
1332.6865202004565,505.6965831625269,437.14430745360147,Elobstacle2
1348.2398586497509,504.92293847389027,438.5887160414945,Elobstacle2
1301.5059121784464,498.011317432851,437.10079354253025,Elobstacle2
1314.3580710551262,505.68970193606134,438.80498096682567,Elobstacle2
1250.8391374968278,503.7461985807612,438.5672800999092,Elobstacle2
1265.3293476099082,502.50898294424445,438.9829658701436,Elobstacle2
1233.3658384497758,504.37365147113536,439.1657275604225,Elobstacle2
1280.8972773239668,503.73948976960185,438.64664597920324,Elobstacle2
1208.1987986131933,500.56823982987186,435.03805499427915,Elobstacle2
1209.5550201231142,503.23077156001943,422.7786520996967,Elobstacle2
1222.565615804711,501.4107348737402,433.0283637126764,Elobstacle2
1206.4323118872344,497.5589269486934,408.23812158701236,Elobstacle2
1205.8231586705006,494.8416362969392,340.9421805289191,Elobstacle2
1206.1757141819667,499.53678610356866,375.6045735475016,Elobstacle2
1205.2662592622196,498.9624524785818,399.4731970124295,Elobstacle2
1205.273210100536,499.9625015408405,358.6971717849669,Elobstacle2
1206.4222330301443,504.43309690862554,255.09976262133438,Elobstacle2
1207.639210509614,500.5061299168667,296.36554766736293,Elobstacle2
1205.2823749400657,501.05482718865284,319.25076345667026,Elobstacle2
1205.318154356382,504.3670077197919,276.87940557945467,Elobstacle2
1397.670296857312,499.24543694586794,-80.28954813644607,Elobstacle4
1206.4549204756622,497.94732292195636,230.35130101091576,Elobstacle2
1363.2825351059814,502.63427075242646,-80.50031458734699,Elobstacle4
1380.2809336485384,498.95825026474705,-77.48524714133231,Elobstacle4
1284.0219120347656,502.06178229892515,-82.50274445072847,Elobstacle4
1301.1162875341179,500.5385155023074,-80.8755361957951,Elobstacle4
1324.0231191870241,495.32090774976604,-81.66123764136212,Elobstacle4
1339.807402473648,500.3250626485659,-80.9376120171255,Elobstacle4
1247.6949764150995,504.57223559722314,-82.46671973061038,Elobstacle4
1231.5674789015488,499.27361450550654,-86.09385518211225,Elobstacle4
1215.4045819440573,505.09032398657354,-83.74526522675265,Elobstacle4
1266.6350437619826,494.7157295047907,-82.68885988412843,Elobstacle4
1165.7862585613368,501.9880727512775,-89.6244520013316,Elobstacle4
1196.7132314761238,496.968933359499,-88.01587929331927,Elobstacle4
1154.7175819709537,500.4054228168682,-96.80990084579118,Elobstacle4
1177.2088402987856,500.54480242179727,-87.9189678789012,Elobstacle4
1149.49529669965,495.6169968507251,-218.5696533038836,Elobstacle4
1150.2379655849413,495.41304805019547,-146.46708602639595,Elobstacle4
1149.8725681279248,495.589917683632,-183.5181499014754,Elobstacle4
1150.5143157931814,496.9309242234753,-117.88362770280996,Elobstacle4
1149.6381389770058,496.5445374608542,-250.1362464764563,Elobstacle4
1154.2782753624097,496.77565301493075,-300.2731022852313,Elobstacle4
1570.2023454350401,559.0098955646793,433.66548422600727,Elobstacle2
1525.3006090954623,551.9892953679423,438.5141762390944,Elobstacle2
1509.3277504918542,553.6869821729965,432.73614923214143,Elobstacle2
1548.5825524070028,561.0859850208859,436.88450744460954,Elobstacle2
1444.321658432933,555.0974500229689,439.0058278990319,Elobstacle2
1482.087377971729,549.2254400381735,439.23763403828497,Elobstacle2
1428.0692419258621,548.6330291985553,437.73860135233997,Elobstacle2
1462.9728936677839,556.3233738106304,436.6120856687648,Elobstacle2
1403.8440022386885,548.3009004036326,438.9819117077581,Elobstacle2
1351.3547320343243,544.4935798261747,438.0408153628731,Elobstacle2
1374.124705928762,545.5888244648781,439.2281895166944,Elobstacle2
1389.7760745944543,554.254372894969,438.6370055794555,Elobstacle2
1282.754731996351,540.4919726159706,439.28262878178293,Elobstacle2
1296.4365398940881,550.3070794103835,438.3916502596353,Elobstacle2
1316.8974176233785,548.9191276698316,436.3576350562058,Elobstacle2
1334.9576501907623,541.9125642715329,437.8729135249757,Elobstacle2
1252.6573528794672,546.4796864074802,438.43520210781037,Elobstacle2
1265.3351203804636,548.1951549782291,435.2152058753971,Elobstacle2
1224.4302770840054,539.9139393729058,436.11328006102553,Elobstacle2
1237.6090327241207,548.7109256064606,438.9035752314807,Elobstacle2
1207.177479231498,538.2477558169959,431.1753876042727,Elobstacle2
1213.7968648455235,547.4013934380192,432.166304012573,Elobstacle2
1205.6290203029166,545.8301454297165,388.3536422834677,Elobstacle2
1206.6171276238672,539.364249261479,409.98420340945324,Elobstacle2
1206.0344119199367,544.2796180927045,334.9585265665803,Elobstacle2
1205.1424481496015,540.9242667843484,373.394830458925,Elobstacle2
1205.0129406339888,537.6093747173213,322.1982693954948,Elobstacle2
1206.4022952570272,544.6648599270376,351.88356433480203,Elobstacle2
1210.1858119633332,540.411623419956,240.73796624629352,Elobstacle2
1206.243194918295,544.9272553458554,270.51046112327646,Elobstacle2
1207.007055224895,539.5870984862146,297.3822844238521,Elobstacle2
1206.9752764405787,542.9221578548473,226.8019408686332,Elobstacle2
1341.8164891775139,542.0756388949338,-81.01072560562746,Elobstacle4
1263.397592465563,543.9884198718973,-79.3375078405907,Elobstacle4
1286.719001568973,547.4428627943836,-80.30752273107298,Elobstacle4
1302.170075699052,548.0239026236356,-82.91959812546901,Elobstacle4
1321.404658314296,549.9437573060424,-80.28863172004775,Elobstacle4
1214.926913629176,544.8853956709739,-81.87088990268866,Elobstacle4
1236.717479459073,547.8175989314366,-80.81752055857413,Elobstacle4
1191.4293465108328,543.7200927009653,-81.94077586704643,Elobstacle4
1252.8108973165458,539.4169246002114,-79.93648827730011,Elobstacle4
1173.1385865652492,537.1432493142904,-151.25645141429013,Elobstacle4
1175.7227229269236,540.689719347697,-96.04875039217966,Elobstacle4
1178.3408214423364,540.3848595241099,-126.96572384303221,Elobstacle4
1178.1779255582546,538.1040505853839,-84.76417993459476,Elobstacle4
1176.4650429399692,538.3059537193901,-270.0307727679884,Elobstacle4
1174.0011778517505,538.783574247259,-190.88481901896856,Elobstacle4
1176.0328802228878,538.7700979150653,-226.060181349971,Elobstacle4
1178.3734356092566,537.0356020101046,-307.8391515588334,Elobstacle4
1549.803037324081,417.4031145310748,436.3219377541598,Elobstacle2
1569.8508946203144,416.54836314078705,436.9812843326925,Elobstacle2
1487.4353720860377,422.9786375807538,437.8775403512669,Elobstacle2
1529.3013371599006,422.2424222610778,435.0661475841209,Elobstacle2
1508.7643407489377,415.8168660230766,436.3746267099193,Elobstacle2
1466.8468399810617,425.08960956615124,437.9619659471797,Elobstacle2
1392.1698614365464,431.3262298767163,438.2963079845382,Elobstacle2
1434.351783597462,421.3539700345283,436.8266828748465,Elobstacle2
1414.7999163211402,424.27731423693444,437.7891371466038,Elobstacle2
1449.292131376791,422.7896475169908,437.36975827384475,Elobstacle2
1346.6472046693007,431.6643500258598,437.60135309026134,Elobstacle2
1381.981894529703,424.16115329336174,438.38694604397926,Elobstacle2
1362.4217542824572,423.4732582065561,437.8906719516159,Elobstacle2
1329.1027391284106,433.13993751932657,438.3532182229461,Elobstacle2
1277.1856608618405,437.38052097309446,437.1622739174741,Elobstacle2
1292.6154739190058,430.4573268383457,436.8995857557924,Elobstacle2
1262.695353726412,439.20384884084285,438.19216380621043,Elobstacle2
1307.2081885046377,434.2711983885447,437.74530161725204,Elobstacle2
1205.457315951564,441.98842910654804,437.6423119641228,Elobstacle2
1232.9158468814578,435.0342218859936,433.63927425638894,Elobstacle2
1219.5511191471207,435.77787848033984,437.73573927205473,Elobstacle2
1247.007021708224,439.2803340394681,434.82347700505846,Elobstacle2
1207.2980908324748,436.71257196278253,388.4101574179806,Elobstacle2
1205.5962051566687,435.3219478704245,408.8303522751855,Elobstacle2
1205.1633991283456,435.7057603059919,427.48258923865194,Elobstacle2
1205.8902949425878,432.92057898216865,366.3304191747082,Elobstacle2
1205.0957948665364,434.318069931148,352.3674593908381,Elobstacle2
1207.0478585247106,440.83703964182257,285.21236258230715,Elobstacle2
1207.6979788488306,435.38904463546857,330.7679440610969,Elobstacle2
1207.703619154965,434.55906610880777,308.07884791770334,Elobstacle2
1385.152115375577,433.7381007668322,-85.60321525314028,Elobstacle4
1205.4048160100017,437.14997630550647,245.99486546110697,Elobstacle2
1205.5353269744799,433.5028997009617,268.37182291474363,Elobstacle2
1402.5190196420622,431.6114104732707,-81.18351788219421,Elobstacle4
1367.4135118911074,427.382804155334,-84.0331720177388,Elobstacle4
1312.2761349495088,433.754369095927,-85.34506860238268,Elobstacle4
1329.5617342624741,435.18593636917706,-84.12804032113756,Elobstacle4
1345.2034350063832,435.310670262481,-83.99482533988774,Elobstacle4
1273.4166387606151,434.3108519412572,-87.9887406348512,Elobstacle4
1238.8629358212415,438.75963669726525,-88.91311108744716,Elobstacle4
1255.9612126774484,438.5553966715901,-88.79452227029277,Elobstacle4
1295.573358991039,430.595881418633,-86.32712803012319,Elobstacle4
1202.8309428575806,442.28284107006056,-89.71479563480315,Elobstacle4
1186.8120244999782,440.5795980700057,-89.79279990156618,Elobstacle4
1167.5101196124087,443.43528614157503,-91.10014656334579,Elobstacle4
1217.0083252102247,441.8619612153193,-89.01416559738432,Elobstacle4
1116.5776358806518,437.91735463701497,-212.51440181329448,Elobstacle4
1118.8753824776682,440.7880348925074,-176.786477852497,Elobstacle4
1120.8988636110855,437.86240493130094,-113.50530689296345,Elobstacle4
1148.5352516778994,441.76868600600005,-93.80263455772706,Elobstacle4
1116.9408356449298,440.0525316465645,-252.810866326951,Elobstacle4
1124.339865312873,442.0120288003894,-97.50515527015466,Elobstacle4
1120.7732904133227,443.84900973153253,-151.39326153250732,Elobstacle4
1138.0803666779634,442.17012264863564,-94.42502487496319,Elobstacle4
1117.2325315182702,440.030451830709,-307.7384692881598,Elobstacle4
1493.4687607433877,585.3079041669648,438.35879410461865,Elobstacle2
1555.3168633815064,583.163126382203,438.38808239293024,Elobstacle2
1514.3862329957474,585.291597284041,438.7819554571851,Elobstacle2
1533.3270551285848,581.1647139898332,438.7654645374203,Elobstacle2
1470.72088522041,583.8452181501491,437.35916981621443,Elobstacle2
1452.8467328798258,572.576937203093,439.31217495912165,Elobstacle2
1434.0113168580472,575.7068077509269,438.98013968392496,Elobstacle2
1411.9333642357747,580.7364291801607,439.2343629442403,Elobstacle2
1396.4175556345758,571.1705010342318,439.01573645175006,Elobstacle2
1337.9922018840941,575.0883642911772,439.4823789564585,Elobstacle2
1362.231300363551,574.420461536033,436.96942641392866,Elobstacle2
1377.2362450825462,577.8854531057589,438.22463626568634,Elobstacle2
1321.6153153409834,573.451556519299,438.39953198079775,Elobstacle2
1304.0441827917089,573.6816242844817,438.9559728491952,Elobstacle2
1272.0175823060658,563.8476069807853,438.732720990513,Elobstacle2
1293.548797707161,570.0434919359867,438.03466661610764,Elobstacle2
1241.325763152614,561.0150790349903,438.5952639358254,Elobstacle2
1258.3321558418506,567.1225371091681,438.57763583498377,Elobstacle2
1217.8248760781887,568.4115614024423,439.03896748573584,Elobstacle2
1226.644100425961,570.1517673868258,437.266494666652,Elobstacle2
1207.6550321774457,561.3763492736767,400.09035776972934,Elobstacle2
1207.2233130381437,569.221511428842,431.91725446352666,Elobstacle2
1208.399643999929,558.8464425843204,418.4268227777813,Elobstacle2
1205.5983445982722,562.141434845059,384.8999952677579,Elobstacle2
1205.020875270862,561.068113709494,326.61575475323053,Elobstacle2
1206.785010369541,560.1623232967452,356.84413864001425,Elobstacle2
1205.592408143685,560.1839691536296,308.94062032781596,Elobstacle2
1205.8948667283858,558.767390678747,343.6652585864685,Elobstacle2
1210.0940411618,566.805659381966,234.2456523132513,Elobstacle2
1205.4091872118504,561.9280042861626,286.81819080944547,Elobstacle2
1207.3878482892046,559.8423870676738,262.84414952624337,Elobstacle2
