1382.0,147.0,-341.00513112552807,聚类
1414.0,113.0,-353.9425198458392,聚类
1382.0,121.0,-338.355434704066,聚类
1391.0,102.0,-354.9230945158696,聚类
1365.0,105.0,-337.5832317099755,聚类
1391.0,102.0,-354.9230945158696,聚类
1414.0,113.0,-353.9425198458392,聚类
1405.0,131.0,-337.790633854072,聚类
1382.0,121.0,-338.355434704066,聚类
1365.0,105.0,-337.5832317099755,聚类
1382.0,147.0,-341.00513112552807,聚类
1401.0,159.0,-340.77136011722905,聚类
1444.0,109.0,-332.5015395070389,聚类
1438.0,106.0,-341.2179351922782,聚类
1441.0,96.0,-330.80112615676865,聚类
1373.0,88.0,-347.70667450759896,聚类
1371.0,78.0,-350.0959675146109,聚类
1377.0,59.0,-348.32652998585587,聚类
1429.0,195.0,-332.1937737037195,聚类
