1290.0,-542.2535166655271,-119.83462144810403,El球体
1263.0,-540.6825768666528,-188.7328999732005,El球体
1265.0,-540.1803989834767,-163.45514508207873,El球体
1278.0,-539.4539678269372,-135.5616595653018,El球体
1286.0,-541.0187364589776,-123.27515587684692,El球体
1263.0,-539.2280711009371,-211.20724715393257,El球体
1264.0,-540.8482755135242,-244.59625030888446,El球体
1223.0,-496.36804513200053,-245.622096818278,El球体
1289.0,-498.9326364387705,-77.35762550350002,El球体
1331.0,-498.8163440346874,-128.5914037896857,El球体
1244.0,-499.40762201981283,-131.50453287968034,El球体
1257.0,-500.1891362137944,-115.8790369640966,El球体
1267.0,-496.5084275157623,-102.79000209394852,El球体
1276.0,-502.4276792707788,-93.94445456411421,El球体
1221.0,-496.37011941607204,-205.15900361527318,El球体
1222.0,-497.7729369221907,-179.10512542579136,El球体
1231.0,-496.5456919168396,-155.70605706965878,El球体
1239.0,-495.7944908642555,-138.2942958187205,El球体
1290.0,-456.6276343931777,-68.11590101938523,El球体
1334.0,-454.0031579761003,-107.50890135147941,El球体
1394.0,-453.2048200173558,-170.7593828466392,El球体
1248.0,-453.93811015519327,-105.2509657178288,El球体
1256.0,-452.7616755039522,-97.62588180096421,El球体
1276.0,-455.1863504773554,-77.48478490251352,El球体
1288.0,-453.61163226583017,-64.76959174067218,El球体
1206.0,-455.9717511743744,-149.0507141011611,El球体
1211.0,-453.2083975522419,-142.87078885617382,El球体
1231.0,-452.252693931821,-123.19818703139369,El球体
1239.0,-454.9928690902242,-114.9830325163806,El球体
1183.0,-455.4649031489921,-176.06214954982698,El球体
1179.0,-454.32714619484545,-219.122986639904,El球体
1179.0,-455.1098630741941,-237.23748061843582,El球体
1189.0,-455.27848654763403,-165.88202415788794,El球体
1231.0,-336.56339436630515,-165.4321542990162,El球体
1227.0,-335.3899842037089,-185.14473605922893,El球体
1229.0,-334.47021373759264,-221.7074899640831,El球体
1286.0,-328.52747598049257,-94.58102085990217,El球体
1290.0,-323.1570602625265,-89.83456680350304,El球体
1238.0,-334.32113614448775,-152.30665451271383,El球体
1247.0,-334.171080983545,-139.18050123662226,El球体
1253.0,-333.22816643652493,-126.4513703686502,El球体
1275.0,-329.4382955794992,-106.23040769969019,El球体
1252.0,-311.02983629663817,-226.37462296472717,El球体
1252.0,-310.81948113062833,-183.0421659958654,El球体
1261.0,-311.1933268528205,-273.97766257788044,El球体
1287.0,-304.1314710135725,-109.245626599555,El球体
1257.0,-310.9481581963433,-157.14098074204588,El球体
1268.0,-308.85046267378397,-144.46869551124078,El球体
1270.0,-306.22580426608135,-133.72552714875118,El球体
1280.0,-307.6075058026001,-115.84452049228561,El球体
1276.0,-286.3694790119584,-223.13485501976857,El球体
1282.0,-286.093945435716,-267.08494128832825,El球体
1280.0,-282.1810137911179,-190.94879291087682,El球体
1281.0,-286.58560789457346,-163.5593396977527,El球体
1288.0,-284.00109488964875,-146.86030116064416,El球体
1292.0,-284.78674780138516,-142.54215607113863,El球体
1285.0,-562.5360164875843,-234.45443832735126,El球体
1289.0,-564.2698539795807,-171.91531975466296,El球体
1289.0,-562.5334759772217,-201.92004831408224,El球体
1299.0,-437.5922329178527,-71.29969629263913,El球体
1356.0,-435.14650021148736,-128.22572818256418,El球体
1252.0,-429.73673087839444,-101.48450411930574,El球体
1267.0,-439.35570942304645,-85.38594237224272,El球体
1270.0,-437.65986749325333,-82.74221407676747,El球体
1284.0,-431.81500620423515,-69.36623444353435,El球体
1201.0,-437.21623020990256,-152.11647909813001,El球体
1221.0,-435.9079945686783,-132.60184659120017,El球体
1225.0,-435.28909137250974,-127.45308572264571,El球体
1244.0,-434.2180018796995,-108.18960571783327,El球体
1172.0,-440.98864012705457,-180.57649490147134,El球体
1175.0,-435.5838797169169,-217.1623729651614,El球体
1180.0,-442.1553591347354,-172.69646975752025,El球体
1187.0,-440.40342471859697,-165.4259401592504,El球体
1325.0,-413.5619663059939,-98.48636386823982,El球体
1376.0,-408.3140107560187,-151.14117939330393,El球体
1254.0,-413.97633406382283,-98.94743850177495,El球体
1270.0,-407.7748061380746,-82.78451158525655,El球体
1284.0,-410.33961331833376,-68.31187018331391,El球体
1287.0,-415.57079176475,-68.19879733948221,El球体
1214.0,-411.3749452029082,-138.9344916956789,El球体
1228.0,-410.74720546548747,-125.69817257848044,El球体
1228.0,-420.46558090479107,-126.50902585466935,El球体
1243.0,-419.48842088315433,-111.34226428413379,El球体
1180.0,-415.44481618665714,-217.86459720485183,El球体
1181.0,-414.8087289765105,-179.98307663978778,El球体
1188.0,-413.96453154520833,-169.14908667114545,El球体
1201.0,-414.83331217365867,-155.31197214041975,El球体
1287.0,-520.0959944736192,-98.674919656122,El球体
1253.0,-520.5817878662184,-145.9901833575001,El球体
1262.0,-516.9393027075477,-125.88772008178734,El球体
1272.0,-517.3515018354346,-116.62913598615137,El球体
1284.0,-517.0080890216522,-96.4374936774922,El球体
1240.0,-516.8094716084994,-185.72174463240313,El球体
1244.0,-517.0180270608339,-164.91129002721456,El球体
1242.0,-519.6944740573117,-224.5205748095989,El球体
1200.0,-474.0839556745756,-220.1393298258972,El球体
1198.0,-475.35117187310095,-185.13947161014664,El球体
1288.0,-482.79751323379577,-70.8223216966746,El球体
1326.0,-472.9740437404817,-103.9395539180687,El球体
1243.0,-478.92879643284806,-118.3934665253604,El球体
1253.0,-473.4533187208802,-106.18276865899284,El球体
1267.0,-473.8278270454662,-90.78659256305829,El球体
1279.0,-475.5882387723976,-78.223585977717,El球体
1201.0,-474.4460090575816,-168.66007614124828,El球体
1216.0,-476.18935527682083,-148.8607172200637,El球体
1227.0,-477.0103066292896,-136.93862917171475,El球体
1236.0,-479.1887485363614,-126.1162717937938,El球体
1341.0,-388.16237063949103,-116.35145014132766,El球体
1401.0,-384.7311315989085,-180.3735079248957,El球体
1259.0,-395.9422676449116,-93.46503802156926,El球体
1276.0,-390.97273884716736,-76.55879027326937,El球体
1285.0,-387.635025461522,-68.44414801055561,El球体
1297.0,-387.58342066503775,-69.93607068575815,El球体
1216.0,-393.5551958146491,-136.7617081160568,El球体
1228.0,-396.00053299721577,-124.20805248336077,El球体
1232.0,-396.7016715238906,-120.93559360162652,El球体
1247.0,-396.2261983072756,-106.61499441432711,El球体
1167.0,-400.36079373672953,-185.44400849388313,El球体
1167.0,-397.62187776460905,-226.16765930016894,El球体
1172.0,-402.5533460369214,-180.07006119347147,El球体
1195.0,-396.1683394784594,-157.9897128030449,El球体
1209.0,-393.1948417958578,-144.402944033833,El球体
1269.0,-372.76539921981845,-86.43658513523498,El球体
1279.0,-371.0677016315783,-81.0202847117915,El球体
1283.0,-371.4759494340248,-72.06242160728927,El球体
1317.0,-367.57888280919445,-94.66007416154062,El球体
1219.0,-379.1616986510638,-137.90560117164014,El球体
1229.0,-377.81390934816704,-127.49504473015578,El球体
1246.0,-376.4483981318919,-110.68135113771734,El球体
1249.0,-376.5478848778164,-106.38480106671751,El球体
1181.0,-381.15469107874,-227.99843441843046,El球体
1180.0,-383.629349050097,-193.46008562082193,El球体
1190.0,-380.903540097272,-170.49344761170417,El球体
1195.0,-382.11230932815255,-162.68624695493344,El球体
1207.0,-380.9844318834382,-150.83787898949515,El球体
1212.0,-359.55768333989306,-164.68531660515646,El球体
1205.0,-358.82746283716534,-187.24440497155229,El球体
1206.0,-358.1933467775023,-225.46903456322644,El球体
1213.0,-357.8803389918239,-160.61442995312336,El球体
1278.0,-347.2000665789849,-85.56661185233628,El球体
1283.0,-349.15390941866906,-84.23983296994018,El球体
1299.0,-349.57864271439996,-84.15882469001562,El球体
1227.0,-358.2094679278678,-140.65246764172605,El球体
1239.0,-356.0632351218536,-128.73642201391743,El球体
1245.0,-355.4686745692375,-119.59261476140418,El球体
1266.0,-349.1532794570293,-99.84370768020553,El球体
1276.0,-286.3694790119584,-223.13485501976857,El球体
1276.0,-288.13692831094437,-255.59134339025061,El球体
1291.0,-299.747676175226,-112.30641298535588,El球体
1321.0,-317.15234361716443,-144.26391367465385,El球体
1345.0,-337.63844071650993,-150.25405995273638,El球体
1365.0,-350.1524918117172,-168.67343752979363,El球体
1280.0,-282.1810137911179,-190.94879291087682,El球体
1277.0,-289.881101777642,-163.78971685174574,El球体
1283.0,-290.91004636754167,-136.76561492399546,El球体
1290.0,-296.1637599917157,-118.07457046661942,El球体
1290.0,-272.5782671557686,-221.14279780027186,El球体
1341.0,-388.16237063949103,-116.35145014132766,El球体
1376.0,-408.3140107560187,-151.14117939330393,El球体
