2035.0,-52.0,-155.47305929282425,E2obstacle2
1931.0,-20.0,-155.1685484677563,E2obstacle2
1957.0,-35.0,-156.47487876327182,E2obstacle2
1982.0,-48.0,-155.72572356769092,E2obstacle2
2008.0,-41.0,-155.52147504351595,E2obstacle2
1836.0,6.0,-156.52256049665795,E2obstacle2
1858.0,-4.0,-155.1281399876675,E2obstacle2
1883.0,-6.0,-156.01366119665283,E2obstacle2
1908.0,-14.0,-155.3750735891,E2obstacle2
1742.0,27.0,-155.4253004005052,E2obstacle2
1765.0,23.0,-156.15563881783612,E2obstacle2
1787.0,15.0,-155.27096156539818,E2obstacle2
1811.0,5.0,-155.36549503708926,E2obstacle2
1740.0,35.0,-159.7532907325173,E2obstacle2
1726.4064021602865,39.0,-223.0,E2obstacle2
1726.8241576474716,36.0,-170.0,E2obstacle2
1725.0797788393947,35.0,-195.0,E2obstacle2
1725.438586930925,37.0,-253.0,E2obstacle2
2034.0,-93.0,-155.03287655354768,E2obstacle2
1931.0,-62.0,-155.13324664400665,E2obstacle2
1957.0,-66.0,-156.11090202566172,E2obstacle2
1981.0,-80.0,-155.2320155293458,E2obstacle2
2011.0,-86.0,-155.586567104024,E2obstacle2
1834.0,-26.0,-155.0097902969568,E2obstacle2
1859.0,-30.0,-155.23504476381814,E2obstacle2
1883.0,-42.0,-157.35966064937182,E2obstacle2
1907.0,-50.0,-156.1502874527392,E2obstacle2
1745.0,-15.0,-155.29552499311143,E2obstacle2
1767.0,-4.0,-157.96321817528093,E2obstacle2
1788.0,-10.0,-155.13758872659685,E2obstacle2
1812.0,-21.0,-155.5306617404376,E2obstacle2
1740.0,2.0,-155.79699458393895,E2obstacle2
1725.60756440961,-2.0,-222.0,E2obstacle2
1725.5186919777007,0.0,-171.0,E2obstacle2
1725.435024715673,9.0,-193.0,E2obstacle2
1726.1634678336336,8.0,-254.0,E2obstacle2
1931.0,-94.0,-155.12487437226855,E2obstacle2
1955.0,-93.0,-155.09905014964997,E2obstacle2
1984.0,-108.0,-156.0398080338009,E2obstacle2
2006.0,-110.0,-155.74785219649686,E2obstacle2
1833.0,-67.0,-155.3538974647049,E2obstacle2
1859.0,-71.0,-155.04420025126115,E2obstacle2
1880.0,-79.0,-155.22347902560045,E2obstacle2
1908.0,-80.0,-156.76793652768225,E2obstacle2
1742.0,-32.0,-155.0924524253557,E2obstacle2
1764.0,-36.0,-155.34993840996987,E2obstacle2
1787.0,-41.0,-155.39521218405756,E2obstacle2
1810.0,-48.0,-155.62928644010796,E2obstacle2
1741.0,-28.0,-157.7476515730686,E2obstacle2
1725.1674975754795,-22.0,-223.0,E2obstacle2
1725.0210422798725,-25.0,-170.0,E2obstacle2
1726.116118474302,-27.0,-195.0,E2obstacle2
1725.0464367874433,-25.0,-252.0,E2obstacle2
1944.0,-124.18076387834263,-172.0,E2obstacle2
1832.0,-95.0,-156.1048379222264,E2obstacle2
1857.0,-109.0,-155.07670660478345,E2obstacle2
1879.0,-108.0,-155.31201847396434,E2obstacle2
1918.0,-114.87984428257583,-171.0,E2obstacle2
1742.0,-68.0,-155.45521124610644,E2obstacle2
1763.0,-85.0,-155.23586231687963,E2obstacle2
