1303.0,-307.4946563761964,-168.4994158033203,El球体
1291.0,-298.7749535999915,-155.0477640173567,El球体
1284.0,-294.6283568445619,-211.79057729730673,El球体
1286.0,-295.1142019213295,-176.79657844163503,El球体
1290.0,-298.394855617006,-251.8250494795544,El球体
1353.0,-400.4859884224901,-141.83694375066187,El球体
1388.0,-420.5203378083679,-176.58438501206916,El球体
1332.0,-383.5796653803652,-127.28631461807879,El球体
1291.0,-348.7729041833859,-101.60678400908503,El球体
1283.0,-346.1239570075736,-105.26364305402488,El球体
1309.0,-364.8416163727428,-111.9752554789737,El球体
1274.0,-340.2353444581176,-121.29542523441698,El球体
1263.0,-330.48004497426405,-150.65795736354855,El球体
1274.0,-331.15663482768605,-133.4789472845175,El球体
1256.0,-326.3473275096226,-171.89947552504174,El球体
1257.0,-322.09922343362587,-198.63850029863065,El球体
1258.0,-322.2628381337024,-235.7362996188506,El球体
1382.0,-386.45786022686275,-183.28713530454564,El球体
1402.0,-406.8577091954034,-190.50626372150805,El球体
1332.0,-352.3867928853629,-146.75505362624605,El球体
1310.0,-337.14969240189214,-130.67743947666014,El球体
1294.0,-326.4793018349916,-116.03936077295685,El球体
1357.0,-369.13465770993133,-164.54997387537705,El球体
1286.0,-320.7386901548489,-126.30804636432013,El球体
1271.0,-309.7425150031322,-185.20696527879622,El球体
1273.0,-313.2178495835299,-162.4348865543245,El球体
1279.0,-314.6844467217388,-145.6813072961255,El球体
1270.0,-309.7809623959437,-220.04393261446296,El球体
1282.0,-317.1444133151961,-284.82385440045215,El球体
1326.0,-437.65884188093514,-114.33236312263291,El球体
1269.0,-379.10190905892136,-105.67514077027609,El球体
1278.0,-387.415724079626,-93.70444960861106,El球体
1288.0,-393.59249978492477,-83.40502062236575,El球体
1302.0,-405.093211804206,-89.79518607968583,El球体
1249.0,-373.16441147270666,-127.40383683039325,El球体
1245.0,-361.5919345265828,-141.60423924014356,El球体
1236.0,-361.82734893903296,-155.82492420175512,El球体
1263.0,-372.6456534805058,-114.1942439764391,El球体
1231.0,-359.9193696368469,-168.46914486872052,El球体
1225.0,-355.06039157086497,-192.1252997090431,El球体
1227.0,-352.09291691022463,-229.2325614765846,El球体
1377.0,-438.01736785282515,-168.14865120973676,El球体
1342.0,-415.55839425586356,-130.49450568028837,El球体
1291.0,-377.8610576617197,-89.10405291289115,El球体
1282.0,-360.8652724139491,-97.85545618851881,El球体
1291.0,-368.09177220644716,-87.5423668052135,El球体
1316.0,-393.76700126687217,-106.28918077213288,El球体
1267.0,-358.52393460601934,-116.74832965230588,El球体
1247.0,-343.70959460333495,-160.52674135980772,El球体
1264.0,-349.7050519417422,-126.7568547903821,El球体
1255.0,-352.1959300832792,-141.03523328344988,El球体
1242.0,-340.85665376186137,-181.8412678289693,El球体
1239.0,-339.14000334630543,-212.96246929843576,El球体
1306.0,-471.24356755329666,-102.51291819388466,El球体
1263.0,-429.054819695011,-105.55102890551858,El球体
1276.0,-440.10123355048705,-92.31042005594145,El球体
1268.0,-433.4977723334169,-100.62517516663868,El球体
1285.0,-447.46492025517153,-84.19576455501183,El球体
1229.0,-401.46109712970673,-139.7472424461384,El球体
1239.0,-408.2282442778564,-130.24146006663864,El球体
1222.0,-400.0509257755194,-146.06366642381346,El球体
1251.0,-418.02548820494616,-117.28696469738244,El球体
1208.0,-388.48289295761896,-165.9759612616836,El球体
1204.0,-385.62783759039354,-173.11121892340358,El球体
1201.0,-379.31296888012093,-191.91831328445622,El球体
