1279.3916429411188,-539.8105867824639,-100.8757322874062,El球体
1307.326188544778,-544.6758403707736,-98.79378133159328,El球体
1325.072224050489,-548.4834606433428,-116.4652358593901,El球体
1240.2056710662766,-539.017764998606,-141.8491038151726,El球体
1253.957781929556,-541.8759515080451,-110.88342856513452,El球体
1243.605681660637,-542.6339897247243,-125.94161001511469,El球体
1266.966487055723,-539.29326004853,-112.3736857512766,El球体
1230.4422627109223,-543.4614071594727,-225.39008878999053,El球体
1221.0362651604687,-541.043797579222,-173.35789256716325,El球体
1226.3662357688402,-542.9361258888191,-168.91102606035437,El球体
1233.421459910369,-538.5845591545107,-264.10200357394365,El球体
1289.8267276163579,-495.53711892775743,-86.81803091642392,El球体
1304.6718777897925,-500.2574082087709,-74.06044477741641,El球体
1323.1657621421293,-504.7154474172216,-76.57203161244139,El球体
1364.8488098561822,-501.3751501227928,-121.1740743695787,El球体
1235.2348968659237,-498.76048142361503,-97.95805707081192,El球体
1242.358683270179,-499.45598766518566,-89.8093148407527,El球体
1249.2888617413957,-503.1209224809347,-79.50549707707799,El球体
1258.5722826345905,-503.29733861136856,-72.49581013409079,El球体
1212.332549719725,-497.69627203490296,-117.1699601006128,El球体
1190.360478639654,-500.59518473093107,-144.84287065156133,El球体
1205.5880012750442,-495.9800680231061,-130.3009674515335,El球体
1189.6694063762197,-505.0329588243639,-156.26980657516972,El球体
1176.6288737559344,-495.6166590450441,-165.59326336396919,El球体
1184.7705913024868,-496.43030089590354,-208.00046482042274,El球体
1184.1646006939243,-495.0436397586393,-243.9125198775031,El球体
1427.4192855655572,-455.4545687548312,-161.75250321124108,El球体
1297.7413415424976,-456.07329144703573,-67.28328638835664,El球体
1315.6291762359785,-448.91684103756995,-53.2883782676213,El球体
1323.1750370324621,-456.03156688265017,-59.068840297617804,El球体
1380.021087245127,-455.57771270829926,-114.73161224718494,El球体
1231.868687878538,-454.259230893537,-86.31338408902172,El球体
1249.576923508333,-454.8069771104366,-65.44331839815827,El球体
1253.771320948108,-455.49744897661833,-64.03776446608319,El球体
1269.5332244062004,-452.0178361561598,-57.27135589750456,El球体
1187.5148820147936,-457.29198029516255,-125.88674969568014,El球体
1202.0815876285626,-456.73849390626054,-113.75842664201025,El球体
1210.656353525247,-462.58701809135795,-106.21273374319487,El球体
1219.900157831311,-456.2099070039971,-91.93075643811527,El球体
1170.326873771276,-454.94122651631034,-147.46677190059913,El球体
1155.8767910157223,-456.4588051147007,-162.42127444018098,El球体
1172.63658554372,-456.8806097525327,-144.32988522927374,El球体
1140.876531939226,-456.7613195445688,-227.60681304242286,El球体
1142.0984644030939,-456.8405987398263,-174.89643773400493,El球体
1138.7347124724433,-456.2620127741779,-237.76149904456315,El球体
1266.350007340354,-330.9425338596597,-77.20667070592378,El球体
1297.8601523219738,-325.39971161391657,-91.10230882240158,El球体
1308.9683125441677,-323.30634024162225,-72.69641779658429,El球体
1332.2060329348726,-322.64563500191014,-102.1217145850727,El球体
1216.3553140952638,-336.96881039483145,-121.5245980218231,El球体
1236.1515339526331,-332.1587059402905,-99.24951127285284,El球体
1236.8349727999564,-329.5761950607805,-93.62203599286966,El球体
1253.165522385577,-329.58557055174487,-81.30924639362631,El球体
1179.6053742463325,-341.95849231713174,-168.40740980509247,El球体
1182.1787267230286,-338.86897189246963,-215.29989601016925,El球体
1182.6825015121674,-340.5379532899127,-244.91170983836787,El球体
1195.7172350071621,-334.3752644187023,-161.0982430251095,El球体
1196.1101757694637,-341.62788880183683,-150.35532464525556,El球体
1206.3848466073816,-338.3331335466923,-130.6578415908009,El球体
1207.7848646625491,-319.1446512243614,-168.89419655504773,El球体
1205.5379060738642,-315.40224564684866,-238.51256649501624,El球体
1204.9671547289354,-320.0460936562148,-207.73462373495826,El球体
1211.1387792715805,-318.2699591833702,-155.15761699422146,El球体
1214.2156420612102,-315.665198879053,-143.13104419576848,El球体
1292.0460568245553,-298.5228619511158,-112.54473926965197,El球体
1309.395735768651,-297.5986474428978,-101.02288278684267,El球体
1325.9560851607278,-297.08488633597074,-112.95810658961115,El球体
1233.5165723606879,-307.4918050703815,-114.45177669609838,El球体
1243.4952962320065,-311.64503126539637,-98.63847902277928,El球体
1248.8158808196129,-311.54439793508317,-105.62639441723829,El球体
1261.1876263526513,-309.4171052380782,-94.51413696590855,El球体
1229.192804581837,-295.97374385423234,-240.16045796475174,El球体
1231.643748268337,-295.1054185528469,-221.08531315990575,El球体
1225.9798838636857,-294.6895100467437,-172.6595848450537,El球体
1242.200745195721,-292.0534028138627,-156.03532359089655,El球体
1315.5787901075116,-279.7710029880525,-134.15735719118186,El球体
1242.9371192146823,-290.3516832400875,-129.64698631553557,El球体
1258.1351166400825,-282.47234098827784,-128.70841368248523,El球体
1263.472849500754,-287.6699480592406,-113.410753654263,El球体
1300.4473680024569,-282.2786493970613,-140.6287300694388,El球体
1253.4690252282999,-265.83143952319006,-233.36982074510283,El球体
1255.2790396606233,-264.2949895538224,-174.81628672009083,El球体
1273.6813304446719,-266.67463204113864,-163.8105273900511,El球体
1263.5717172327757,-266.7097144989605,-183.70184440355678,El球体
1313.8520693233052,-564.4015094663649,-142.61823694960313,El球体
1302.7866760251668,-566.6309941743391,-146.89392170419393,El球体
1243.1699480052237,-560.4390871064985,-172.2561153336658,El球体
1255.3081353561874,-567.2070265219891,-154.37099874509326,El球体
1274.579405626478,-569.6480603447293,-144.43038116664877,El球体
1269.4871371047348,-563.9422810625708,-143.46949271387305,El球体
1244.6379130704884,-561.8011331803175,-267.14066713396363,El球体
1257.3779343887293,-567.9067330005872,-220.94272302846767,El球体
1255.2171930483705,-570.6490117260543,-261.2356637757135,El球体
1300.8498371959367,-437.2155517447471,-69.47346397983463,El球体
1314.8534250708744,-436.51356580049196,-61.845373893617804,El球体
1347.8263519802904,-427.60091357560924,-82.11433520506503,El球体
1406.2867899970322,-430.4960055968431,-141.1878878909634,El球体
1241.250776646677,-432.4016957656184,-74.29001026223683,El球体
1252.1157003603848,-429.70224404456974,-55.45714069146992,El球体
1259.0812179046297,-430.4294890318266,-60.25327136273374,El球体
1276.5092096103858,-437.41253357195416,-64.99914696849422,El球体
1196.587306688752,-438.92573021034997,-117.08734145547464,El球体
1204.624294930193,-436.1195914641611,-107.74264762098963,El球体
1214.3149189808962,-441.80139814101955,-101.91262562846251,El球体
1222.3446760527393,-434.62719791110305,-91.26827151691877,El球体
1184.3036007334724,-438.18211494909065,-132.64006709819284,El球体
1133.0137044470089,-437.8326923486227,-226.56593078156487,El球体
1142.4381006391197,-442.862488094503,-169.18842034978036,El球体
1161.8847554497588,-439.16310676325566,-149.2846911327586,El球体
1151.8745797474946,-442.99171495442687,-160.57141473300265,El球体
1133.4839025830704,-437.12937397353033,-176.11677437022198,El球体
1305.0999975328818,-410.4458576328734,-63.27162221820195,El球体
1321.8774476549409,-407.68381647134396,-57.874826002263944,El球体
1361.7924551074225,-404.78736101335016,-96.63869276597416,El球体
1416.0272163164207,-406.20996300343165,-150.99103811887574,El球体
1245.9474026710623,-416.976873108531,-70.30706454271761,El球体
1254.735753187326,-414.45878124092013,-63.01920024854353,El球体
1269.9017618087698,-407.52291606642643,-59.041434304558145,El球体
1291.9917683538654,-414.00483412173895,-78.48004974675158,El球体
1201.250895550655,-415.4576328366897,-115.02172838285139,El球体
1203.6341099375227,-413.8434231968725,-112.11332966670693,El球体
1226.008246199905,-413.42864214309395,-92.29070290020736,El球体
1233.0910475698147,-419.1239374777313,-83.04119322668207,El球体
1168.0251105260709,-414.898275403089,-155.38484096940024,El球体
1148.5318678967787,-419.6775851056062,-185.91926396453906,El球体
1170.3939399909364,-422.7792961498525,-141.5408720694853,El球体
1189.522698856951,-420.7834094729023,-125.48707540464476,El球体
1144.4245291281352,-425.16968438380604,-173.12288673717933,El球体
1148.8746592890066,-420.87198135103966,-237.43825673017562,El球体
1201.2875084385553,-516.9208354772281,-221.80880426193576,El球体
1294.774753708194,-517.0267766813168,-103.36823356344715,El球体
1310.3398555887013,-520.9391956396959,-81.74460231843436,El球体
1315.1906263464161,-528.4346300481258,-87.55142597947543,El球体
1231.3621275321325,-526.1508325080863,-116.40488928042193,El球体
1236.5394630624824,-522.8799447334438,-108.67564066418117,El球体
1266.1591491960826,-519.2931586883038,-85.46065661610282,El球体
1259.1729422810208,-525.915360551761,-95.05472895600101,El球体
1211.2933259235338,-515.9696964102893,-152.5013040699407,El球体
1208.3172178184375,-521.715485803805,-165.97838268477062,El球体
1200.7138302060132,-517.1358574556737,-208.17245761250535,El球体
1211.7121504290903,-518.7733099495659,-134.77179725956063,El球体
1289.634050474985,-476.83651975368724,-77.80443538758105,El球体
1304.1485087496408,-472.9479529177145,-55.62855831618883,El球体
1320.5556509277574,-473.560046213374,-62.116752716313336,El球体
1357.7836775432381,-473.4698636460374,-93.70629156574317,El球体
1229.4282843211388,-478.3187901569853,-91.85001279232057,El球体
1245.905870011806,-478.91461863656207,-77.55482494864387,El球体
1251.6257608543326,-474.65444965399166,-66.54472852854796,El球体
1266.431293232532,-475.41826958770463,-65.4587545751597,El球体
1182.221410009601,-475.61477100943546,-135.32608200319208,El球体
1194.261952875647,-479.2930490869676,-123.13774067402602,El球体
1204.6120200702223,-478.6760626801611,-116.82661969848314,El球体
1225.3155587788126,-475.09096597594896,-98.69192211149128,El球体
1162.654363603032,-476.3923580003848,-224.52995616277613,El球体
1170.3228144895613,-482.49286848951715,-155.1097638119741,El球体
1164.1226726671548,-480.9098612786666,-168.01991569239485,El球体
1159.0925098002726,-477.6542289839588,-182.07845706536727,El球体
1310.7454139388242,-387.55839966013326,-63.87286676005842,El球体
1340.9098810346952,-389.8058161798691,-86.40641382375502,El球体
1379.7397153398647,-385.2106271205704,-114.39014359466535,El球体
1250.3240308017846,-389.52536280752264,-63.068581271159594,El球体
1254.9214901205453,-390.1928162429334,-55.585838204656845,El球体
1275.7433690185358,-389.47799927736037,-68.95280865918603,El球体
1296.8876147022356,-391.2710304096211,-68.19979947564902,El球体
1200.92093539051,-396.066155252294,-114.94599134654165,El球体
1208.18533702603,-394.57807672316704,-108.16603127105463,El球体
1218.6584606609147,-393.90743310003086,-95.22478149140534,El球体
1230.3359923078253,-399.29657478821366,-83.42873024719405,El球体
1165.5681398806291,-402.26644248043675,-146.76742022496774,El球体
1146.4823706525408,-403.168066776593,-162.04227112351887,El球体
1137.3438759413089,-398.79254078595835,-222.67254004197207,El球体
1138.526078566948,-401.18167277361766,-170.3323883285409,El球体
1176.7429198834584,-403.21448147216876,-137.14636308717905,El球体
1134.0440848762328,-398.80431735928454,-176.0045088759421,El球体
1184.0510312384397,-399.6032128474232,-129.21235924626117,El球体
1318.7124111961446,-366.43357344951596,-63.1816411705131,El球体
1358.9821316875195,-364.3799702236426,-101.33209910908104,El球体
1249.950761728503,-368.5268671216077,-67.39085801836123,El球体
1273.2963198591447,-365.78838800456003,-64.48018590866069,El球体
1287.3559991805594,-368.9119588244481,-73.95190740774838,El球体
1303.4977456245615,-366.0075393604706,-65.84910128864641,El球体
1207.0651673249629,-377.27946218945783,-113.20086545053508,El球体
1219.675902841181,-369.9779982395505,-99.39679585712261,El球体
1225.9627864877682,-373.8308498969368,-87.26249999642806,El球体
1244.0149830507607,-371.7709147936965,-71.34707451662048,El球体
1138.4375021372134,-387.46626919339184,-175.52291049637324,El球体
1132.0621778603984,-387.7724944352439,-176.15082032721705,El球体
1137.0856840110416,-387.55777286496414,-225.9095150563045,El球体
1133.2158222119713,-386.2561930905392,-243.84165184286374,El球体
1184.7836100703353,-378.9444319639657,-132.3485084700102,El球体
1161.3767318306438,-377.87182447006,-155.73513417212047,El球体
1166.4411311821561,-384.8916637717123,-145.53216880534723,El球体
1189.6382793198638,-378.2985778705543,-128.52526057515473,El球体
1327.4490800417348,-345.7461036790491,-71.76706326714356,El球体
1259.171766919726,-348.7401259373715,-69.93386594812765,El球体
1271.2184087212001,-348.60875570000076,-64.08921942884109,El球体
1296.6701337545442,-345.6232553365746,-74.88251239173978,El球体
1309.2720460773483,-346.9781005684688,-70.03626779142404,El球体
1209.6656235748394,-359.77436582307394,-107.9064381544686,El球体
