3590.0,364.0,-282.4579081807244,ground
3531.0,366.0,-323.08485078613023,ground
3436.0,389.0,-297.44869283465266,ground
3109.0,394.0,-305.875391588304,ground
2953.0,407.0,-308.2409549819569,ground
2949.0,393.0,-295.63335176285267,ground
3030.0,387.0,-318.9234726523045,ground
2861.0,408.0,-332.1491691482046,ground
2742.0,415.0,-338.0581526929907,ground
2791.0,414.0,-345.0135047485135,ground
2571.0,402.0,-327.6841386150935,ground
2638.0,414.0,-320.3540355141746,ground
2477.0,405.0,-296.11226954869903,ground
2495.0,422.0,-297.78703901500535,ground
1613.0,444.0,-302.7684621742667,ground
1559.0,446.0,-323.0123257586506,ground
1151.0,458.0,-338.8332894710557,ground
1097.0,460.0,-307.4148032131414,ground
1048.0,460.0,-314.36579156451967,ground
969.0,468.0,-317.8897718115405,ground
985.0,466.0,-308.3294214838537,ground
893.0,471.0,-323.4494853641631,ground
947.0,469.0,-310.8196689141392,ground
3475.0,505.0,-300.27223944470086,ground
3426.0,501.0,-305.1556073497532,ground
3361.0,512.0,-304.413368379536,ground
3323.0,510.0,-315.2072402636857,ground
3118.0,488.0,-319.80485163785795,ground
3188.0,487.0,-299.03954711885683,ground
3059.0,498.0,-315.73513139620394,ground
2740.0,490.0,-307.5237356496513,ground
2709.0,492.0,-322.872919565446,ground
2761.0,509.0,-301.86643339123844,ground
2572.0,491.0,-310.8315329516864,ground
2634.0,503.0,-329.3175006398805,ground
2670.0,507.0,-326.7842128681084,ground
2415.0,508.0,-304.37563653816517,ground
2433.0,504.0,-288.70481815328117,ground
2524.0,489.0,-329.9715967062201,ground
1656.0,498.0,-315.4479438297984,ground
1612.0,506.0,-326.896920257938,ground
1556.0,503.0,-310.1423005942891,ground
1578.0,505.0,-309.5533867911173,ground
1472.0,505.0,-286.6821262982883,ground
1169.0,505.0,-328.1790852635225,ground
1192.0,496.0,-333.3803144246164,ground
1084.0,504.0,-322.9315587155541,ground
1017.0,497.0,-301.24663680670255,ground
1022.0,496.0,-297.83092419371366,ground
976.0,497.0,-332.56966802603756,ground
1048.0,498.0,-318.53382972230276,ground
902.0,498.0,-340.01070431557065,ground
854.0,497.0,-310.0820283362758,ground
806.0,500.0,-303.54200442119947,ground
919.0,496.0,-327.840225237871,ground
3315.0,612.0,-286.63285394749823,ground
3239.0,617.0,-310.64424415377675,ground
3193.0,619.0,-315.5580773152425,ground
2970.0,609.0,-334.97395328834074,ground
2756.0,589.0,-340.78185264244394,ground
2669.0,603.0,-309.0659058669815,ground
2779.0,607.0,-327.9248746821895,ground
2503.0,584.0,-301.11926265814327,ground
2533.0,589.0,-295.85238560216277,ground
1609.0,554.0,-311.5195364181318,ground
1629.0,564.0,-310.13285849107535,ground
1581.0,562.0,-307.2897499617427,ground
1530.0,554.0,-295.1808759711792,ground
1430.0,549.0,-312.6276256489396,ground
1396.0,549.0,-328.8071586641728,ground
1230.0,547.0,-324.7481985937282,ground
1089.0,540.0,-326.45779638545577,ground
1138.0,535.0,-301.1969746537835,ground
1177.0,542.0,-304.8751284863543,ground
1047.0,534.0,-315.49323759061093,ground
998.0,531.0,-332.00471535746186,ground
1065.0,539.0,-317.226428410146,ground
3625.0,252.0,-293.0296977244361,ground
3284.0,285.0,-309.3335843471113,ground
3173.0,271.0,-306.7160211583298,ground
3222.0,268.0,-302.27883836976497,ground
3074.0,280.0,-306.16827095165405,ground
2934.0,295.0,-339.2981193095068,ground
2943.0,283.0,-315.87398954718606,ground
3000.0,292.0,-323.8606288831512,ground
2779.0,301.0,-324.5230913853672,ground
2862.0,300.0,-322.846460439847,ground
2681.0,324.0,-339.2480894195285,ground
2561.0,328.0,-308.59339195975696,ground
2716.0,307.0,-339.40395793876854,ground
2410.0,339.0,-305.8613520264907,ground
2501.0,336.0,-320.58824098326454,ground
2543.0,318.0,-308.30242164987465,ground
2382.0,339.0,-309.0242511130438,ground
1654.0,382.0,-337.00473425929493,ground
1564.0,394.0,-309.963369473072,ground
1588.0,384.0,-309.11251391493903,ground
1529.0,391.0,-321.3551529350957,ground
1206.0,420.0,-342.1713005412936,ground
1148.0,425.0,-307.0681435200759,ground
1151.0,423.0,-311.07149880732555,ground
1097.0,429.0,-319.87131938318004,ground
1047.0,426.0,-295.2991620515272,ground
964.0,430.0,-315.2872652595024,ground
942.0,433.0,-307.64723195363496,ground
868.0,437.0,-332.29550620282237,ground
797.0,448.0,-309.7149743913824,ground
776.0,450.0,-294.06049979068945,ground
811.0,446.0,-316.91886853629273,ground
3413.0,734.0,-288.70793437635524,ground
3330.0,720.0,-309.08164000258165,ground
3277.0,740.0,-313.549772838223,ground
3102.0,728.0,-340.6596139225846,ground
3157.0,712.0,-339.8099442721067,ground
2848.0,703.0,-328.8281855463882,ground
2797.0,709.0,-328.7929691298149,ground
2569.0,674.0,-308.88604884115483,ground
2595.0,681.0,-300.1658399186918,ground
2405.0,663.0,-325.20347559106017,ground
1684.0,620.0,-313.21874091741785,ground
1578.0,616.0,-300.11528892802056,ground
1477.0,602.0,-312.27904194364055,ground
1438.0,598.0,-328.80745764841305,ground
1442.0,601.0,-330.1188512085312,ground
1337.0,593.0,-296.3615989510237,ground
1399.0,601.0,-352.27307862703276,ground
1237.0,591.0,-304.75311049866366,ground
1195.0,581.0,-298.17919769712785,ground
936.0,568.0,-331.55519690094695,ground
980.0,567.0,-336.66591774279783,ground
1021.0,576.0,-331.1267522323069,ground
833.0,559.0,-301.5157439984193,ground
789.0,559.0,-292.04704404350906,ground
771.0,555.0,-288.0776344769916,ground
858.0,559.0,-289.9235956311859,ground
740.0,555.0,-288.4638279980397,ground
3125.0,161.0,-300.69956112215937,ground
3086.0,189.0,-310.92133315055094,ground
2640.0,214.0,-333.597934681473,ground
2425.0,238.0,-306.42765442862856,ground
2517.0,249.0,-297.3960275320938,ground
2387.0,244.0,-332.1502093334661,ground
2411.0,242.0,-325.28663939568474,ground
1580.0,336.0,-311.3564940681318,ground
1504.0,339.0,-295.4903433198627,ground
1519.0,347.0,-288.2465304323639,ground
1470.0,349.0,-311.79763067205124,ground
1161.0,385.0,-344.8643358630399,ground
1246.0,374.0,-307.849727558218,ground
1273.0,364.0,-322.0981377657634,ground
1029.0,394.0,-300.6211872980663,ground
1056.0,391.0,-317.8167479888211,ground
1090.0,388.0,-308.3490134707272,ground
941.0,400.0,-309.54829768412446,ground
919.0,409.0,-311.42097447888744,ground
853.0,416.0,-334.3147676774746,ground
868.0,410.0,-325.5384460569391,ground
758.0,421.0,-296.5551826000115,ground
835.0,412.0,-338.35636688990604,ground
3260.0,837.0,-317.5158455383846,ground
3078.0,836.0,-307.11082987973674,ground
2845.0,807.0,-315.43305079087435,ground
2886.0,804.0,-310.09882153671816,ground
2969.0,815.0,-333.7641851764537,ground
2694.0,782.0,-299.36106524921684,ground
