1540.276792679772,-215.90687531453128,292.3587582779264 1564.5837935726477,-213.53249766348486,295.9266117999493
1242.3532147022993,-215.27772224428492,278.5064859429779 1540.276792679772,-215.90687531453128,292.3587582779264
1029.208184450464,-84.46736663906714,341.88077091973344 1242.3532147022993,-215.27772224428492,278.5064859429779
1090.0,0.0,340.0 1029.208184450464,-84.46736663906714,341.88077091973344
1833.8368945250133,-226.8637633561788,342.3998827328337 1564.5837935726477,-213.53249766348486,295.9266117999493
1880.9609987265885,-1.577245124806639,150.2525803538304 1833.8368945250133,-226.8637633561788,342.3998827328337
2084.436265411538,-1.034638679204522,-32.25292201329769 1880.9609987265885,-1.577245124806639,150.2525803538304
2238.219195831923,-31.246089256510192,-250.36815379961973 2084.436265411538,-1.034638679204522,-32.25292201329769
2280.0,0.0,-280.0 2238.219195831923,-31.246089256510192,-250.36815379961973
