起始树
1090.0,0.0,340.0 1134.3425232975815,0.0,316.89717273571387
1134.3425232975815,0.0,316.89717273571387 1178.685046595163,0.0,293.79434547142773
1178.685046595163,0.0,293.79434547142773 1202.2895812435163,-28.894468599075395,260.50867845975847
1202.2895812435163,-28.894468599075395,260.50867845975847 1176.1431129264317,2.6728306338026613,231.0966007758269
1176.1431129264317,2.6728306338026613,231.0966007758269 1159.5627964485943,-4.654629883268807,175.94948908477397
1202.2895812435163,-28.894468599075395,260.50867845975847 1196.7971724237373,-62.69203422302082,297.69551085042485
1196.7971724237373,-62.69203422302082,297.69551085042485 1165.6703575423255,-88.74837674076595,328.4037900261825
1165.6703575423255,-88.74837674076595,328.4037900261825 1129.7023718732673,-122.36189067967598,310.1641165754569
1129.7023718732673,-122.36189067967598,310.1641165754569 1080.1713250039193,-137.41382436051848,297.4753542838088
1129.7023718732673,-122.36189067967598,310.1641165754569 1124.6055770254725,-87.9917071309926,268.30634352063134
1202.2895812435163,-28.894468599075395,260.50867845975847 1181.3059993717804,-51.48545287824021,220.19863974567775
1202.2895812435163,-28.894468599075395,260.50867845975847 1180.902534375055,-63.486867085369646,229.73596013310322
1202.2895812435163,-28.894468599075395,260.50867845975847 1193.7351603894238,4.260879448182791,298.5069321001066
1193.7351603894238,4.260879448182791,298.5069321001066 1153.763177661579,3.5428951446453594,351.77310424852203
1202.2895812435163,-28.894468599075395,260.50867845975847 1164.3322455275345,-22.59715462396762,226.65388556357965
1202.2895812435163,-28.894468599075395,260.50867845975847 1158.4878239995478,-17.38561886759104,236.30589059970882
1202.2895812435163,-28.894468599075395,260.50867845975847 1175.652233685556,-62.43088933216059,231.81786635048024
1202.2895812435163,-28.894468599075395,260.50867845975847 1190.2829035242205,-40.169294284588794,211.55522612076362
1190.2829035242205,-40.169294284588794,211.55522612076362 1155.8553727902636,-60.89173044890805,177.61283718041133
1202.2895812435163,-28.894468599075395,260.50867845975847 1170.1673387172068,-32.90764766917855,300.8834035836801
1202.2895812435163,-28.894468599075395,260.50867845975847 1157.2269840859583,-42.905882227115924,239.0269391084024
1157.2269840859583,-42.905882227115924,239.0269391084024 1121.2921762273133,-29.1177929111553,197.59650733202193
1202.2895812435163,-28.894468599075395,260.50867845975847 1193.6696004534892,18.0629530636469,239.7746730105248
1202.2895812435163,-28.894468599075395,260.50867845975847 1165.0040387171705,-6.3902761821306555,289.19616949988216
1202.2895812435163,-28.894468599075395,260.50867845975847 1171.493990617309,-68.93225228455063,273.8754273366593
1202.2895812435163,-28.894468599075395,260.50867845975847 1173.2662117032794,3.848313026148965,290.0619231542705
1173.2662117032794,3.848313026148965,290.0619231542705 1145.46993300823,54.622572310549586,236.37352603881038
1202.2895812435163,-28.894468599075395,260.50867845975847 1161.4065074631028,-0.5208606515983121,242.27374905742437
1202.2895812435163,-28.894468599075395,260.50867845975847 1161.4153247060701,1.0795135689255666,276.3347817547386
1202.2895812435163,-28.894468599075395,260.50867845975847 1175.6626462257873,-23.433717429792164,214.54405588729747
1175.6626462257873,-23.433717429792164,214.54405588729747 1141.2321082635565,-25.115487950268935,256.8863480258651
1141.2321082635565,-25.115487950268935,256.8863480258651 1190.3256889099823,3.7000455399424403,267.18721541591236
1175.6626462257873,-23.433717429792164,214.54405588729747 1154.454667811124,-62.883796094053764,172.0355220976375
1202.2895812435163,-28.894468599075395,260.50867845975847 1165.1697758550622,3.3209855640459978,239.3773140696606
1202.2895812435163,-28.894468599075395,260.50867845975847 1192.2671000845196,-70.09546130198946,293.6216377311971
1202.2895812435163,-28.894468599075395,260.50867845975847 1157.2303306325482,-0.8410028270091914,269.88295136774707
1202.2895812435163,-28.894468599075395,260.50867845975847 1169.175306948068,-59.58788820532175,230.7065169482057
1202.2895812435163,-28.894468599075395,260.50867845975847 1189.6981064054105,-11.638864875135546,210.58685055328377
1202.2895812435163,-28.894468599075395,260.50867845975847 1190.070539970697,-5.4713130741999905,308.1773349924384
1202.2895812435163,-28.894468599075395,260.50867845975847 1154.0817531708406,-35.27062832502496,285.55742892089904
1202.2895812435163,-28.894468599075395,260.50867845975847 1192.0211713078954,-7.846734600732255,210.96483271753735
1202.2895812435163,-28.894468599075395,260.50867845975847 1180.3836696245858,-79.25865581679489,254.49684163212638
1202.2895812435163,-28.894468599075395,260.50867845975847 1163.1166635196053,-66.00808181406623,273.26660662712663
1163.1166635196053,-66.00808181406623,273.26660662712663 1144.7138866832938,-109.72956831073594,309.431395071612
1202.2895812435163,-28.894468599075395,260.50867845975847 1164.0490094147265,-63.60002264566371,240.03953865060998
1202.2895812435163,-28.894468599075395,260.50867845975847 1155.5246440953752,-19.206161000434676,230.97903488919536
1155.5246440953752,-19.206161000434676,230.97903488919536 1178.717453802868,-67.06809462026962,272.299143650456
