1200.0,0.0,280.0
1196.2368023848255,154.1319374549079,171.77321188630768
1197.557163059685,155.97251796523307,169.9414144681687
1251.9457417838557,231.79010318272853,94.48562425858636
1659.5203604587819,315.7215251874,-3.957704646162574
2316.9353294077778,317.9396773744294,-420.03162756695843
2348.778135141768,289.9118712955452,-462.46366510219605
2460.4323295345907,-99.50616563532535,-303.2690211112606
2486.89744634994,12.223363479568834,-113.18494418795858
2489.729274870802,23.532200557981366,-54.32841565320423
2480.0,0.0,0.0
