1478.4890402093745,-176.9803274373609,294.72493261378537 1440.411542972237,-171.34223816572643,288.7496417117161
1517.5893385807833,-182.76986164420833,300.86072603717787 1478.4890402093745,-176.9803274373609,294.72493261378537
1556.6896369521921,-188.5593958510558,306.9965194605703 1517.5893385807833,-182.76986164420833,300.86072603717787
1595.789935323601,-194.34893005790326,313.1323128839628 1556.6896369521921,-188.5593958510558,306.9965194605703
1634.8902336950098,-200.13846426475072,319.2681063073553 1595.789935323601,-194.34893005790326,313.1323128839628
1633.177560911888,-166.4747148982136,297.7316551019008 1634.8902336950098,-200.13846426475072,319.2681063073553
1641.196301152379,-127.32800079602401,295.9331612995872 1633.177560911888,-166.4747148982136,297.7316551019008
1669.2489886521128,-100.01606792202122,287.7413942906787 1641.196301152379,-127.32800079602401,295.9331612995872
1646.7003969657899,-76.11944516071631,310.55613587517576 1669.2489886521128,-100.01606792202122,287.7413942906787
1648.9556795176757,-46.6594911909852,337.519533522959 1646.7003969657899,-76.11944516071631,310.55613587517576
1677.3943934314495,-38.2299831921066,310.6833090152649 1648.9556795176757,-46.6594911909852,337.519533522959
1650.0630370585607,-34.92633988626485,281.6646443367185 1677.3943934314495,-38.2299831921066,310.6833090152649
1647.1495082438387,-72.87531036825946,269.3607023178984 1650.0630370585607,-34.92633988626485,281.6646443367185
1650.1434002381761,-46.55729031726836,239.3874070148812 1647.1495082438387,-72.87531036825946,269.3607023178984
1683.9692335625891,-27.0505323305106,248.0649292853849 1650.1434002381761,-46.55729031726836,239.3874070148812
1683.4441258731729,0.0,218.6032089936145 1683.9692335625891,-27.0505323305106,248.0649292853849
1723.1642027220762,0.0,213.87928106050467 1683.4441258731729,0.0,218.6032089936145
1762.8842795709795,0.0,209.15535312739485 1723.1642027220762,0.0,213.87928106050467
1802.6043564198828,0.0,204.43142519428503 1762.8842795709795,0.0,209.15535312739485
1842.3244332687862,0.0,199.7074972611752 1802.6043564198828,0.0,204.43142519428503
1882.0445101176895,0.0,194.98356932806539 1842.3244332687862,0.0,199.7074972611752
1921.7645869665928,0.0,190.25964139495557 1882.0445101176895,0.0,194.98356932806539
1961.484663815496,0.0,185.53571346184575 1921.7645869665928,0.0,190.25964139495557
1996.2806255979394,0.0,165.80652078614966 1961.484663815496,0.0,185.53571346184575
1967.4472975212032,0.0,138.082177835968 1996.2806255979394,0.0,165.80652078614966
2006.7931378043781,0.0,130.87767560396884 1967.4472975212032,0.0,138.082177835968
1972.0119909539453,0.0,111.12237697882469 2006.7931378043781,0.0,130.87767560396884
2011.0879916497959,0.0,102.57450182660742 1972.0119909539453,0.0,111.12237697882469
2050.1639923456464,0.0,94.02662667439014 2011.0879916497959,0.0,102.57450182660742
2089.2399930414967,0.0,85.47875152217287 2050.1639923456464,0.0,94.02662667439014
2128.315993737347,0.0,76.93087636995558 2089.2399930414967,0.0,85.47875152217287
2167.3919944331974,0.0,68.3830012177383 2128.315993737347,0.0,76.93087636995558
2206.4679951290477,0.0,59.83512606552102 2167.3919944331974,0.0,68.3830012177383
2245.543995824898,0.0,51.28725091330373 2206.4679951290477,0.0,59.83512606552102
2284.6199965207484,0.0,42.73937576108644 2245.543995824898,0.0,51.28725091330373
2323.6959972165987,0.0,34.191500608869156 2284.6199965207484,0.0,42.73937576108644
2362.771997912449,0.0,25.64362545665187 2323.6959972165987,0.0,34.191500608869156
2401.8479986082993,0.0,17.09575030443458 2362.771997912449,0.0,25.64362545665187
2440.9239993041497,0.0,8.54787515221729 2401.8479986082993,0.0,17.09575030443458
2480.0,0.0,0.0 2440.9239993041497,0.0,8.54787515221729
1400.4675997745726,-172.35086030249596,286.8884369387331 1440.411542972237,-171.34223816572643,288.7496417117161
1360.5236565769083,-173.3594824392655,285.02723216575015 1400.4675997745726,-172.35086030249596,286.8884369387331
1320.579713379244,-174.36810457603502,283.1660273927672 1360.5236565769083,-173.3594824392655,285.02723216575015
1280.6357701815796,-175.37672671280455,281.3048226197842 1320.579713379244,-174.36810457603502,283.1660273927672
1254.2769560740785,-146.84219947605183,271.7657621722761 1280.6357701815796,-175.37672671280455,281.3048226197842
1228.5479210557933,-121.75938740301791,254.19108449282174 1254.2769560740785,-146.84219947605183,271.7657621722761
1203.669320307793,-117.24490072951073,223.19633276133774 1228.5479210557933,-121.75938740301791,254.19108449282174
1195.1455668195338,-79.43633900774428,213.30399800139534 1203.669320307793,-117.24490072951073,223.19633276133774
1225.9131120047894,-68.19698077891962,236.26124064674372 1195.1455668195338,-79.43633900774428,213.30399800139534
1242.5787457088998,-51.68820955217065,268.66057900145836 1225.9131120047894,-68.19698077891962,236.26124064674372
1240.022772571807,-40.06419582976756,230.4722390754568 1242.5787457088998,-51.68820955217065,268.66057900145836
1204.8440493302414,-34.320014449646344,248.62332200088025 1240.022772571807,-40.06419582976756,230.4722390754568
1238.275613748995,-14.565337203344425,258.2193225953551 1204.8440493302414,-34.320014449646344,248.62332200088025
1212.0719333167244,-25.430830639307946,286.4205315090962 1238.275613748995,-14.565337203344425,258.2193225953551
1239.0760006958506,0.0,271.4521248477827 1212.0719333167244,-25.430830639307946,286.4205315090962
1200.0,0.0,280.0 1239.0760006958506,0.0,271.4521248477827
