1753.5985042529433,-259.0185493370347,97.25586853561717 1759.073131640977,-257.70134848401875,43.42362915929305
1747.5297377920572,-260.47870064824656,156.93030218849393 1753.5985042529433,-259.0185493370347,97.25586853561717
1741.460971331171,-261.9388519594584,216.60473584137068 1747.5297377920572,-260.47870064824656,156.93030218849393
1778.1191540131967,-216.14546261082893,203.98954125642416 1741.460971331171,-261.9388519594584,216.60473584137068
1793.8761782543354,-160.64431604262705,187.5171729786342 1778.1191540131967,-216.14546261082893,203.98954125642416
1762.9387921725215,-141.84011908917557,235.36359728976325 1793.8761782543354,-160.64431604262705,187.5171729786342
1792.695270760165,-108.28481302933643,195.50643460482493 1762.9387921725215,-141.84011908917557,235.36359728976325
1735.636089242543,-117.27448317037604,211.73713499927413 1792.695270760165,-108.28481302933643,195.50643460482493
1773.0314028482794,-87.91345960178387,175.13767031284473 1735.636089242543,-117.27448317037604,211.73713499927413
1767.9929913430515,-34.4519412517922,201.90482304184246 1773.0314028482794,-87.91345960178387,175.13767031284473
1745.6892159125728,-80.41902335567389,170.4474079477541 1767.9929913430515,-34.4519412517922,201.90482304184246
1699.0380155591713,-114.41142018788213,186.82368539986393 1745.6892159125728,-80.41902335567389,170.4474079477541
1739.307913250853,-70.09488203291401,183.0316165897364 1699.0380155591713,-114.41142018788213,186.82368539986393
1721.2612545808759,-13.741605265673813,173.10053868025642 1739.307913250853,-70.09488203291401,183.0316165897364
1768.7933895594608,0.0,207.03966697047593 1721.2612545808759,-13.741605265673813,173.10053868025642
1711.184783801759,0.0,223.81013335199614 1768.7933895594608,0.0,207.03966697047593
1653.5761780440573,0.0,240.58059973351635 1711.184783801759,0.0,223.81013335199614
1611.4565481502318,0.0,197.84961826096918 1653.5761780440573,0.0,240.58059973351635
1551.6840062626543,0.0,203.06912363004437 1611.4565481502318,0.0,197.84961826096918
1493.0700052188786,0.0,215.8909363583703 1551.6840062626543,0.0,203.06912363004437
1434.4560041751029,0.0,228.71274908669625 1493.0700052188786,0.0,215.8909363583703
1375.8420031313271,0.0,241.5345618150222 1434.4560041751029,0.0,228.71274908669625
1317.2280020875514,0.0,254.35637454334812 1375.8420031313271,0.0,241.5345618150222
1258.6140010437757,0.0,267.17818727167406 1317.2280020875514,0.0,254.35637454334812
1200.0,0.0,280.0 1258.6140010437757,0.0,267.17818727167406
1818.6443662844047,-264.7914395763474,42.42432372041897 1759.073131640977,-257.70134848401875,43.42362915929305
1832.656569744682,-281.6115199303518,-13.439287432751485 1818.6443662844047,-264.7914395763474,42.42432372041897
1846.6687732049593,-298.4316002843562,-69.30289858592194 1832.656569744682,-281.6115199303518,-13.439287432751485
1905.5277717412448,-286.81829634259935,-70.16861381734385 1846.6687732049593,-298.4316002843562,-69.30289858592194
1927.286809597441,-311.4075057580114,-120.38728616038404 1905.5277717412448,-286.81829634259935,-70.16861381734385
1962.5376658425798,-284.2526082604656,-160.63636908015195 1927.286809597441,-311.4075057580114,-120.38728616038404
2020.748266102701,-298.54049808785885,-163.35339348870102 1962.5376658425798,-284.2526082604656,-160.63636908015195
2079.5483691926925,-303.82028837457887,-152.6449066145138 2020.748266102701,-298.54049808785885,-163.35339348870102
2111.7685499765807,-325.2682090523385,-198.49080772741695 2079.5483691926925,-303.82028837457887,-152.6449066145138
2143.988730760469,-346.7161297300981,-244.3367088403201 2111.7685499765807,-325.2682090523385,-198.49080772741695
2199.2735221707035,-328.9064960894704,-259.3835951731629 2143.988730760469,-346.7161297300981,-244.3367088403201
2234.824953247358,-347.45960324501135,-304.01405521198524 2199.2735221707035,-328.9064960894704,-259.3835951731629
2270.376384324012,-366.0127104005523,-348.64451525080756 2234.824953247358,-347.45960324501135,-304.01405521198524
2316.599433648836,-354.39883461083764,-385.09376216011924 2270.376384324012,-366.0127104005523,-348.64451525080756
2338.828220961915,-311.6501454919373,-420.8489099462146 2316.599433648836,-354.39883461083764,-385.09376216011924
2390.9196747317806,-283.4057708925621,-430.2688753194069 2338.828220961915,-311.6501454919373,-420.8489099462146
2410.71051153072,-262.95253870011976,-377.44853764839434 2390.9196747317806,-283.4057708925621,-430.2688753194069
2450.7856484777576,-218.89710712652953,-370.16140189139776 2410.71051153072,-262.95253870011976,-377.44853764839434
2410.516034753248,-180.3273052467853,-392.31379664763256 2450.7856484777576,-218.89710712652953,-370.16140189139776
2425.2015756988185,-173.31470901762918,-334.5629665127956 2410.516034753248,-180.3273052467853,-392.31379664763256
2444.2730547948136,-117.97012962786263,-321.40028375961606 2425.2015756988185,-173.31470901762918,-334.5629665127956
2459.6178259180574,-99.06478222172296,-266.56301688180355 2444.2730547948136,-117.97012962786263,-321.40028375961606
2472.1410120939345,-76.335415269432,-212.46545976549353 2459.6178259180574,-99.06478222172296,-266.56301688180355
2480.73961695004,-17.477830304608666,-204.60106616921644 2472.1410120939345,-76.335415269432,-212.46545976549353
2487.1757376788955,18.76602770868874,-157.22006674671024 2480.73961695004,-17.477830304608666,-204.60106616921644
2488.1942591484326,28.46135004392022,-98.01733590739798 2487.1757376788955,18.76602770868874,-157.22006674671024
2489.7713965663256,-15.44043327027458,-57.14991539424879 2488.1942591484326,28.46135004392022,-98.01733590739798
2480.0,0.0,0.0 2489.7713965663256,-15.44043327027458,-57.14991539424879
