1272.3212111455784,-158.47699954875145,301.24812597103 1270.002641544623,-158.22644844534491,300.69827017892305
1330.3818845430797,-164.75119799346322,315.0173902398666 1272.3212111455784,-158.47699954875145,301.24812597103
1388.4425579405809,-171.025396438175,328.7866545087032 1330.3818845430797,-164.75119799346322,315.0173902398666
1446.503231338082,-177.29959488288677,342.5559187775398 1388.4425579405809,-171.025396438175,328.7866545087032
1504.5639047355833,-183.57379332759854,356.3251830463764 1446.503231338082,-177.29959488288677,342.5559187775398
1562.6245781330845,-189.84799177231034,370.0944473152131 1504.5639047355833,-183.57379332759854,356.3251830463764
1620.6852515305857,-196.12219021702214,383.8637115840497 1562.6245781330845,-189.84799177231034,370.0944473152131
1639.4785288719681,-152.73048542893778,346.93171079403544 1620.6852515305857,-196.12219021702214,383.8637115840497
1642.707348611848,-112.72832460645448,302.32899952420854 1639.4785288719681,-152.73048542893778,346.93171079403544
1648.7212101637292,-53.1770991876561,306.5105088634621 1642.707348611848,-112.72832460645448,302.32899952420854
1649.9051945659526,-31.508798825529837,250.57230241784958 1648.7212101637292,-53.1770991876561,306.5105088634621
1651.077435118252,16.59861562212918,286.40946925967336 1649.9051945659526,-31.508798825529837,250.57230241784958
1653.1995489343076,49.519168253664766,236.29226814682187 1651.077435118252,16.59861562212918,286.40946925967336
1654.7837031769177,1.870651447078222,272.7217795554046 1653.1995489343076,49.519168253664766,236.29226814682187
1656.0188402644685,5.994370297201748,212.87640062586576 1654.7837031769177,1.870651447078222,272.7217795554046
1660.2231142025491,57.99047427222327,242.5197683844779 1656.0188402644685,5.994370297201748,212.87640062586576
1659.1509643753445,34.92475340054686,187.14086431968138 1660.2231142025491,57.99047427222327,242.5197683844779
1716.8145585572454,40.710438819118856,171.60266139069483 1659.1509643753445,34.92475340054686,187.14086431968138
1774.4781527391463,46.49612423769085,156.06445846170828 1716.8145585572454,40.710438819118856,171.60266139069483
1832.1417469210471,52.28180965626285,140.52625553272173 1774.4781527391463,46.49612423769085,156.06445846170828
1889.805341102948,58.06749507483485,124.98805260373517 1832.1417469210471,52.28180965626285,140.52625553272173
1947.4689352848488,63.85318049340685,109.4498496747486 1889.805341102948,58.06749507483485,124.98805260373517
1947.777755053597,19.22159310302097,69.35089660406635 1947.4689352848488,63.85318049340685,109.4498496747486
1945.7606656774915,-25.784424504907555,29.72275345398134 1947.777755053597,19.22159310302097,69.35089660406635
1954.4776770285466,-33.814192427443814,-29.095071567144544 1945.7606656774915,-25.784424504907555,29.72275345398134
1946.3523845181753,13.222954984177239,-65.44732576132533 1954.4776770285466,-33.814192427443814,-29.095071567144544
2001.9603204318128,11.019129153481032,-87.87277146777112 1946.3523845181753,13.222954984177239,-65.44732576132533
2057.56825634545,8.815303322784825,-110.2982171742169 2001.9603204318128,11.019129153481032,-87.87277146777112
2113.1761922590877,6.611477492088619,-132.7236628806627 2057.56825634545,8.815303322784825,-110.2982171742169
2168.784128172725,4.407651661392412,-155.14910858710846 2113.1761922590877,6.611477492088619,-132.7236628806627
2224.3920640863626,2.203825830696206,-177.57455429355423 2168.784128172725,4.407651661392412,-155.14910858710846
2280.0,0.0,-200.0 2224.3920640863626,2.203825830696206,-177.57455429355423
1231.1116248958697,-112.61119849888823,303.293996733988 1270.002641544623,-158.22644844534491,300.69827017892305
1240.297886036402,-55.696536890365984,319.9172906387878 1231.1116248958697,-112.61119849888823,303.293996733988
1247.8397589124008,-4.3670830648623635,350.0570869801329 1240.297886036402,-55.696536890365984,319.9172906387878
1245.8307839693932,54.8115100827074,359.745127687767 1247.8397589124008,-4.3670830648623635,350.0570869801329
1227.357540586069,4.257683554668054,333.23003948739745 1245.8307839693932,54.8115100827074,359.745127687767
1200.0,0.0,280.0 1227.357540586069,4.257683554668054,333.23003948739745
