1200.0,0.0,280.0
1342.541799104669,-65.83062446209719,249.06028895751888
1534.3052335598195,-147.30170987434394,207.83057539383867
1749.368721102095,-295.3989015681533,143.65313962204738
1800.8136239096514,-299.1687925300433,113.00660805228365
1852.2585267172078,-302.9386834919333,82.36007648251993
1903.7034295247643,-306.7085744538233,51.71354491275623
1955.1483323323207,-310.47846541571334,21.067013342992563
1955.1729872719886,-310.4802721337582,21.052326010610827
2032.103114402506,-316.4061041927649,-31.875710922366395
2059.5052622110143,-334.1405264971428,-68.4051399995686
2113.617290265667,-319.0728845791757,-96.59726213693608
2128.183201691679,-330.7488409169495,-153.61924270520444
2213.7126876601374,-353.0374570880654,-186.52337355578308
2225.298742325403,-343.0133701702067,-228.5940075980562
2248.077371215804,-357.1580820458168,-282.2695252185634
2359.158493649841,-357.9323403249365,-263.26153241818065
2390.548109667889,-363.9298182943004,-222.02297195557682
2432.7838828895974,-332.6132259787788,-207.452595775379
2461.0367439236625,-277.1125022094926,-217.64121430173373
2471.642743825726,-210.07532714121237,-173.23203638310997
2484.2580551419237,-119.36784705213171,-131.5213405055967
2487.8080147427245,-74.45995056354451,-91.88955250905255
2489.680518843704,-31.267259450100223,-50.285644486242894
2480.0,0.0,0.0
