1200.0,0.0,280.0
1434.4560041751029,0.0,228.71274908669625
1677.7013212371521,-57.713658811385315,197.80735854155105
1886.5146752698422,-216.6180514414985,320.2571129693419
1917.2141556772126,-278.8367421107431,224.81983577333972
1918.6448316659184,-284.2848158419654,218.8865296238543
2133.2335226473406,-334.6823709195006,48.58428708317297
2164.2757130171008,-320.05247482993883,-0.6330732427951631
2194.139681684413,-335.14447476871817,-95.90339386401135
2184.5562933124916,-327.9776440632226,-154.69791065726076
2271.354791823134,-341.47157742436093,-278.68522253307754
2332.430134905272,-341.52644038150964,-334.3293930848076
2453.456371619532,-298.3008584557155,-317.4418420329123
2479.383254645092,-44.46149259424257,-176.102060261814
2489.3828689995325,16.001384607934973,-97.75964590385468
2489.81918960008,-16.202255777476164,-56.93039981696
2480.0,0.0,0.0
