1796.1969533927136,-233.14682754751644,193.50886024481366 1789.286959570809,-218.89132508898945,209.07263640888127
1814.8658237060713,-271.6612073732047,151.4598908416803 1796.1969533927136,-233.14682754751644,193.50886024481366
1844.7195102050334,-269.3816763028598,66.85793422612267 1814.8658237060713,-271.6612073732047,151.4598908416803
1865.4071286358944,-288.2248489225915,13.782918547537186 1844.7195102050334,-269.3816763028598,66.85793422612267
1886.0947470667554,-307.0680215423232,-39.29209713104828 1865.4071286358944,-288.2248489225915,13.782918547537186
1941.916516306849,-286.1777700214063,-120.4178962741542 1886.0947470667554,-307.0680215423232,-39.29209713104828
1969.2263543927104,-305.75005295451183,-170.12804095821747 1941.916516306849,-286.1777700214063,-120.4178962741542
1996.5361924785716,-325.3223358876174,-219.83818564228073 1969.2263543927104,-305.75005295451183,-170.12804095821747
2071.7288222816455,-310.0330395350765,-279.1352248744566 1996.5361924785716,-325.3223358876174,-219.83818564228073
2103.0789729620647,-325.18638557912965,-327.99772742993576 2071.7288222816455,-310.0330395350765,-279.1352248744566
2134.429123642484,-340.3397316231828,-376.86022998541495 2103.0789729620647,-325.18638557912965,-327.99772742993576
2198.5307556435423,-318.48178384738407,-391.7006132494036 2134.429123642484,-340.3397316231828,-376.86022998541495
2280.0086927536536,-345.77256191645176,-367.6562361526472 2198.5307556435423,-318.48178384738407,-391.7006132494036
2334.204412169978,-323.77251888009204,-381.0286743501259 2280.0086927536536,-345.77256191645176,-367.6562361526472
2419.3208148426147,-326.2678705022437,-289.52511688302 2334.204412169978,-323.77251888009204,-381.0286743501259
2468.81205020412,-222.85880343977644,-244.09989687773944 2419.3208148426147,-326.2678705022437,-289.52511688302
2476.839069535331,-124.75866020865558,-181.9996449175593 2468.81205020412,-222.85880343977644,-244.09989687773944
2487.3132389903158,-61.78221056848037,-139.18088529888817 2476.839069535331,-124.75866020865558,-181.9996449175593
2489.366114195591,-18.960873936069596,-97.20328612497968 2487.3132389903158,-61.78221056848037,-139.18088529888817
2489.930945763528,-2.536303477856235,-59.11804699844268 2489.366114195591,-18.960873936069596,-97.20328612497968
2480.0,0.0,0.0 2489.930945763528,-2.536303477856235,-59.11804699844268
1548.6491788143123,-82.7849201300723,217.184663423593 1789.286959570809,-218.89132508898945,209.07263640888127
1309.7528696528439,-29.996961194588994,257.9587276088308 1548.6491788143123,-82.7849201300723,217.184663423593
1200.0,0.0,280.0 1309.7528696528439,-29.996961194588994,257.9587276088308
