1200.0,0.0,280.0
1389.0415883859432,54.12396453019209,219.2552572334013
1621.8590128349124,122.24918858850307,190.85871359569472
1765.2180295418614,239.59136454383926,186.844114495631
1835.6408901789193,266.5186412537274,168.5116499339124
1870.6839822950178,274.711384949809,120.50268571187411
1905.7270744111163,282.9041286458905,72.49372148983582
1940.7701665272148,291.0968723419721,24.484757267797534
1971.7107483873351,298.33048791869646,-17.903776329931823
1988.313313963308,299.90399906285,-75.53951939770833
2019.5916698082438,317.1522988946391,-123.74906833306225
2023.3601794193962,298.3325402677577,-180.59636396387106
2052.056532175825,311.3618917704614,-231.65275766630168
2080.7528849322534,324.3912432731651,-282.7091513687323
2126.0810618419996,311.710089220856,-319.9186220709655
2156.783605809388,322.43154596439047,-370.3408806402431
2187.486149776777,333.15300270792494,-420.76313920952066
2218.188693744166,343.8744594514594,-471.1853977787982
2277.3844793238686,352.7722222883323,-467.1002067060765
2387.379273131439,296.53849779593025,-400.66962812229747
2417.7461862761106,253.04675389102152,-332.95396856611967
2455.680060762934,184.17686640147716,-264.76246983591756
2479.8646127861475,158.86550311574786,-191.15457091513855
2479.460279825595,106.53506716660911,-215.67264664581052
2481.152566323475,38.17711297728766,-190.3623508980112
2483.9963615723545,39.83647735433265,-193.944567049221
2489.8748070239585,7.366602350151728,-58.72155784764497
2480.0,0.0,0.0
