2178.2730951505373,365.26929808326787,167.4255441776081 2191.990036740322,367.05026174824144,166.99124629877997
2118.801824386262,357.5477391885461,169.30848918944463 2178.2730951505373,365.26929808326787,167.4255441776081
2059.330553621987,349.82618029382434,171.19143420128114 2118.801824386262,357.5477391885461,169.30848918944463
1999.8592828577116,342.10462139910254,173.07437921311768 2059.330553621987,349.82618029382434,171.19143420128114
1940.3880120934364,334.3830625043808,174.9573242249542 1999.8592828577116,342.10462139910254,173.07437921311768
1880.9167413291611,326.661503609659,176.84026923679073 1940.3880120934364,334.3830625043808,174.9573242249542
1821.445470564886,318.93994471493727,178.72321424862724 1880.9167413291611,326.661503609659,176.84026923679073
1761.9741998006107,311.21838582021553,180.60615926046378 1821.445470564886,318.93994471493727,178.72321424862724
1702.5029290363354,303.4968269254938,182.4891042723003 1761.9741998006107,311.21838582021553,180.60615926046378
1643.0316582720602,295.775268030772,184.3720492841368 1702.5029290363354,303.4968269254938,182.4891042723003
1583.560387507785,288.0537091360502,186.25499429597332 1643.0316582720602,295.775268030772,184.3720492841368
1524.0891167435097,280.33215024132846,188.13793930780983 1583.560387507785,288.0537091360502,186.25499429597332
1464.6178459792345,272.6105913466067,190.02088431964634 1524.0891167435097,280.33215024132846,188.13793930780983
1405.1465752149593,264.889032451885,191.90382933148285 1464.6178459792345,272.6105913466067,190.02088431964634
1345.675304450684,257.1674735571632,193.78677434331937 1405.1465752149593,264.889032451885,191.90382933148285
1286.2040336864088,249.44591466244142,195.66971935515588 1345.675304450684,257.1674735571632,193.78677434331937
1226.7327629221336,241.72435576771966,197.5526643669924 1286.2040336864088,249.44591466244142,195.66971935515588
1178.1689778693371,211.3382422013097,215.39202768733026 1226.7327629221336,241.72435576771966,197.5526643669924
1176.065588364135,158.01870121683277,242.82562573414305 1178.1689778693371,211.3382422013097,215.39202768733026
1117.047042469267,155.8216885214246,232.2433586957638 1176.065588364135,158.01870121683277,242.82562573414305
1083.6352422549369,113.58702370205134,205.78802475281574 1117.047042469267,155.8216885214246,232.2433586957638
1125.3247477347663,74.08031652941273,223.14328969526625 1083.6352422549369,113.58702370205134,205.78802475281574
1183.1320864714833,80.05305347156514,238.0643486924796 1125.3247477347663,74.08031652941273,223.14328969526625
1241.87269952721,69.74874615274844,231.47939398369292 1183.1320864714833,80.05305347156514,238.0643486924796
1238.218689038694,10.150437994920495,237.369204852846 1241.87269952721,69.74874615274844,231.47939398369292
1184.4648845501833,9.847307689116104,264.023221717639 1238.218689038694,10.150437994920495,237.369204852846
1147.0954282572586,-18.322045361577914,301.57333869583954 1184.4648845501833,9.847307689116104,264.023221717639
1200.0,0.0,280.0 1147.0954282572586,-18.322045361577914,301.57333869583954
2185.139477076482,327.08254441353006,211.21399387674916 2191.990036740322,367.05026174824144,166.99124629877997
2216.0347140587983,277.6360291112095,197.05325744590297 2185.139477076482,327.08254441353006,211.21399387674916
2190.442762213575,230.36474670849466,223.70804802385624 2216.0347140587983,277.6360291112095,197.05325744590297
2205.728755912071,183.6357046865209,189.31713311369208 2190.442762213575,230.36474670849466,223.70804802385624
2221.179288177675,131.8852430282724,163.17959744432045 2205.728755912071,183.6357046865209,189.31713311369208
2267.2342477403813,124.59081931057094,125.42072984604472 2221.179288177675,131.8852430282724,163.17959744432045
2298.43254611685,87.30763510793847,90.25497442794808 2267.2342477403813,124.59081931057094,125.42072984604472
2249.8604874164535,80.2277897930086,124.76049433305744 2298.43254611685,87.30763510793847,90.25497442794808
2242.222538027659,53.73363959388943,71.47145479995336 2249.8604874164535,80.2277897930086,124.76049433305744
2245.937662272485,-3.2174102033976837,52.95725001464234 2242.222538027659,53.73363959388943,71.47145479995336
2304.4532467043637,-2.4130576525482628,39.71793751098176 2245.937662272485,-3.2174102033976837,52.95725001464234
2362.9688311362424,-1.608705101698842,26.478625007321178 2304.4532467043637,-2.4130576525482628,39.71793751098176
2421.484415568121,-0.8043525508494211,13.239312503660589 2362.9688311362424,-1.608705101698842,26.478625007321178
2480.0,0.0,0.0 2421.484415568121,-0.8043525508494211,13.239312503660589
