1200.0,0.0,280.0
1215.1104492550714,-133.13170154996894,217.5777079497798
1262.6807069562026,-159.28987814302576,239.03651087579095
1311.5750523692493,-186.17615085888661,261.092605862847
1395.8132763907315,-164.71539431466243,286.80588646682946
1452.1406447519485,-185.30210091193072,284.95789161354577
1614.6980600044121,-193.24074642525164,278.9875024908434
1665.4835871467171,-145.77450494986658,273.1530662503112
1669.4352032024995,-117.70156196003147,251.3890075011931
1942.018060070291,-65.30199666000388,157.01143625243276
2186.9299947811214,0.0,64.10906364162967
2421.3859989562243,0.0,12.821812728325938
2480.0,0.0,0.0
