2045.8026872755722,-297.2690679465785,89.82883785068702 2074.776340314034,-300.66893403924297,47.57728065918478
2011.9445386539733,-293.2960386807776,139.20333339616894 2045.8026872755722,-297.2690679465785,89.82883785068702
1978.0863900323745,-289.3230094149767,188.57782894165086 2011.9445386539733,-293.2960386807776,139.20333339616894
1944.2282414107756,-285.3499801491758,237.95232448713278 1978.0863900323745,-289.3230094149767,188.57782894165086
1910.3700927891769,-281.3769508833749,287.3268200326147 1944.2282414107756,-285.3499801491758,237.95232448713278
1878.1181708791607,-251.2146756383985,246.70600412307755 1910.3700927891769,-281.3769508833749,287.3268200326147
1900.2165396173555,-200.21519062540168,269.30500028485193 1878.1181708791607,-251.2146756383985,246.70600412307755
1923.8576880385904,-148.03716240547175,287.1529545767402 1900.2165396173555,-200.21519062540168,269.30500028485193
1882.155672466611,-163.2199151610044,246.77442171584065 1923.8576880385904,-148.03716240547175,287.1529545767402
1850.0052222985878,-112.83532703271538,241.50737006086928 1882.155672466611,-163.2199151610044,246.77442171584065
1823.503436851854,-65.24604600886451,216.3495541825335 1850.0052222985878,-112.83532703271538,241.50737006086928
1766.7702993882974,-70.88448054906048,235.04605571295664 1823.503436851854,-65.24604600886451,216.3495541825335
1794.3496122302895,-50.04406062982342,186.0046609453382 1766.7702993882974,-70.88448054906048,235.04605571295664
1768.7933895594608,0.0,207.03966697047593 1794.3496122302895,-50.04406062982342,186.0046609453382
1711.184783801759,0.0,223.81013335199614 1768.7933895594608,0.0,207.03966697047593
1653.5761780440573,0.0,240.58059973351635 1711.184783801759,0.0,223.81013335199614
1611.4565481502318,0.0,197.84961826096918 1653.5761780440573,0.0,240.58059973351635
1551.6840062626543,0.0,203.06912363004437 1611.4565481502318,0.0,197.84961826096918
1493.0700052188786,0.0,215.8909363583703 1551.6840062626543,0.0,203.06912363004437
1434.4560041751029,0.0,228.71274908669625 1493.0700052188786,0.0,215.8909363583703
1375.8420031313271,0.0,241.5345618150222 1434.4560041751029,0.0,228.71274908669625
1317.2280020875514,0.0,254.35637454334812 1375.8420031313271,0.0,241.5345618150222
1258.6140010437757,0.0,267.17818727167406 1317.2280020875514,0.0,254.35637454334812
1200.0,0.0,280.0 1258.6140010437757,0.0,267.17818727167406
2116.2938913370394,-311.1094852879514,5.538157848697814 2074.776340314034,-300.66893403924297,47.57728065918478
2157.811442360045,-321.5500365366598,-36.500964961789165 2116.2938913370394,-311.1094852879514,5.538157848697814
2199.3289933830506,-331.9905877853682,-78.54008777227615 2157.811442360045,-321.5500365366598,-36.500964961789165
2240.846544406056,-342.4311390340766,-120.57921058276315 2199.3289933830506,-331.9905877853682,-78.54008777227615
2282.3640954290618,-352.871690282785,-162.61833339325017 2240.846544406056,-342.4311390340766,-120.57921058276315
2323.8816464520673,-363.3122415314934,-204.65745620373718 2282.3640954290618,-352.871690282785,-162.61833339325017
2365.399197475073,-373.7527927802018,-246.6965790142242 2323.8816464520673,-363.3122415314934,-204.65745620373718
2396.5929296517975,-332.91933117146203,-277.67365902403725 2365.399197475073,-373.7527927802018,-246.6965790142242
2439.4684881750395,-291.11595782002956,-273.9100892079192 2396.5929296517975,-332.91933117146203,-277.67365902403725
2448.294841531085,-249.3796328020504,-316.10220530118755 2439.4684881750395,-291.11595782002956,-273.9100892079192
2431.134410018246,-208.4833840099534,-356.51280323079106 2448.294841531085,-249.3796328020504,-316.10220530118755
2460.8536603309603,-190.93552060189754,-307.43288217683624 2431.134410018246,-208.4833840099534,-356.51280323079106
2437.081987536541,-150.07070973608668,-344.37844761379455 2460.8536603309603,-190.93552060189754,-307.43288217683624
2445.170468398517,-90.779103513016,-340.0101631869545 2437.081987536541,-150.07070973608668,-344.37844761379455
2469.958127167165,-71.13244944010692,-289.024077276105 2445.170468398517,-90.779103513016,-340.0101631869545
2448.7487349945454,-124.2401708119738,-307.18259082639827 2469.958127167165,-71.13244944010692,-289.024077276105
2457.6730458356124,-81.47525581880018,-348.3106678740631 2448.7487349945454,-124.2401708119738,-307.18259082639827
2459.7569367750366,-95.91256934292461,-290.1108278677648 2457.6730458356124,-81.47525581880018,-348.3106678740631
2481.1065134012574,-80.51684505468333,-236.19267460263916 2459.7569367750366,-95.91256934292461,-290.1108278677648
2481.3611197068503,-40.53457113786279,-191.45619119066896 2481.1065134012574,-80.51684505468333,-236.19267460263916
2483.034635723815,2.098733948141806,-149.27087808782926 2481.3611197068503,-40.53457113786279,-191.45619119066896
2489.1348781535053,-43.63842160853567,-110.91856858913944 2483.034635723815,2.098733948141806,-149.27087808782926
2489.7763612191457,-21.849844284676685,-55.01824302945495 2489.1348781535053,-43.63842160853567,-110.91856858913944
2480.0,0.0,0.0 2489.7763612191457,-21.849844284676685,-55.01824302945495
