1661.6049656802927,-163.89622442979757,257.06274739558705 1670.052661359748,-160.38510881921903,262.0581840667191
1612.977361326443,-184.10731479460205,228.30743621536914 1661.6049656802927,-163.89622442979757,257.06274739558705
1553.2271319530314,-179.1570661926552,230.6323294610076 1612.977361326443,-184.10731479460205,228.30743621536914
1499.431476061076,-195.7220594192027,209.85666084219386 1553.2271319530314,-179.1570661926552,230.6323294610076
1465.7075347173623,-177.57453755658537,256.0450060224618 1499.431476061076,-195.7220594192027,209.85666084219386
1409.7231033060261,-191.5654571482144,239.61340206758337 1465.7075347173623,-177.57453755658537,256.0450060224618
1353.73867189469,-205.55637673984342,223.18179811270494 1409.7231033060261,-191.5654571482144,239.61340206758337
1323.2840122097086,-158.84638396543852,245.33332804828765 1353.73867189469,-205.55637673984342,223.18179811270494
1264.582049817673,-163.51141165555313,233.8304098109667 1323.2840122097086,-158.84638396543852,245.33332804828765
1234.5222424890046,-113.49747663727618,247.7951614145903 1264.582049817673,-163.51141165555313,233.8304098109667
1233.8002436729457,-72.24911049065632,291.3617886416777 1234.5222424890046,-113.49747663727618,247.7951614145903
1239.847830756075,-31.330636945319174,247.89795064741503 1233.8002436729457,-72.24911049065632,291.3617886416777
1200.0,0.0,280.0 1239.847830756075,-31.330636945319174,247.89795064741503
1641.997891923493,-133.5182856616861,307.7867716821312 1670.052661359748,-160.38510881921903,262.0581840667191
1656.2048752171763,-86.37035520128182,273.50508154010515 1641.997891923493,-133.5182856616861,307.7867716821312
1688.7432689949728,-50.65130508468522,237.93258670028385 1656.2048752171763,-86.37035520128182,273.50508154010515
1657.457248376869,0.0,245.3911527220959 1688.7432689949728,-50.65130508468522,237.93258670028385
1717.2862724145057,0.0,240.86479848232491 1657.457248376869,0.0,245.3911527220959
1777.1152964521423,0.0,236.33844424255392 1717.2862724145057,0.0,240.86479848232491
1836.9443204897789,0.0,231.8120900027829 1777.1152964521423,0.0,236.33844424255392
1896.7733445274155,0.0,227.28573576301187 1836.9443204897789,0.0,231.8120900027829
1956.602368565052,0.0,222.75938152324085 1896.7733445274155,0.0,227.28573576301187
1996.3056362915145,0.0,177.7743781127614 1956.602368565052,0.0,222.75938152324085
2055.8172613075867,0.0,170.13458178390434 1996.3056362915145,0.0,177.7743781127614
2008.7689136159706,0.0,132.89947765502055 2055.8172613075867,0.0,170.13458178390434
2067.8004448769966,0.0,122.16270360605635 2008.7689136159706,0.0,132.89947765502055
2011.0879916497943,0.0,102.57450182660749 2067.8004448769966,0.0,122.16270360605635
2069.70199269357,0.0,89.75268909828155 2011.0879916497943,0.0,102.57450182660749
2128.3159937373457,0.0,76.93087636995561 2069.70199269357,0.0,89.75268909828155
2186.9299947811214,0.0,64.10906364162967 2128.3159937373457,0.0,76.93087636995561
2245.543995824897,0.0,51.28725091330374 2186.9299947811214,0.0,64.10906364162967
2304.157996868673,0.0,38.465438184977806 2245.543995824897,0.0,51.28725091330374
2362.7719979124486,0.0,25.643625456651872 2304.157996868673,0.0,38.465438184977806
2421.3859989562243,0.0,12.821812728325938 2362.7719979124486,0.0,25.643625456651872
2480.0,0.0,0.0 2421.3859989562243,0.0,12.821812728325938
