1200.0,0.0,280.0
1426.3418248061207,40.76366888670806,282.17944188945535
1686.3059374801842,131.275984269047,254.47204713337277
1840.237272732704,257.2195560698108,221.4249671514684
1866.4397212498602,275.79561060008024,188.9885435835645
1943.6020215555145,325.50414155053306,123.03648478751182
1965.6511665454216,326.38996718707256,100.73599828559774
1970.455541598981,296.43997583631926,48.62490091122845
1999.1549636531793,318.67616696131125,0.8557165136711831
2031.955204343832,303.7893308152127,-47.12893019956879
2067.9851097683254,322.34113581958127,-91.37456779449963
2104.0150151928187,340.89294082394986,-135.62020538943045
2179.2413854050815,316.729724759141,-164.4041443971787
2212.7556691995223,335.3160941647328,-210.57057867647455
2246.2699529939637,353.90246357032464,-256.7370129557704
2279.7842367884045,372.48883297591647,-302.90344723506627
2318.355799950667,339.2846764256447,-334.6795153210431
2355.0125349000773,323.8939605852924,-379.6173573783807
2411.646369846595,283.5753199094734,-357.3568771509317
2428.149924402609,227.91026246860955,-323.800731122124
2466.4594791474547,153.2718074416965,-217.14562514414862
2482.447577671218,108.71474365109194,-163.31469936519898
2488.6295750106497,82.25176999763755,-67.63187919017543
2489.7527230033743,23.781805442491446,-54.21540485798233
2480.0,0.0,0.0
