2043.006297791337,-251.09420595454623,229.4373122726228 2050.3519173470672,-252.09958644951976,229.30091818268943
2003.3824764603817,-245.67097149484945,230.1730507639937 2043.006297791337,-251.09420595454623,229.4373122726228
1963.7586551294264,-240.24773703515268,230.90878925536464 2003.3824764603817,-245.67097149484945,230.1730507639937
1924.1348337984712,-234.8245025754559,231.64452774673555 1963.7586551294264,-240.24773703515268,230.90878925536464
1884.511012467516,-229.4012681157591,232.38026623810646 1924.1348337984712,-234.8245025754559,231.64452774673555
1844.8871911365607,-223.9780336560623,233.11600472947737 1884.511012467516,-229.4012681157591,232.38026623810646
1805.2633698056054,-218.5547991963655,233.85174322084828 1844.8871911365607,-223.9780336560623,233.11600472947737
1765.6395484746502,-213.1315647366687,234.5874817122192 1805.2633698056054,-218.5547991963655,233.85174322084828
1726.015727143695,-207.7083302769719,235.3232202035901 1765.6395484746502,-213.1315647366687,234.5874817122192
1686.3919058127397,-202.2850958172751,236.058958694961 1726.015727143695,-207.7083302769719,235.3232202035901
1646.7680844817844,-196.8618613575783,236.79469718633192 1686.3919058127397,-202.2850958172751,236.058958694961
1607.1442631508291,-191.4386268978815,237.53043567770283 1646.7680844817844,-196.8618613575783,236.79469718633192
1567.520441819874,-186.0153924381847,238.26617416907374 1607.1442631508291,-191.4386268978815,237.53043567770283
1527.8966204889186,-180.5921579784879,239.00191266044465 1567.520441819874,-186.0153924381847,238.26617416907374
1488.2727991579634,-175.1689235187911,239.73765115181556 1527.8966204889186,-180.5921579784879,239.00191266044465
1448.6489778270081,-169.7456890590943,240.47338964318647 1488.2727991579634,-175.1689235187911,239.73765115181556
1409.914297859146,-167.51452259739713,250.20203106979358 1448.6489778270081,-169.7456890590943,240.47338964318647
1370.3838649255154,-170.86333548216302,255.31381396253732 1409.914297859146,-167.51452259739713,250.20203106979358
1330.8534319918847,-174.21214836692891,260.42559685528107 1370.3838649255154,-170.86333548216302,255.31381396253732
1291.322999058254,-177.5609612516948,265.5373797480248 1330.8534319918847,-174.21214836692891,260.42559685528107
1251.7925661246234,-180.9097741364607,270.64916264076857 1291.322999058254,-177.5609612516948,265.5373797480248
1225.017337670068,-151.22887363289075,272.1090552750214 1251.7925661246234,-180.9097741364607,270.64916264076857
1209.246424000583,-114.46964369997528,271.9159315615519 1225.017337670068,-151.22887363289075,272.1090552750214
1236.4970455650878,-92.74702572146197,291.5508874440517 1209.246424000583,-114.46964369997528,271.9159315615519
1225.8780747219748,-55.12454012199581,300.02355146141235 1236.4970455650878,-92.74702572146197,291.5508874440517
1209.2845830773217,-25.726699023752218,278.5660825099902 1225.8780747219748,-55.12454012199581,300.02355146141235
1239.0760006958506,0.0,271.4521248477827 1209.2845830773217,-25.726699023752218,278.5660825099902
1200.0,0.0,280.0 1239.0760006958506,0.0,271.4521248477827
2067.227228798822,-221.37304843392855,210.03686552021222 2050.3519173470672,-252.09958644951976,229.30091818268943
2077.1708123554317,-185.02593068334852,196.620003842525 2067.227228798822,-221.37304843392855,210.03686552021222
2100.750648736554,-159.91174922075214,176.2909801152706 2077.1708123554317,-185.02593068334852,196.620003842525
2083.421558490903,-153.56173006777715,140.80323732969828 2100.750648736554,-159.91174922075214,176.2909801152706
2066.9063645671717,-129.47917599202506,113.46683378332764 2083.421558490903,-153.56173006777715,140.80323732969828
2047.6191766664913,-96.33992374380193,124.85956582232873 2066.9063645671717,-129.47917599202506,113.46683378332764
2064.7710735855085,-73.71636854813207,153.03734398860527 2047.6191766664913,-96.33992374380193,124.85956582232873
2090.973816440983,-78.91773256391511,123.26551033286263 2064.7710735855085,-73.71636854813207,153.03734398860527
2070.126482656072,-54.97788492853748,98.92886370159033 2090.973816440983,-78.91773256391511,123.26551033286263
2065.036194376706,-24.66340324175374,73.33352886700364 2070.126482656072,-54.97788492853748,98.92886370159033
2048.3129757515635,9.899231141498175,84.54772804952844 2065.036194376706,-24.66340324175374,73.33352886700364
2087.5572506832395,8.999301037725614,76.86157095411677 2048.3129757515635,9.899231141498175,84.54772804952844
2126.8015256149156,8.099370933953052,69.1754138587051 2087.5572506832395,8.999301037725614,76.86157095411677
2166.0458005465916,7.199440830180491,61.48925676329342 2126.8015256149156,8.099370933953052,69.1754138587051
2205.2900754782677,6.299510726407929,53.80309966788174 2166.0458005465916,7.199440830180491,61.48925676329342
2244.5343504099437,5.3995806226353675,46.116942572470066 2205.2900754782677,6.299510726407929,53.80309966788174
2283.7786253416198,4.499650518862806,38.430785477058386 2244.5343504099437,5.3995806226353675,46.116942572470066
2323.022900273296,3.5997204150902444,30.744628381646706 2283.7786253416198,4.499650518862806,38.430785477058386
2362.267175204972,2.6997903113176833,23.05847128623503 2323.022900273296,3.5997204150902444,30.744628381646706
2401.511450136648,1.7998602075451222,15.372314190823353 2362.267175204972,2.6997903113176833,23.05847128623503
2440.755725068324,0.8999301037725611,7.6861570954116765 2401.511450136648,1.7998602075451222,15.372314190823353
2480.0,0.0,0.0 2440.755725068324,0.8999301037725611,7.6861570954116765
