1200.0,0.0,280.0
1377.4944490484006,86.27200693871029,248.878521195335
1585.363180638495,171.23194505091985,208.1196726733961
1812.3103432736411,269.10368565987744,179.14085017988776
1831.3847155036622,273.806595692895,148.54348436311886
1862.8594079421337,281.5668849999294,98.05465742314377
1894.3341003806052,289.3271743069639,47.56583048316869
1925.8087928190766,297.08746361399835,-2.922996456806395
1957.2834852575481,304.84775292103285,-53.41182339678147
1988.7581776960196,312.6080422280673,-103.90065033675654
2020.2328701344911,320.3683315351018,-154.3894772767316
2051.7075625729626,328.1286208421363,-204.87830421670668
2083.1822550114343,335.8889101491708,-255.36713115668172
2114.656947449906,343.6491994562053,-305.85595809665676
2146.131639888378,351.4094887632398,-356.3447850366318
2177.6063323268495,359.1697780702743,-406.8336119766068
2313.583872651188,333.11761590005835,-383.1362628100702
2379.5505176937145,312.6810986600264,-398.4154170963202
2402.4270244229656,267.81097206208744,-365.8065658600155
2447.8692313422216,188.16753815124457,-274.96973847583695
2466.2436547055204,143.1440454984845,-219.24126649832843
2480.673949714115,101.10616169839096,-157.4763336856172
2484.2420406274036,80.27749597613348,-149.15727917330614
2487.7781288455976,33.21365392085544,-112.11013554374958
2489.690572850438,27.559344478394408,-52.40777928658627
2480.0,0.0,0.0
