1200.0,0.0,280.0
1179.2180060111293,-144.99365399552553,300.24930716086936
1195.546388988619,-150.48374125549083,292.36898123808066
1441.1911015292794,-173.3803625282364,243.95526288340233
1638.6940926716127,-193.3756537820842,250.24424410013214
1841.7788009076712,-10.98758004574826,128.06772648876682
1959.2363678088623,-12.478208398132026,103.54227022864254
2116.9197911472997,-5.3493013365393285,-123.99848385873665
2280.0,0.0,-200.0
