1200.0,0.0,280.0
1405.4246531311196,-21.197723606548987,193.8321160403018
1692.2353214576547,34.929012579915195,210.8243447487397
1900.2275010935898,233.78324696230658,273.08532173375164
1903.047851390369,285.4559556351887,247.23548243709058
2106.5327139338606,320.4800219016362,67.45554960098545
2273.4966739632637,359.20810425527714,-134.59482559155873
2440.367945717017,326.39216341820384,-375.0216438185316
2477.435013514403,115.04349394902282,-173.71247159845788
2484.2868241012998,68.93448273182867,-147.08053551253886
2488.080529898547,26.52023245462434,-104.81188081728503
2489.778720590045,-16.135498281705566,-56.95631939322366
2480.0,0.0,0.0
