起始树
1200.0,0.0,280.0 1147.0954282572586,-18.322045361577914,301.57333869583954
1147.0954282572586,-18.322045361577914,301.57333869583954 1184.4648845501833,9.847307689116104,264.023221717639
1184.4648845501833,9.847307689116104,264.023221717639 1238.218689038694,10.150437994920495,237.369204852846
1238.218689038694,10.150437994920495,237.369204852846 1241.87269952721,69.74874615274844,231.47939398369292
1241.87269952721,69.74874615274844,231.47939398369292 1246.3217852208845,27.784650099556217,274.131712548207
1246.3217852208845,27.784650099556217,274.131712548207 1220.2765822707502,-18.460588514689164,302.11430193514224
1220.2765822707502,-18.460588514689164,302.11430193514224 1193.7564291965384,27.727494769011045,274.4856493531151
1193.7564291965384,27.727494769011045,274.4856493531151 1195.4206078805828,63.66580209338068,226.4682714991888
1195.4206078805828,63.66580209338068,226.4682714991888 1151.7228922719883,100.94295396687578,209.12112191227487
1151.7228922719883,100.94295396687578,209.12112191227487 1187.2655622796,61.99173776671646,180.49383833072523
1187.2655622796,61.99173776671646,180.49383833072523 1188.0123253790584,12.583408853808727,146.46062838944562
1188.0123253790584,12.583408853808727,146.46062838944562 1232.4767408464152,50.88880401142774,158.9351006814888
1188.0123253790584,12.583408853808727,146.46062838944562 1140.7588562965275,13.338972067793986,183.42735375018003
1187.2655622796,61.99173776671646,180.49383833072523 1225.0792571646107,85.61982749552811,220.64153882416016
1225.0792571646107,85.61982749552811,220.64153882416016 1224.8671433683257,50.76893743219923,269.4817934255767
1151.7228922719883,100.94295396687578,209.12112191227487 1120.9988524186879,65.40873152460307,246.448757927912
1120.9988524186879,65.40873152460307,246.448757927912 1130.3926432481885,14.197047933909062,276.2668758708378
1130.3926432481885,14.197047933909062,276.2668758708378 1095.9931576801603,16.97489181375561,325.3480227200529
1095.9931576801603,16.97489181375561,325.3480227200529 1045.0155348093301,46.94425675707012,335.50278176859035
1045.0155348093301,46.94425675707012,335.50278176859035 1033.311178317228,72.1061446766188,282.30609544857737
1033.311178317228,72.1061446766188,282.30609544857737 1056.6416962788658,32.47140564649783,320.8388658350407
1045.0155348093301,46.94425675707012,335.50278176859035 988.5068540928817,60.83798032756689,320.8831562934589
1130.3926432481885,14.197047933909062,276.2668758708378 1185.1756307156443,0.554694211063433,255.9515991303807
1130.3926432481885,14.197047933909062,276.2668758708378 1115.3224183057769,55.40205469033881,235.3396753999078
1151.7228922719883,100.94295396687578,209.12112191227487 1115.795885333778,52.91543996191086,207.5061696019322
1115.795885333778,52.91543996191086,207.5061696019322 1147.8566689311283,95.48187535650497,179.93435912598204
1115.795885333778,52.91543996191086,207.5061696019322 1158.3109643154016,51.079622680432294,165.20844112751737
1115.795885333778,52.91543996191086,207.5061696019322 1158.9751491850377,69.34003117192864,169.22061126922546
1158.9751491850377,69.34003117192864,169.22061126922546 1125.5159862696255,37.1612322567978,207.23388944119415
1151.7228922719883,100.94295396687578,209.12112191227487 1125.661752730306,124.68932629959998,160.57293135047743
1195.4206078805828,63.66580209338068,226.4682714991888 1168.0931904945207,10.670059836823704,219.78519124495443
1168.0931904945207,10.670059836823704,219.78519124495443 1182.5386883789945,-36.41189380514577,185.51250194100427
1182.5386883789945,-36.41189380514577,185.51250194100427 1181.4974820327734,4.2294713579574434,229.63953817757798
1181.4974820327734,4.2294713579574434,229.63953817757798 1158.3220387727822,27.63285989680446,279.7911107810636
1158.3220387727822,27.63285989680446,279.7911107810636 1168.492915463659,60.36502068079224,329.03701332889136
1181.4974820327734,4.2294713579574434,229.63953817757798 1162.2490714648027,28.437788020667785,178.2249867843705
1182.5386883789945,-36.41189380514577,185.51250194100427 1220.0358285507596,-52.27646807652265,229.58380509994169
1220.0358285507596,-52.27646807652265,229.58380509994169 1176.0666461673136,-85.47448609932957,253.34517290334605
1220.0358285507596,-52.27646807652265,229.58380509994169 1160.925995610635,-62.44539099879516,231.20264925286577
1220.0358285507596,-52.27646807652265,229.58380509994169 1218.7056510071604,-45.30276002467568,289.1623081334194
1218.7056510071604,-45.30276002467568,289.1623081334194 1162.1713990125368,-48.34269150163075,269.2968313451867
1182.5386883789945,-36.41189380514577,185.51250194100427 1147.2373201904354,-65.81528950536034,224.1033522207324
1147.2373201904354,-65.81528950536034,224.1033522207324 1206.1585545035841,-77.14087857360718,223.9648629712365
1182.5386883789945,-36.41189380514577,185.51250194100427 1235.742144830796,-47.37284985882717,160.03212392240874
1235.742144830796,-47.37284985882717,160.03212392240874 1190.7641799101461,-8.529374442951863,151.77578761548133
1182.5386883789945,-36.41189380514577,185.51250194100427 1137.8540481762627,0.8462501605989061,200.17925475750255
1182.5386883789945,-36.41189380514577,185.51250194100427 1157.306461331815,3.0854455956239804,222.9730798663378
