1200.0,0.0,280.0
1207.861308494659,-32.18733021188342,432.0446304524344
1220.688275146142,-36.8064486773915,443.61299958027325
1320.5166469156186,-66.25454004001764,462.86842693117995
1375.7087365390162,-88.30461010374532,454.64482351251115
1461.2711844324776,-77.44338886732086,465.54856572713356
1631.32681309268,-7.105127481378165,450.27765310606884
1687.0599082931988,-16.346967368880968,378.59372644800214
1926.9033782694219,-6.877920907985142,278.71408660852364
2047.829366681083,0.03030934869262225,209.75297427761697
2311.9254963189196,12.877145551673372,93.333725079169
2480.0,0.0,0.0
