1200.0,0.0,280.0
1388.4284754251216,-62.65688309472265,251.41828717054793
1622.2315673553812,-130.92108289210873,238.23438403354174
1879.747299902067,-220.03158928077113,284.441841593929
1865.53011762851,-244.19294275441928,264.13079075868126
1840.8891938449206,-286.0688966528125,228.92810108600167
1889.1572211442945,-301.76412356986384,196.93032940344293
1959.6051288985,-293.4530649598115,123.28151662661949
2025.0834629831884,-312.3816080004007,117.3267578404733
2051.5452229495195,-311.5672886280985,81.27248154791398
2108.939393094634,-327.39302753658535,73.82565528741644
2074.2029168961667,-311.63829161704723,27.509723715019796
2094.773358695162,-341.18681749093173,-20.487583947749364
2158.9199310950085,-320.7108198865642,-75.62894541854185
2219.4166125054703,-324.5624631041008,-148.44662892077594
2271.261096847513,-331.72308380780703,-177.78729957509756
2305.4679984701297,-350.4612291292168,-223.38082752912123
2365.0388682715507,-353.99917498374896,-277.8253136651719
2391.1492661530997,-338.8829193242577,-292.224368773336
2416.131819393786,-322.5124951460611,-298.85269984280245
2474.231455474424,-201.63627251846418,-245.7858880710811
2474.7847774783086,-129.4958332244391,-182.1609550780816
2486.736477208085,-29.548221556896856,-133.5955223441999
2489.902222957608,0.06129845171854401,-59.17721033470267
2480.0,0.0,0.0
