1911.025794078613,294.4929951756126,251.74492288477742 1914.5146054133177,305.1739558104413,250.76790923105233
1892.4661630842506,237.67287249491298,256.94239880134967 1911.025794078613,294.4929951756126,251.74492288477742
1929.226294340054,200.29599022637294,286.1256375170888 1892.4661630842506,237.67287249491298,256.94239880134967
1889.777206173278,170.3099918255077,252.29356186818364 1929.226294340054,200.29599022637294,286.1256375170888
1889.0143220946761,114.01782353934894,273.04470153629336 1889.777206173278,170.3099918255077,252.29356186818364
1935.99332425197,91.06840039848571,302.47763094888455 1889.0143220946761,114.01782353934894,273.04470153629336
1977.2788330886426,76.75271405223559,343.5941469069862 1935.99332425197,91.06840039848571,302.47763094888455
2009.0039372025149,29.204113069122503,361.83279580192 1977.2788330886426,76.75271405223559,343.5941469069862
1971.0045395097738,3.186478174809473,323.3733567850138 2009.0039372025149,29.204113069122503,361.83279580192
1935.701115392703,-16.369100378428755,278.97462264699635 1971.0045395097738,3.186478174809473,323.3733567850138
1899.0736417635514,-55.81249264195989,252.46713347334924 1935.701115392703,-16.369100378428755,278.97462264699635
1844.258027611449,-61.07890208982229,276.2896727304329 1899.0736417635514,-55.81249264195989,252.46713347334924
1807.6492461127818,-34.82801507652063,236.657765784164 1844.258027611449,-61.07890208982229,276.2896727304329
1768.7933895594608,0.0,207.03966697047593 1807.6492461127818,-34.82801507652063,236.657765784164
1711.184783801759,0.0,223.81013335199614 1768.7933895594608,0.0,207.03966697047593
1653.5761780440573,0.0,240.58059973351635 1711.184783801759,0.0,223.81013335199614
1611.4565481502318,0.0,197.84961826096918 1653.5761780440573,0.0,240.58059973351635
1551.6840062626543,0.0,203.06912363004437 1611.4565481502318,0.0,197.84961826096918
1493.0700052188786,0.0,215.8909363583703 1551.6840062626543,0.0,203.06912363004437
1434.4560041751029,0.0,228.71274908669625 1493.0700052188786,0.0,215.8909363583703
1375.8420031313271,0.0,241.5345618150222 1434.4560041751029,0.0,228.71274908669625
1317.2280020875514,0.0,254.35637454334812 1375.8420031313271,0.0,241.5345618150222
1258.6140010437757,0.0,267.17818727167406 1317.2280020875514,0.0,254.35637454334812
1200.0,0.0,280.0 1258.6140010437757,0.0,267.17818727167406
1950.3692140439987,283.6590036152513,207.73822329239624 1914.5146054133177,305.1739558104413,250.76790923105233
1961.2708283668246,326.64225443772693,167.32046786376674 1950.3692140439987,283.6590036152513,207.73822329239624
2007.8435505291673,300.2529722432019,140.21719618585018 1961.2708283668246,326.64225443772693,167.32046786376674
2032.2147807857143,331.2394851612018,94.98580053012239 2007.8435505291673,300.2529722432019,140.21719618585018
2056.5860110422614,362.2259980792017,49.7544048743946 2032.2147807857143,331.2394851612018,94.98580053012239
2057.6635685329584,313.09234549612694,15.334598749142309 2056.5860110422614,362.2259980792017,49.7544048743946
2081.7282979138477,334.2265044213654,-35.40233184729139 2057.6635685329584,313.09234549612694,15.334598749142309
2121.89218290603,309.6283222452248,-72.57479176002985 2081.7282979138477,334.2265044213654,-35.40233184729139
2173.4147103504392,329.38509389634555,-96.13533376707124 2121.89218290603,309.6283222452248,-72.57479176002985
2213.6264910561613,336.4401304629035,-140.1039492958715 2173.4147103504392,329.38509389634555,-96.13533376707124
2247.762769177887,359.83010303820504,-183.55074087963328 2213.6264910561613,336.4401304629035,-140.1039492958715
2281.899047299613,383.2200756135066,-226.99753246339506 2247.762769177887,359.83010303820504,-183.55074087963328
2316.0353254213387,406.61004818880815,-270.44432404715684 2281.899047299613,383.2200756135066,-226.99753246339506
2350.1716035430645,430.0000207641097,-313.8911156309186 2316.0353254213387,406.61004818880815,-270.44432404715684
2409.3496973891706,421.6466679148319,-308.5831306161595 2350.1716035430645,430.0000207641097,-313.8911156309186
2440.9834156144875,371.8763283850846,-319.6384991914229 2409.3496973891706,421.6466679148319,-308.5831306161595
2410.142279411057,349.3121475090264,-273.38180174041617 2440.9834156144875,371.8763283850846,-319.6384991914229
2441.862813950619,310.34446943521453,-306.1739921835724 2410.142279411057,349.3121475090264,-273.38180174041617
2459.508585036573,255.42205715365202,-289.6768593431003 2441.862813950619,310.34446943521453,-306.1739921835724
2468.5695874248117,196.18789104155871,-292.71195418927437 2459.508585036573,255.42205715365202,-289.6768593431003
2465.734584017215,142.01984263963772,-318.35927935206786 2468.5695874248117,196.18789104155871,-292.71195418927437
2426.235704400083,105.83815376035515,-345.39118455377525 2465.734584017215,142.01984263963772,-318.35927935206786
2462.3456671931326,81.58694736634365,-304.06383797164386 2426.235704400083,105.83815376035515,-345.39118455377525
2446.9708002013954,23.590752819775865,-304.29810940192596 2462.3456671931326,81.58694736634365,-304.06383797164386
2438.8227086536062,-22.8063570534976,-341.45879830210964 2446.9708002013954,23.590752819775865,-304.29810940192596
2463.752890945775,-31.129722354199366,-287.5217275534094 2438.8227086536062,-22.8063570534976,-341.45879830210964
2470.412030177646,-19.9642779081788,-228.9470853008665 2463.752890945775,-31.129722354199366,-287.5217275534094
2482.4766892387506,-19.32026594180404,-170.17609543063824 2470.412030177646,-19.9642779081788,-228.9470853008665
2487.096258217192,-3.0577123744403316,-112.60710261400082 2482.4766892387506,-19.32026594180404,-170.17609543063824
2489.8665277426153,17.837222985441727,-56.43124229070127 2487.096258217192,-3.0577123744403316,-112.60710261400082
2480.0,0.0,0.0 2489.8665277426153,17.837222985441727,-56.43124229070127
