1404.2717772025053,-214.2117292867716,340.9429244077753 1400.3593838878203,-213.743474546855,343.647857523445
1453.3873929048523,-220.0901310748082,306.98558813712873 1404.2717772025053,-214.2117292867716,340.9429244077753
1502.5030086071995,-225.96853286284477,273.02825186648226 1453.3873929048523,-220.0901310748082,306.98558813712873
1551.6186243095467,-231.84693465088134,239.07091559583583 1502.5030086071995,-225.96853286284477,273.02825186648226
1600.7342400118937,-237.7253364389179,205.11357932518936 1551.6186243095467,-231.84693465088134,239.07091559583583
1649.8498557142407,-243.60373822695448,171.15624305454287 1600.7342400118937,-237.7253364389179,205.11357932518936
1698.965471416588,-249.48214001499105,137.19890678389638 1649.8498557142407,-243.60373822695448,171.15624305454287
1748.081087118935,-255.36054180302762,103.24157051324991 1698.965471416588,-249.48214001499105,137.19890678389638
1797.1967028212823,-261.2389435910642,69.28423424260345 1748.081087118935,-255.36054180302762,103.24157051324991
1842.7220623982132,-271.69908983052215,31.627535289557937 1797.1967028212823,-261.2389435910642,69.28423424260345
1888.247421975144,-282.1592360699801,-6.029163663487569 1842.7220623982132,-271.69908983052215,31.627535289557937
1930.944174242532,-320.40494330439475,-23.75635249750041 1888.247421975144,-282.1592360699801,-6.029163663487569
1948.2580975466417,-283.7500847621292,-67.9903824412655 1930.944174242532,-320.40494330439475,-23.75635249750041
1991.597942347379,-315.343822654862,-94.88821838792302 1948.2580975466417,-283.7500847621292,-67.9903824412655
2014.044130650652,-315.3454590228703,-150.53144464212505 1991.597942347379,-315.343822654862,-94.88821838792302
2062.3632582436007,-305.57038696806046,-184.73246619089778 2014.044130650652,-315.3454590228703,-150.53144464212505
2106.8465711370886,-325.8905283807256,-219.4934605234734 2062.3632582436007,-305.57038696806046,-184.73246619089778
2151.3298840305765,-346.2106697933907,-254.25445485604902 2106.8465711370886,-325.8905283807256,-219.4934605234734
2195.8131969240644,-366.5308112060559,-289.01544918862464 2151.3298840305765,-346.2106697933907,-254.25445485604902
2240.2965098175523,-386.85095261872107,-323.77644352120024 2195.8131969240644,-366.5308112060559,-289.01544918862464
