1298.1529195266246,-179.60150801217026,173.1259406478827 1243.710318958258,-174.62958133545735,163.10813629889176
1356.9256694603255,-184.96888209438728,183.9405215779143 1298.1529195266246,-179.60150801217026,173.1259406478827
1415.6984193940264,-190.3362561766043,194.75510250794594 1356.9256694603255,-184.96888209438728,183.9405215779143
1474.4711693277272,-195.70363025882133,205.56968343797755 1415.6984193940264,-190.3362561766043,194.75510250794594
1533.2439192614281,-201.07100434103836,216.38426436800918 1474.4711693277272,-195.70363025882133,205.56968343797755
1592.016669195129,-206.4383784232554,227.19884529804082 1533.2439192614281,-201.07100434103836,216.38426436800918
1638.4689968349003,-168.66219435031167,231.09001141302525 1592.016669195129,-206.4383784232554,227.19884529804082
1642.4093681222703,-112.1897873749718,250.97318833547038 1638.4689968349003,-168.66219435031167,231.09001141302525
1648.0691050567757,-64.13338180996276,215.49715047886127 1642.4093681222703,-112.1897873749718,250.97318833547038
1651.3998508119585,-9.147234631895543,191.71838366419524 1648.0691050567757,-64.13338180996276,215.49715047886127
1652.5097977507976,37.73215338732166,229.14953374987437 1651.3998508119585,-9.147234631895543,191.71838366419524
1657.5189087925612,6.215921398390034,279.9593352431997 1652.5097977507976,37.73215338732166,229.14953374987437
1664.2290874045405,-23.26144502859261,228.13213802470509 1657.5189087925612,6.215921398390034,279.9593352431997
1678.4085632478145,31.51338920718338,208.16566614674753 1664.2290874045405,-23.26144502859261,228.13213802470509
1737.1677720154412,26.40885390455832,197.15207888615328 1678.4085632478145,31.51338920718338,208.16566614674753
1733.1433398502593,-19.111533661146915,158.2715148262552 1737.1677720154412,26.40885390455832,197.15207888615328
1791.6623083600985,-21.873393192937606,145.31379679910555 1733.1433398502593,-19.111533661146915,158.2715148262552
1850.1812768699376,-24.635252724728296,132.35607877195588 1791.6623083600985,-21.873393192937606,145.31379679910555
1908.7002453797768,-27.397112256518987,119.39836074480621 1850.1812768699376,-24.635252724728296,132.35607877195588
1967.219213889616,-30.158971788309678,106.44064271765654 1908.7002453797768,-27.397112256518987,119.39836074480621
1962.9933549922605,17.79098081997973,70.62243280366945 1967.219213889616,-30.158971788309678,106.44064271765654
1975.8354124445425,-39.61539340567937,58.80762181678229 1962.9933549922605,17.79098081997973,70.62243280366945
1965.5986587319844,2.5756762981497996,17.393584212667207 1975.8354124445425,-39.61539340567937,58.80762181678229
1957.0997239627718,11.859379382123256,-41.2714050470036 1965.5986587319844,2.5756762981497996,17.393584212667207
2010.9164366356433,9.882816151769381,-67.72617087250299 1957.0997239627718,11.859379382123256,-41.2714050470036
2064.733149308515,7.906252921415506,-94.18093669800238 2010.9164366356433,9.882816151769381,-67.72617087250299
2118.549861981386,5.92968969106163,-120.63570252350178 2064.733149308515,7.906252921415506,-94.18093669800238
2172.3665746542574,3.9531264607077534,-147.09046834900118 2118.549861981386,5.92968969106163,-120.63570252350178
2226.1832873271287,1.976563230353877,-173.5452341745006 2172.3665746542574,3.9531264607077534,-147.09046834900118
2280.0,0.0,-200.0 2226.1832873271287,1.976563230353877,-173.5452341745006
1227.6870439065212,-125.02912270335928,192.82427938816093 1243.710318958258,-174.62958133545735,163.10813629889176
1239.6945734682904,-72.99918869817992,220.18675736878103 1227.6870439065212,-125.02912270335928,192.82427938816093
1247.8570368950625,-14.584538598997185,231.19143113026342 1239.6945734682904,-72.99918869817992,220.18675736878103
1247.6954781561506,-22.740883915782142,290.63424339421374 1247.8570368950625,-14.584538598997185,231.19143113026342
1248.176630620318,20.886299843759808,331.822073265638 1247.6954781561506,-22.740883915782142,290.63424339421374
1246.4825552969698,59.48301675962625,377.7287563533464 1248.176630620318,20.886299843759808,331.822073265638
1244.0477838909173,4.279783478242088,354.34767589325327 1246.4825552969698,59.48301675962625,377.7287563533464
1241.9475468783155,45.912057241103895,311.1928061121379 1244.0477838909173,4.279783478242088,354.34767589325327
1222.656377949591,7.232405455044287,269.5786818383701 1241.9475468783155,45.912057241103895,311.1928061121379
1221.104076590656,38.89079512724633,320.52312926744776 1222.656377949591,7.232405455044287,269.5786818383701
1200.0,0.0,280.0 1221.104076590656,38.89079512724633,320.52312926744776
