1200.0,0.0,280.0
1314.4067263192017,-0.19070033718325874,288.09214962324313
1564.8255900563875,67.45623677150094,301.37731569585475
1761.2656721020692,192.30986600628907,283.2242265576513
1934.877600060934,302.85612954204436,258.0934900604834
1976.7818326003526,296.11019760007474,215.68443799000403
1982.2041043116014,295.23729589735194,210.19684426957676
2017.6979775524462,311.51306389023887,164.50496907502273
2052.657561102831,332.4668340652346,120.47353674041526
2087.884289498446,351.081603149176,75.61188297583452
2109.61293644835,316.0606473268782,7.49059011114732
2201.1740522340124,318.7521547989675,-48.3180966655753
2172.719820632588,354.78520621608135,-86.9442006568417
2204.273262724707,374.1474856606829,-134.1615960408362
2235.826704816826,393.50976510528443,-181.3789914248307
2267.380146908945,412.87204454988597,-228.59638680882517
2369.425233649866,362.3155398718759,-264.04105418356227
2419.998848745973,340.3024092900851,-244.05928505145897
2456.053132777346,294.7241047767929,-260.69733276939326
2466.094252104504,243.21312633181512,-219.38983483756755
2473.213285636281,194.91091143766482,-184.51555494689796
2485.3761839531767,67.42772386810461,-145.89156500996995
2489.833631867615,-3.396542425357978,-59.091143023679706
2480.0,0.0,0.0
