1900.2275010935898,233.78324696230658,273.08532173375164 1903.047851390369,285.4559556351887,247.23548243709058
1865.2426189983862,202.8899159105114,310.7902301848922 1900.2275010935898,233.78324696230658,273.08532173375164
1908.498629906259,162.76203300688604,299.89662958587496 1865.2426189983862,202.8899159105114,310.7902301848922
1890.2965289685442,121.96396538245119,259.8441490189328 1908.498629906259,162.76203300688604,299.89662958587496
1923.75684593068,146.16855133040548,303.3705227236363 1890.2965289685442,121.96396538245119,259.8441490189328
1907.9102238722828,90.14437441961238,288.8730687814271 1923.75684593068,146.16855133040548,303.3705227236363
1901.9435335671626,42.31795157606198,253.13748588716462 1907.9102238722828,90.14437441961238,288.8730687814271
1847.105562115847,46.332491253693746,277.15165583495633 1901.9435335671626,42.31795157606198,253.13748588716462
1820.4516376608206,14.21686285132364,234.04533700039775 1847.105562115847,46.332491253693746,277.15165583495633
1768.7933895594608,0.0,207.03966697047593 1820.4516376608206,14.21686285132364,234.04533700039775
1711.184783801759,0.0,223.81013335199614 1768.7933895594608,0.0,207.03966697047593
1653.5761780440573,0.0,240.58059973351635 1711.184783801759,0.0,223.81013335199614
1611.4565481502318,0.0,197.84961826096918 1653.5761780440573,0.0,240.58059973351635
1551.6840062626543,0.0,203.06912363004437 1611.4565481502318,0.0,197.84961826096918
1493.0700052188786,0.0,215.8909363583703 1551.6840062626543,0.0,203.06912363004437
1434.4560041751029,0.0,228.71274908669625 1493.0700052188786,0.0,215.8909363583703
1375.8420031313271,0.0,241.5345618150222 1434.4560041751029,0.0,228.71274908669625
1317.2280020875514,0.0,254.35637454334812 1375.8420031313271,0.0,241.5345618150222
1258.6140010437757,0.0,267.17818727167406 1317.2280020875514,0.0,254.35637454334812
1200.0,0.0,280.0 1258.6140010437757,0.0,267.17818727167406
1923.685818677557,289.8551750711983,191.06857781696053 1903.047851390369,285.4559556351887,247.23548243709058
1981.3715559205793,305.43734434738514,185.63242850175087 1923.685818677557,289.8551750711983,191.06857781696053
2003.5909838579714,348.93997244485183,150.79253225120863 1981.3715559205793,305.43734434738514,185.63242850175087
2035.0946541064998,314.6479589002725,112.9563515780701 2003.5909838579714,348.93997244485183,150.79253225120863
2092.462828791251,327.04795966757786,125.41157194186465 2035.0946541064998,314.6479589002725,112.9563515780701
2106.5327139338606,320.4800219016362,67.45554960098545 2092.462828791251,327.04795966757786,125.41157194186465
2141.1049167434167,348.01396044337025,26.876675524996777 2106.5327139338606,320.4800219016362,67.45554960098545
2119.6603024138485,310.288492806592,-14.559028980205959 2141.1049167434167,348.01396044337025,26.876675524996777
2153.708068956392,338.24421330968636,-55.29264267476199 2119.6603024138485,310.288492806592,-14.559028980205959
2187.7558354989355,366.1999338127807,-96.02625636931802 2153.708068956392,338.24421330968636,-55.29264267476199
2238.6823433557947,334.6915671990402,-92.3230643894986 2187.7558354989355,366.1999338127807,-96.02625636931802
2273.4966739632637,359.20810425527714,-134.59482559155873 2238.6823433557947,334.6915671990402,-92.3230643894986
2308.3110045707326,383.72464131151406,-176.8665867936189 2273.4966739632637,359.20810425527714,-134.59482559155873
2343.1253351782016,408.241178367751,-219.13834799567906 2308.3110045707326,383.72464131151406,-176.8665867936189
