1200.0,0.0,280.0
1167.0626731647149,208.07966621476967,261.25617405564617
1334.3381736845095,248.9819095507058,82.0889680441513
1343.4893577036678,250.8301352310342,75.08116868452272
1531.632946480419,288.8286949407223,-68.99554512514935
1782.8805604404652,313.1343501413705,-176.8370866693412
2074.1462821787118,334.91083589245613,-120.84767958961848
2267.752848721819,338.3181925980074,-120.28021153808626
2439.8899374503235,355.25343914673016,-167.5793010972013
2434.381213188122,351.7161125624841,-214.6036770264431
2451.0165747451997,223.89248699117593,-287.5695511572617
2488.8154234469507,44.47808864886974,-125.41426982376383
2489.9238195031653,-5.797732203766117,-58.888913283928176
2480.0,0.0,0.0
