1200.0,0.0,280.0
1375.8420031313271,0.0,241.5345618150222
1646.625574901001,9.905381395210187,245.44187579115047
1864.7327882132115,147.76107914135088,289.495939050963
1896.1573248713398,279.77496334409926,209.60377528036355
1929.7558147408206,301.66133232361415,193.40052475518058
2092.203495744797,313.88199035103827,-9.06864542702278
2220.5194005427475,338.5246413026699,-230.9043120656235
2380.7901676023253,327.6881388577385,-332.86585836636766
2446.0026827541114,190.69158582330692,-349.5155449004802
2488.1457635894303,37.049711363280935,-112.27405273951474
2489.64111173104,32.41344948795603,-49.56225637399214
2480.0,0.0,0.0
