起始树
1200.0,0.0,280.0 1242.7851184822216,3.5342622008859266,321.91589945542927
1242.7851184822216,3.5342622008859266,321.91589945542927 1211.6483400907643,-32.9239584330524,357.9894240906567
1211.6483400907643,-32.9239584330524,357.9894240906567 1199.6942315190352,-19.187050432581636,300.8195312549874
1199.6942315190352,-19.187050432581636,300.8195312549874 1234.50965825275,-23.33324277060084,349.5093161225086
1211.6483400907643,-32.9239584330524,357.9894240906567 1168.6259378094019,-57.90889536177744,391.5278472588416
1168.6259378094019,-57.90889536177744,391.5278472588416 1190.1770894900217,-52.72302014668629,335.772537561088
1190.1770894900217,-52.72302014668629,335.772537561088 1174.6184561027546,-110.50794864103003,340.11200366006864
1174.6184561027546,-110.50794864103003,340.11200366006864 1187.0503631545382,-56.03884770407414,361.9881260352868
1174.6184561027546,-110.50794864103003,340.11200366006864 1195.0569969429873,-151.40004853280038,378.9720373034356
1195.0569969429873,-151.40004853280038,378.9720373034356 1254.39388965452,-159.3757457786413,375.03231437120473
1254.39388965452,-159.3757457786413,375.03231437120473 1313.7307823660528,-167.3514430244822,371.0925914389738
1313.7307823660528,-167.3514430244822,371.0925914389738 1373.0676750775856,-175.3271402703231,367.15286850674283
1190.1770894900217,-52.72302014668629,335.772537561088 1160.0558130261147,-5.0492786530288285,356.2645622580477
1168.6259378094019,-57.90889536177744,391.5278472588416 1192.1454825307476,-45.99660757173322,445.42523509635913
1168.6259378094019,-57.90889536177744,391.5278472588416 1162.2937510812715,-73.60195352612389,449.091997011014
1162.2937510812715,-73.60195352612389,449.091997011014 1166.3552899177912,-33.88066000809947,493.8772930749499
1242.7851184822216,3.5342622008859266,321.91589945542927 1216.5809249344086,-36.581905325812365,285.8044976067246
1242.7851184822216,3.5342622008859266,321.91589945542927 1214.5907560794253,51.02245276782574,345.3669055186623
1214.5907560794253,51.02245276782574,345.3669055186623 1180.1184104267654,55.77933048839862,296.4892061092685
1214.5907560794253,51.02245276782574,345.3669055186623 1162.909685185458,23.867366399264142,359.21133384086795
1214.5907560794253,51.02245276782574,345.3669055186623 1175.086863906165,70.69512066906083,304.71682998600005
1242.7851184822216,3.5342622008859266,321.91589945542927 1202.3096050118795,-14.817386587468942,362.2265654888878
1202.3096050118795,-14.817386587468942,362.2265654888878 1178.8241985071118,-38.388378618194494,312.29817661048236
1242.7851184822216,3.5342622008859266,321.91589945542927 1215.5317573720395,-47.214644810165446,338.7028808809766
1200.0,0.0,280.0 1179.2039599413185,-15.962594336600901,333.9696238630846
1179.2039599413185,-15.962594336600901,333.9696238630846 1204.141148753193,-59.03933579148984,300.4654306958171
1200.0,0.0,280.0 1157.4382632980025,-40.78373690273472,268.81137304409737
1157.4382632980025,-40.78373690273472,268.81137304409737 1132.410860356265,-6.361347477073416,311.10473195799807
1200.0,0.0,280.0 1176.4003527424495,-35.82194832201821,321.9505025921484
1176.4003527424495,-35.82194832201821,321.9505025921484 1200.012156181977,2.972889875120927,361.1607470136119
1176.4003527424495,-35.82194832201821,321.9505025921484 1215.0843429726642,4.247643020636495,299.635109933687
1176.4003527424495,-35.82194832201821,321.9505025921484 1159.3344614142509,-5.192045878702537,273.2620601290024
1200.0,0.0,280.0 1237.159853138002,-34.11019504862049,312.490612621297
1237.159853138002,-34.11019504862049,312.490612621297 1184.866394410375,-59.45387394431095,327.4268810419603
1184.866394410375,-59.45387394431095,327.4268810419603 1212.09612769062,-91.99569235940973,369.8482398099849
1212.09612769062,-91.99569235940973,369.8482398099849 1175.551766131847,-107.36029555037489,414.8864303491912
1237.159853138002,-34.11019504862049,312.490612621297 1221.9019681203797,-82.1932518826268,344.97471011971516
1200.0,0.0,280.0 1234.1796910998614,-34.365822706284604,315.36578779043765
1234.1796910998614,-34.365822706284604,315.36578779043765 1197.2404349267636,-81.08641406957754,322.6237279970282
1200.0,0.0,280.0 1240.1424189693146,-44.287312672101436,285.21729197721737
1240.1424189693146,-44.287312672101436,285.21729197721737 1237.9156893568595,-67.29179705349672,340.5872781933901
1237.9156893568595,-67.29179705349672,340.5872781933901 1225.6080955153063,-76.19191234708906,398.6330453223731
1237.9156893568595,-67.29179705349672,340.5872781933901 1200.22121316727,-32.57035923247719,371.7890124470104
1240.1424189693146,-44.287312672101436,285.21729197721737 1232.6152795339547,7.76525643287092,314.094137744938
1232.6152795339547,7.76525643287092,314.094137744938 1199.8046292778765,56.935272045000325,303.80964483200034
