1200.0,0.0,280.0
1314.7479137704295,51.884568459715936,255.07691871948205
1499.782574933259,126.97399509390624,209.7310362742988
1667.0934149853742,200.207240650541,177.14283481460092
1815.50107573832,295.30021967975614,93.50670049273018
1868.8584842990085,295.4078513633377,66.0663038646118
1922.215892859697,295.51548304691937,38.62590723649342
1975.5733014203856,295.62311473050096,11.18551060837503
2028.9307099810742,295.7307464140826,-16.25488601974336
2030.0916161105613,295.73308817475964,-16.851911353252724
2066.3076427509895,318.16811886727567,-59.10198605384537
2075.2730497754046,313.99555499388947,-118.28146888032065
2108.839056322416,333.4709300798032,-164.04207387794878
2179.9719153316773,316.9144810396833,-179.96245021978177
2218.2459432592286,332.8407811006717,-223.3381548546162
2256.51997118678,348.76708116166003,-266.7138594894506
2265.5109547932425,331.4909107811968,-323.465037017089
2302.215552881122,345.002639048371,-368.9645499643863
2349.2772416983075,343.4556964862415,-364.25141957013045
2436.8057709756386,294.22530268697216,-328.63433235726785
2465.392795464065,191.12206501757493,-224.16087413007207
2484.0820477527996,70.21701262987821,-150.09382731789725
2487.2051424173346,19.835840012001775,-117.65952872267418
2489.722349070884,1.5812220510255948,-102.23733056501578
2489.7147169986492,-29.85362086131565,-51.13106291780932
2480.0,0.0,0.0
