起始树
1200.0,0.0,480.0 1254.8286929172154,0.0,455.63169203679314
1254.8286929172154,0.0,455.63169203679314 1199.811549176099,-21.708119999131977,445.53855473104807
1199.811549176099,-21.708119999131977,445.53855473104807 1207.0179272875373,-72.2426721534158,414.0056012842021
1199.811549176099,-21.708119999131977,445.53855473104807 1228.1280998799425,8.443366429461658,489.00188205861235
1254.8286929172154,0.0,455.63169203679314 1205.2552181970264,-15.497969720793792,485.6697269042763
1205.2552181970264,-15.497969720793792,485.6697269042763 1174.6212802317607,-47.43793341943017,445.15552490460647
1174.6212802317607,-47.43793341943017,445.15552490460647 1120.8897847237595,-36.27038359927695,420.90243806008215
1205.2552181970264,-15.497969720793792,485.6697269042763 1171.1131567089426,24.85695457534878,514.0563385794395
1171.1131567089426,24.85695457534878,514.0563385794395 1145.775087910158,-13.49086069637567,475.48915909436755
1145.775087910158,-13.49086069637567,475.48915909436755 1126.4601126874043,-49.08752079599008,431.2194231351716
1126.4601126874043,-49.08752079599008,431.2194231351716 1088.9162488424022,-33.40067422471862,475.31456042078776
1145.775087910158,-13.49086069637567,475.48915909436755 1165.8282140039196,-16.499125396383498,531.9588188893617
1171.1131567089426,24.85695457534878,514.0563385794395 1209.7140485239877,66.89261864426373,532.5758984383704
1209.7140485239877,66.89261864426373,532.5758984383704 1163.9883017252591,95.40517389326814,558.9613162457699
1171.1131567089426,24.85695457534878,514.0563385794395 1140.4963465620217,75.65925114818478,505.01545370278
1171.1131567089426,24.85695457534878,514.0563385794395 1178.6323244263185,49.262753205133556,459.762516554458
1205.2552181970264,-15.497969720793792,485.6697269042763 1184.3734333385219,-38.25299684247686,537.1105647844528
1184.3734333385219,-38.25299684247686,537.1105647844528 1226.8408520839455,-57.46733570096675,574.8905532351123
1226.8408520839455,-57.46733570096675,574.8905532351123 1188.6815721239416,-102.68967722048879,564.9502725335547
1254.8286929172154,0.0,455.63169203679314 1196.6220495537436,2.2280711630538876,441.24342017218146
1196.6220495537436,2.2280711630538876,441.24342017218146 1153.319083798504,-6.098192903913508,400.5552587061276
1196.6220495537436,2.2280711630538876,441.24342017218146 1149.6676200166937,-27.57340438303318,463.76349126723323
1254.8286929172154,0.0,455.63169203679314 1214.035423029243,-42.7942835468436,445.4063105006649
1214.035423029243,-42.7942835468436,445.4063105006649 1252.4133727885107,-32.23832174694886,490.3029099571303
1252.4133727885107,-32.23832174694886,490.3029099571303 1248.8234233007129,-82.12879537196581,457.16602862912134
1248.8234233007129,-82.12879537196581,457.16602862912134 1260.9378078085826,-93.69782190996101,514.7802570189788
1260.9378078085826,-93.69782190996101,514.7802570189788 1266.2384971830643,-153.4570844989525,515.636543755545
1266.2384971830643,-153.4570844989525,515.636543755545 1229.209475852421,-132.50970853150483,557.9456328425622
1260.9378078085826,-93.69782190996101,514.7802570189788 1255.0011194615947,-135.8775699623049,472.52360564062735
1260.9378078085826,-93.69782190996101,514.7802570189788 1306.4283475296002,-97.360074964089,475.82902214178824
1260.9378078085826,-93.69782190996101,514.7802570189788 1231.078438154263,-142.36888706515123,496.35349765912576
1260.9378078085826,-93.69782190996101,514.7802570189788 1297.7634751170847,-81.08200348553795,560.4388964289034
1248.8234233007129,-82.12879537196581,457.16602862912134 1206.0989373167472,-58.3041853450264,422.4240330838137
1254.8286929172154,0.0,455.63169203679314 1195.243150392267,2.774133151278759,462.1021871698199
1254.8286929172154,0.0,455.63169203679314 1246.691892333717,47.80699409585749,420.30063216331877
1246.691892333717,47.80699409585749,420.30063216331877 1240.1501452239925,-8.936840259691436,438.6675264947629
1240.1501452239925,-8.936840259691436,438.6675264947629 1198.0666189596695,13.555159685914052,475.0417860144689
1240.1501452239925,-8.936840259691436,438.6675264947629 1199.0518175151858,32.303033108978525,453.1658127409233
1199.0518175151858,32.303033108978525,453.1658127409233 1224.2161310212628,-11.22276635009402,420.42039921144607
1199.0518175151858,32.303033108978525,453.1658127409233 1148.2415646936427,8.826191684352505,431.5520179576414
1240.1501452239925,-8.936840259691436,438.6675264947629 1211.7624852843658,-51.164784698549944,470.4628323058538
1240.1501452239925,-8.936840259691436,438.6675264947629 1284.2144398620592,8.198942733047048,475.609411656127
1240.1501452239925,-8.936840259691436,438.6675264947629 1231.4447440606782,-41.08058953936132,488.5773989934128
1246.691892333717,47.80699409585749,420.30063216331877 1251.7828907386754,83.39990126521263,468.3342318043448
1246.691892333717,47.80699409585749,420.30063216331877 1207.5145121300875,84.92677587417913,446.5161749025038
1254.8286929172154,0.0,455.63169203679314 1233.104758992311,1.4927893880086587,511.54092450039826
1233.104758992311,1.4927893880086587,511.54092450039826 1233.3116166712737,21.06173339793421,568.259648395044
1233.104758992311,1.4927893880086587,511.54092450039826 1284.050572785912,20.590953741411454,536.8348798106723
1233.104758992311,1.4927893880086587,511.54092450039826 1253.7289121283402,1.6805577762414008,567.8845936252786
1254.8286929172154,0.0,455.63169203679314 1284.9080120587762,-30.10111849755495,497.9301225653162
1284.9080120587762,-30.10111849755495,497.9301225653162 1334.2543818927663,-18.662645549561375,465.77274206215503
1334.2543818927663,-18.662645549561375,465.77274206215503 1299.5211760097359,-17.597685393392368,514.6856265503222
1299.5211760097359,-17.597685393392368,514.6856265503222 1258.7869154973157,-45.55207718559281,548.7337101973419
1334.2543818927663,-18.662645549561375,465.77274206215503 1299.1772842591943,13.664987975673341,502.1667159076006
1299.1772842591943,13.664987975673341,502.1667159076006 1275.5272744516883,40.466250697913246,453.9757483659716
