起始树
1200.0,0.0,280.0 1221.5562147650576,-55.792137449322865,275.2495259353847
1221.5562147650576,-55.792137449322865,275.2495259353847 1199.9670519535928,-111.40449964086247,281.6661621707562
1199.9670519535928,-111.40449964086247,281.6661621707562 1175.8354734182556,-128.77275921995596,333.78151956745916
1175.8354734182556,-128.77275921995596,333.78151956745916 1218.3354832521932,-86.44694061778416,335.2895791721346
1218.3354832521932,-86.44694061778416,335.2895791721346 1177.8154593907134,-126.99981662835546,317.58105259490804
1218.3354832521932,-86.44694061778416,335.2895791721346 1182.5405086631067,-54.2000524409257,299.5284550696146
1182.5405086631067,-54.2000524409257,299.5284550696146 1201.0154928155355,-55.92734502033368,356.5871215534418
1175.8354734182556,-128.77275921995596,333.78151956745916 1190.663933809082,-183.23183256534062,313.42651790202797
1190.663933809082,-183.23183256534062,313.42651790202797 1199.8207034276668,-134.35367457650412,279.8545170416309
1190.663933809082,-183.23183256534062,313.42651790202797 1228.2270050091352,-207.54067858315437,273.4503288977975
1228.2270050091352,-207.54067858315437,273.4503288977975 1248.5898017507534,-204.68514129408604,217.08365065922922
1248.5898017507534,-204.68514129408604,217.08365065922922 1211.1045130658113,-236.0589927079418,251.8763881150237
1211.1045130658113,-236.0589927079418,251.8763881150237 1203.4142966469456,-287.2442707844209,221.52959455022483
1203.4142966469456,-287.2442707844209,221.52959455022483 1215.2947132102988,-277.08505154212787,163.6016568459683
1211.1045130658113,-236.0589927079418,251.8763881150237 1164.1903610353286,-224.35490492485155,287.4021065233327
1248.5898017507534,-204.68514129408604,217.08365065922922 1197.7108001686913,-197.84243312574435,186.02717721269266
1197.7108001686913,-197.84243312574435,186.02717721269266 1147.289918670551,-218.80888023764666,210.88965505490086
1248.5898017507534,-204.68514129408604,217.08365065922922 1243.6843510811402,-195.15028686230892,276.1177349215671
1243.6843510811402,-195.15028686230892,276.1177349215671 1287.3371590415643,-215.80310563447335,240.5102436601139
1228.2270050091352,-207.54067858315437,273.4503288977975 1192.5323191844998,-240.39377262373355,238.14362109543447
1190.663933809082,-183.23183256534062,313.42651790202797 1147.8079449344486,-186.18035612230776,271.537731497892
1147.8079449344486,-186.18035612230776,271.537731497892 1161.8932121605003,-244.1703581148352,277.76387926977947
1190.663933809082,-183.23183256534062,313.42651790202797 1250.5462867788433,-184.17215508488374,309.7906416164325
1250.5462867788433,-184.17215508488374,309.7906416164325 1213.581889807779,-138.679062443427,322.5973538596821
1190.663933809082,-183.23183256534062,313.42651790202797 1227.6639749526319,-140.62240033093465,333.80869737423313
1227.6639749526319,-140.62240033093465,333.80869737423313 1183.137571047869,-176.2782373117351,352.41140267503556
1190.663933809082,-183.23183256534062,313.42651790202797 1233.105186928935,-218.10369072925275,289.28747190156304
1175.8354734182556,-128.77275921995596,333.78151956745916 1152.665671866412,-87.31903382393784,297.1107008304893
1152.665671866412,-87.31903382393784,297.1107008304893 1182.3258169069306,-42.56280779695493,323.8904698361586
1182.3258169069306,-42.56280779695493,323.8904698361586 1223.72589754609,-74.49345205363257,353.3262861221835
1182.3258169069306,-42.56280779695493,323.8904698361586 1216.799727325945,-77.82980896566147,289.7175546987544
1182.3258169069306,-42.56280779695493,323.8904698361586 1241.830206041279,-35.33092090785826,321.25845810150645
1241.830206041279,-35.33092090785826,321.25845810150645 1207.15599689793,-74.35160466444336,350.8403015101223
1182.3258169069306,-42.56280779695493,323.8904698361586 1222.3277682925218,-34.448609238096225,367.8677783837745
1152.665671866412,-87.31903382393784,297.1107008304893 1140.9388117742017,-116.87238532078857,246.2276961267445
1175.8354734182556,-128.77275921995596,333.78151956745916 1184.5247401544234,-177.2469320756756,368.0561633955362
1184.5247401544234,-177.2469320756756,368.0561633955362 1224.196093682394,-135.50626508320482,351.2068183553738
1184.5247401544234,-177.2469320756756,368.0561633955362 1156.7600113456574,-207.07588170778686,412.0942559748095
1199.9670519535928,-111.40449964086247,281.6661621707562 1248.3315018749945,-146.59038209460596,276.88770428650486
1248.3315018749945,-146.59038209460596,276.88770428650486 1270.8406518284812,-186.8128805528642,238.47561262063925
1270.8406518284812,-186.8128805528642,238.47561262063925 1329.1372422702823,-174.27706804360162,231.81521116175392
1329.1372422702823,-174.27706804360162,231.81521116175392 1387.7824438280327,-165.08990889868696,223.07813836264975
1387.7824438280327,-165.08990889868696,223.07813836264975 1374.25644763756,-187.56830403661974,169.11732685023568
1374.25644763756,-187.56830403661974,169.11732685023568 1432.4697425289644,-183.41659915558617,155.18981291316842
1432.4697425289644,-183.41659915558617,155.18981291316842 1490.6830374203687,-179.2648942745526,141.26229897610116
1490.6830374203687,-179.2648942745526,141.26229897610116 1548.7786335088852,-178.8384233974844,156.2529573242516
1548.7786335088852,-178.8384233974844,156.2529573242516 1594.557359005381,-185.81221447112964,194.40626032645096
1594.557359005381,-185.81221447112964,194.40626032645096 1640.3360845018767,-192.78600554477487,232.5595633286503
1387.7824438280327,-165.08990889868696,223.07813836264975 1343.1081387841543,-170.76944520815104,262.7259546474842
1329.1372422702823,-174.27706804360162,231.81521116175392 1297.175778240352,-224.8529865554604,227.28296185867197
1297.175778240352,-224.8529865554604,227.28296185867197 1285.0546705836748,-272.39833411442186,192.75009816808296
1285.0546705836748,-272.39833411442186,192.75009816808296 1246.3520009220174,-238.21456825745554,223.30453340908736
1285.0546705836748,-272.39833411442186,192.75009816808296 1323.9865993425956,-269.89757414968454,238.3357441842258
1297.175778240352,-224.8529865554604,227.28296185867197 1289.6439149247822,-180.07375353757283,266.50146929234796
1297.175778240352,-224.8529865554604,227.28296185867197 1312.401612194649,-264.6183057554631,269.5546233982669
1312.401612194649,-264.6183057554631,269.5546233982669 1324.1789431113184,-239.27573220499818,216.4599113986851
1324.1789431113184,-239.27573220499818,216.4599113986851 1295.3636807947923,-193.09631650774276,191.21823507776946
1270.8406518284812,-186.8128805528642,238.47561262063925 1219.4622269637455,-186.0786084514527,269.4549331893638
1248.3315018749945,-146.59038209460596,276.88770428650486 1211.1429581434913,-99.6426932444018,280.48308003244387
1199.9670519535928,-111.40449964086247,281.6661621707562 1219.6071111080487,-54.722976699262524,280.4524762845584
1219.6071111080487,-54.722976699262524,280.4524762845584 1170.6087422319467,-62.93937844567252,246.81246157256652
1219.6071111080487,-54.722976699262524,280.4524762845584 1177.1079492993715,-62.38793996277457,322.1066427475772
1177.1079492993715,-62.38793996277457,322.1066427475772 1216.1803611342189,-78.48040824748789,279.51111366395645
1177.1079492993715,-62.38793996277457,322.1066427475772 1140.3281754654938,-103.78262354540571,345.20920554529863
1140.3281754654938,-103.78262354540571,345.20920554529863 1150.569388099095,-45.401036944290574,354.5209137521671
1177.1079492993715,-62.38793996277457,322.1066427475772 1148.2185476182221,-16.996780124180646,348.6593277156255
1148.2185476182221,-16.996780124180646,348.6593277156255 1177.3367221799288,-45.99256050008323,392.37862128936024
1177.3367221799288,-45.99256050008323,392.37862128936024 1155.0993373002914,3.8179362845243006,417.3668810083859
1148.2185476182221,-16.996780124180646,348.6593277156255 1113.3522424520015,-51.10829446198772,313.720161245351
1177.1079492993715,-62.38793996277457,322.1066427475772 1135.0494178349147,-103.74684299733666,333.0848516557278
1135.0494178349147,-103.74684299733666,333.0848516557278 1089.9260761620544,-119.61196767802568,369.30890243888166
1219.6071111080487,-54.722976699262524,280.4524762845584 1203.4235062652124,-72.61246768314126,335.3893222681844
1199.9670519535928,-111.40449964086247,281.6661621707562 1178.0698798710953,-60.140305315922866,303.85841836530125
1178.0698798710953,-60.140305315922866,303.85841836530125 1222.241313972441,-97.96034445871275,318.641146417603
1222.241313972441,-97.96034445871275,318.641146417603 1184.238517290231,-52.02190398772458,325.382595180597
1184.238517290231,-52.02190398772458,325.382595180597 1219.5077598220068,-9.754001397909555,301.5182925112821
1219.5077598220068,-9.754001397909555,301.5182925112821 1213.3467868121838,34.568702867486785,261.5490506098593
1213.3467868121838,34.568702867486785,261.5490506098593 1240.341633991697,83.73729546092738,282.84993622841955
1240.341633991697,83.73729546092738,282.84993622841955 1209.777765696162,128.5440468698357,257.1944303282531
1213.3467868121838,34.568702867486785,261.5490506098593 1240.6079941898533,-1.3857433285787124,301.0978100220827
1184.238517290231,-52.02190398772458,325.382595180597 1162.3350156339993,-14.43280614258466,366.7020378000704
1184.238517290231,-52.02190398772458,325.382595180597 1149.0233539401136,-86.46929678464394,359.6356154812843
1222.241313972441,-97.96034445871275,318.641146417603 1204.3418390436316,-139.51176367742852,279.23190437739805
1204.3418390436316,-139.51176367742852,279.23190437739805 1250.4625262584732,-177.75357741202785,275.99989368450895
1250.4625262584732,-177.75357741202785,275.99989368450895 1267.045979695657,-235.40748850499352,274.9921200089414
1267.045979695657,-235.40748850499352,274.9921200089414 1301.086933687189,-272.10022501764365,241.90350355917684
1178.0698798710953,-60.140305315922866,303.85841836530125 1160.2643835458082,-47.17336421353561,359.669015379286
1160.2643835458082,-47.17336421353561,359.669015379286 1158.0365815203568,-89.11364462655209,402.5181667946051
1178.0698798710953,-60.140305315922866,303.85841836530125 1218.1677127143716,-100.96717752032254,285.82150323886447
1199.9670519535928,-111.40449964086247,281.6661621707562 1191.7474127373212,-160.9436242364858,314.50383360850645
1191.7474127373212,-160.9436242364858,314.50383360850645 1226.4826674861483,-112.93668545816442,305.08067560980015
1191.7474127373212,-160.9436242364858,314.50383360850645 1238.5524501937755,-185.56289881117775,342.8442603539848
1199.9670519535928,-111.40449964086247,281.6661621707562 1204.6517472705025,-107.14528632593128,222.0011579243335
1204.6517472705025,-107.14528632593128,222.0011579243335 1229.5906042336746,-132.93162352839707,270.0960456677431
1199.9670519535928,-111.40449964086247,281.6661621707562 1248.6047675497744,-146.51247209338203,283.00888025661436
1221.5562147650576,-55.792137449322865,275.2495259353847 1184.2875884970485,-9.423253168890724,267.4408085833885
1184.2875884970485,-9.423253168890724,267.4408085833885 1198.9085624924892,21.8323689242896,218.35605324129733
1198.9085624924892,21.8323689242896,218.35605324129733 1217.3762177402461,35.33313975581045,273.8238357515505
1217.3762177402461,35.33313975581045,273.8238357515505 1188.5492485227662,49.67454937144206,223.1944982487633
1188.5492485227662,49.67454937144206,223.1944982487633 1226.8282580791708,13.424435901787405,194.54756646160934
1226.8282580791708,13.424435901787405,194.54756646160934 1199.9818043685334,8.303835574576873,141.13364154074645
1199.9818043685334,8.303835574576873,141.13364154074645 1165.1351096149513,52.44070753930948,120.21368939167428
1165.1351096149513,52.44070753930948,120.21368939167428 1182.3087066598991,2.815249312179205,149.23749789926174
1182.3087066598991,2.815249312179205,149.23749789926174 1170.8141061237534,48.339447558606466,186.59283931832024
1170.8141061237534,48.339447558606466,186.59283931832024 1212.7429421028603,7.435965478224389,173.5975375851165
1212.7429421028603,7.435965478224389,173.5975375851165 1181.787239177195,45.76186666299571,139.35035149993422
1212.7429421028603,7.435965478224389,173.5975375851165 1172.572063034448,51.41889323609045,166.40013939428812
1170.8141061237534,48.339447558606466,186.59283931832024 1184.7352812497124,-4.028954626977544,160.82946734100915
1182.3087066598991,2.815249312179205,149.23749789926174 1233.0395278104734,16.281123797939483,120.167685211145
1233.0395278104734,16.281123797939483,120.167685211145 1214.5598179603908,59.09081392199437,82.40751101478888
1165.1351096149513,52.44070753930948,120.21368939167428 1155.855262880809,86.42889206892922,71.64736611132551
