1907.9936267633207,-64.72347942823629,436.98997322296987 1943.0495728110118,-67.06681750607929,434.86085768096484
1848.236851509399,-60.72899795935453,440.619288454119 1907.9936267633207,-64.72347942823629,436.98997322296987
1788.4800762554773,-56.73451649047277,444.2486036852681 1848.236851509399,-60.72899795935453,440.619288454119
1728.7233010015557,-52.74003502159101,447.87791891641723 1788.4800762554773,-56.73451649047277,444.2486036852681
1668.966525747634,-48.745553552709254,451.50723414756635 1728.7233010015557,-52.74003502159101,447.87791891641723
1609.2097504937124,-44.751072083827495,455.1365493787155 1668.966525747634,-48.745553552709254,451.50723414756635
1549.4529752397907,-40.756590614945736,458.7658646098646 1609.2097504937124,-44.751072083827495,455.1365493787155
1489.696199985869,-36.76210914606397,462.3951798410137 1549.4529752397907,-40.756590614945736,458.7658646098646
1429.9394247319474,-32.767627677182205,466.02449507216284 1489.696199985869,-36.76210914606397,462.3951798410137
1370.1826494780257,-28.773146208300442,469.65381030331196 1429.9394247319474,-32.767627677182205,466.02449507216284
1310.425874224104,-24.77866473941868,473.2831255344611 1370.1826494780257,-28.773146208300442,469.65381030331196
1250.6690989701824,-20.784183270536918,476.9124407656102 1310.425874224104,-24.77866473941868,473.2831255344611
1217.698238612047,17.86550273288415,444.98871699971335 1250.6690989701824,-20.784183270536918,476.9124407656102
1221.7837433006594,-30.807167602621167,479.83523495847857 1217.698238612047,17.86550273288415,444.98871699971335
1180.218381722992,-44.073410608874646,438.6487382220869 1221.7837433006594,-30.807167602621167,479.83523495847857
1150.791526678272,-72.45254718343442,394.73194406017745 1180.218381722992,-44.073410608874646,438.6487382220869
1180.4148127640483,-88.9036100506741,345.21605315616176 1150.791526678272,-72.45254718343442,394.73194406017745
1226.2251492688897,-66.136599605606,313.862005495495 1180.4148127640483,-88.9036100506741,345.21605315616176
1200.1120765025173,-17.52787888075399,290.29720759287164 1226.2251492688897,-66.136599605606,313.862005495495
1166.0237968826946,28.70030450203567,307.6449525093715 1200.1120765025173,-17.52787888075399,290.29720759287164
1183.5214246463736,82.74567746483777,288.3335392012952 1166.0237968826946,28.70030450203567,307.6449525093715
1230.1829060737564,50.590613686376884,268.61659155707 1183.5214246463736,82.74567746483777,288.3335392012952
1200.0,0.0,280.0 1230.1829060737564,50.590613686376884,268.61659155707
1967.6672972452102,-36.85196438603202,389.24254672345745 1943.0495728110118,-67.06681750607929,434.86085768096484
2007.890427817496,-13.126068097580475,351.57051980328123 1967.6672972452102,-36.85196438603202,389.24254672345745
1998.8890623560826,-39.79870366259697,298.5842392030552 2007.890427817496,-13.126068097580475,351.57051980328123
1973.887295592731,-0.9336365585947561,260.3165215063807 1998.8890623560826,-39.79870366259697,298.5842392030552
1966.8030985403423,-38.27540446251613,213.8901656087594 1973.887295592731,-0.9336365585947561,260.3165215063807
1948.1530218482217,-1.4222358180668708,170.36984161821675 1966.8030985403423,-38.27540446251613,213.8901656087594
1975.7896726850795,1.066417872800514,117.1718892767165 1948.1530218482217,-1.4222358180668708,170.36984161821675
1983.1406999092321,41.577441091064316,160.81612597022576 1975.7896726850795,1.066417872800514,117.1718892767165
1952.4688493573963,21.353624285814792,113.37948593793051 1983.1406999092321,41.577441091064316,160.81612597022576
2011.083421651019,18.980999365168707,100.78176527816046 1952.4688493573963,21.353624285814792,113.37948593793051
2069.697993944642,16.60837444452262,88.18404461839042 2011.083421651019,18.980999365168707,100.78176527816046
2128.3125662382645,14.235749523876533,75.58632395862037 2069.697993944642,16.60837444452262,88.18404461839042
2186.927138531887,11.863124603230446,62.988603298850315 2128.3125662382645,14.235749523876533,75.58632395862037
2245.5417108255097,9.490499682584357,50.39088263908025 2186.927138531887,11.863124603230446,62.988603298850315
2304.1562831191322,7.117874761938268,37.79316197931019 2245.5417108255097,9.490499682584357,50.39088263908025
2362.770855412755,4.745249841292178,25.19544131954013 2304.1562831191322,7.117874761938268,37.79316197931019
2421.3854277063774,2.3726249206460897,12.597720659770065 2362.770855412755,4.745249841292178,25.19544131954013
2480.0,0.0,0.0 2421.3854277063774,2.3726249206460897,12.597720659770065
