1477.0571158553853,303.97170183451067,114.99402190053115 1421.478398308898,314.9490230777482,118.14936614583192
1535.8288925763673,292.36372126960424,111.6573996168748 1477.0571158553853,303.97170183451067,114.99402190053115
1594.6006692973492,280.75574070469776,108.32077733321843 1535.8288925763673,292.36372126960424,111.6573996168748
1653.3724460183312,269.1477601397913,104.98415504956206 1594.6006692973492,280.75574070469776,108.32077733321843
1638.7253250512308,223.0314642452634,69.505300779117 1653.3724460183312,269.1477601397913,104.98415504956206
1674.3214399319797,266.6381017388871,90.27493659432139 1638.7253250512308,223.0314642452634,69.505300779117
1705.223518482793,215.4441999213634,85.35091811983162 1674.3214399319797,266.6381017388871,90.27493659432139
1740.800354980646,219.41250884749144,37.19968522728935 1705.223518482793,215.4441999213634,85.35091811983162
1799.0628512788915,233.63916464028807,35.44361289101286 1740.800354980646,219.41250884749144,37.19968522728935
1857.3253475771369,247.8658204330847,33.68754055473637 1799.0628512788915,233.63916464028807,35.44361289101286
1892.8022630348912,230.16584296740854,78.72196369213106 1857.3253475771369,247.8658204330847,33.68754055473637
1925.348680461206,215.86468283632158,30.387632915579644 1892.8022630348912,230.16584296740854,78.72196369213106
1932.5277784732607,157.04572143098665,39.81049505672494 1925.348680461206,215.86468283632158,30.387632915579644
1937.6457110650856,114.73696796469012,-2.42427907684511 1932.5277784732607,157.04572143098665,39.81049505672494
1945.602147342309,57.46266777209355,13.586644045036877 1937.6457110650856,114.73696796469012,-2.42427907684511
1950.151128289048,9.873915424814214,-22.671009248792274 1945.602147342309,57.46266777209355,13.586644045036877
1965.8146669947016,55.525212128701995,12.974644966975681 1950.151128289048,9.873915424814214,-22.671009248792274
1967.5466922076973,0.4784084893041438,-10.833956372605833 1965.8146669947016,55.525212128701995,12.974644966975681
1946.2000434454453,-11.323816399034207,-65.65209273554811 1967.5466922076973,0.4784084893041438,-10.833956372605833
2001.8333695378712,-9.43651366586184,-88.04341061295675 1946.2000434454453,-11.323816399034207,-65.65209273554811
2057.466695630297,-7.549210932689473,-110.43472849036539 2001.8333695378712,-9.43651366586184,-88.04341061295675
2113.100021722723,-5.6619081995171054,-132.82604636777404 2057.466695630297,-7.549210932689473,-110.43472849036539
2168.7333478151486,-3.7746054663447377,-155.2173642451827 2113.100021722723,-5.6619081995171054,-132.82604636777404
2224.3666739075743,-1.887302733172369,-177.60868212259135 2168.7333478151486,-3.7746054663447377,-155.2173642451827
2280.0,0.0,-200.0 2224.3666739075743,-1.887302733172369,-177.60868212259135
1402.616057853091,258.2246379944202,123.30264174951702 1421.478398308898,314.9490230777482,118.14936614583192
1342.831915279298,255.62039928900592,127.67004801429607 1402.616057853091,258.2246379944202,123.30264174951702
1283.0477727055052,253.0161605835916,132.03745427907512 1342.831915279298,255.62039928900592,127.67004801429607
1223.2636301317123,250.41192187817728,136.40486054385417 1283.0477727055052,253.0161605835916,132.03745427907512
1222.4016683041584,196.71006787275303,109.65849820824039 1223.2636301317123,250.41192187817728,136.40486054385417
1222.9912176578503,199.49642294713593,49.72613085170238 1222.4016683041584,196.71006787275303,109.65849820824039
1226.97816371187,154.3512273219548,89.04553538847614 1222.9912176578503,199.49642294713593,49.72613085170238
1223.6232060203122,160.28464178534455,29.433968963045785 1226.97816371187,154.3512273219548,89.04553538847614
1230.2302220392085,125.30543059842202,77.73305926572874 1223.6232060203122,160.28464178534455,29.433968963045785
1235.812417813088,78.8749934618636,115.32366444375401 1230.2302220392085,125.30543059842202,77.73305926572874
1245.0963441389843,34.06589501211028,154.13027996347748 1235.812417813088,78.8749934618636,115.32366444375401
1244.642506375159,59.2133610025247,208.60411758802047 1245.0963441389843,34.06589501211028,154.13027996347748
1236.9834404090136,72.07185676053798,266.7074548017072 1244.642506375159,59.2133610025247,208.60411758802047
1236.343235803446,27.717411715323877,307.10885753470757 1236.9834404090136,72.07185676053798,266.7074548017072
1213.736273520686,9.654028412500764,254.54804095047675 1236.343235803446,27.717411715323877,307.10885753470757
1232.7305969658246,47.213360791100854,297.3091474391459 1213.736273520686,9.654028412500764,254.54804095047675
1200.0,0.0,280.0 1232.7305969658246,47.213360791100854,297.3091474391459
