1200.0,0.0,280.0
1355.8660511162047,-63.023933003834664,237.81784778425308
1495.209131970516,-113.73577382654318,196.52150702221147
1651.3562501328825,-173.7782612139294,155.09722668518458
1884.6042923921184,-342.5146770061447,202.5989101161684
1913.9446614177841,-340.13398864263,150.31626415832133
1943.2850304434498,-337.7533002791153,98.03361820047425
1972.6253994691156,-335.3726119156006,45.750972242627164
2001.9657684947813,-332.9919235520859,-6.531673715219931
2031.306137520447,-330.6112351885712,-58.814319673067025
2060.6465065461125,-328.2305468250565,-111.09696563091413
2089.986875571778,-325.84985846154177,-163.3796115887612
2119.327244597444,-323.4691700980271,-215.66225754660823
2128.9160723800105,-322.69112907537556,-232.74893043978693
2158.887339238826,-346.2874559304023,-279.0623898423019
2188.8586060976418,-369.88378278542905,-325.3758492448169
2218.829872956457,-393.4801096404558,-371.68930864733187
2309.293374693126,-387.1573900686333,-350.16928935816753
2367.9621772541764,-377.17714538745133,-301.8713772181813
2451.7871627273444,-285.15818676011963,-304.8115285897145
2466.7021580561254,-195.89450100438518,-210.33906548200963
2474.8799811533418,-168.22877342599276,-187.5487916144071
2487.4387347204033,-105.0957442335748,-81.1231959091092
2488.8602892404224,-47.02233017947838,-96.1384469176035
2489.8570374065835,0.236515130787537,-59.184312737060026
2480.0,0.0,0.0
