1200.0,0.0,280.0
1375.7490540269812,5.589323794725962,242.354460553477
1653.5761780440573,0.0,240.58059973351635
1864.4236082812408,67.49384180997487,406.9077097941699
1914.0840762102378,282.6768958596229,228.20640888540467
1919.9830246617844,283.88267147161775,188.97295626109607
2031.16775483397,304.0134883090567,-75.51520863927199
2186.752290289563,355.72468823436003,-296.210720859403
2441.719035451153,321.4097597978963,-236.30530259925547
2470.327224418377,104.53465497378102,-254.6182310745265
2489.582699850291,-11.804590992626036,-104.47738237311654
2489.777415475541,-18.426435573231075,-56.25716504307883
2480.0,0.0,0.0
