1706.2571180090367,-211.1972615186717,232.8420438882526 1719.196229053605,-212.68532246633143,233.92930809857165
1646.8566229367082,-204.3659145517645,227.85066293905751 1706.2571180090367,-211.1972615186717,232.8420438882526
1587.4561278643796,-197.53456758485726,222.85928198986247 1646.8566229367082,-204.3659145517645,227.85066293905751
1528.055632792051,-190.70322061795005,217.86790104066742 1587.4561278643796,-197.53456758485726,222.85928198986247
1468.6551377197225,-183.87187365104285,212.87652009147234 1528.055632792051,-190.70322061795005,217.86790104066742
1409.254642647394,-177.0405266841356,207.8851391422773 1468.6551377197225,-183.87187365104285,212.87652009147234
1349.8541475750653,-170.20917971722838,202.89375819308225 1409.254642647394,-177.0405266841356,207.8851391422773
1290.4536525027368,-163.37783275032115,197.90237724388717 1349.8541475750653,-170.20917971722838,202.89375819308225
1231.0531574304082,-156.5464857834139,192.9109962946921 1290.4536525027368,-163.37783275032115,197.90237724388717
1222.9795873289197,-112.06977800211511,232.36527275179247 1231.0531574304082,-156.5464857834139,192.9109962946921
1192.0389477282044,-64.12012546099659,213.8313135880128 1222.9795873289197,-112.06977800211511,232.36527275179247
1157.786910248593,-87.66769674780312,170.56111812984489 1192.0389477282044,-64.12012546099659,213.8313135880128
1139.7215619440651,-44.958787176222614,208.63462905072862 1157.786910248593,-87.66769674780312,170.56111812984489
1178.409043702429,-0.46180850786067396,219.7385763031073 1139.7215619440651,-44.958787176222614,208.63462905072862
1164.718349315911,-43.7400172586931,258.975823078771 1178.409043702429,-0.46180850786067396,219.7385763031073
1200.0,0.0,280.0 1164.718349315911,-43.7400172586931,258.975823078771
1743.7751373715628,-161.31726519100076,215.02957377092093 1719.196229053605,-212.68532246633143,233.92930809857165
1797.0294042024698,-137.55791489617982,229.153183007605 1743.7751373715628,-161.31726519100076,215.02957377092093
1849.7974590337064,-109.53541267379495,223.65120531553598 1797.0294042024698,-137.55791489617982,229.153183007605
1850.9665416839778,-90.09395605749748,166.9003197683178 1849.7974590337064,-109.53541267379495,223.65120531553598
1807.1369146567072,-52.78076506990853,149.96840986500013 1850.9665416839778,-90.09395605749748,166.9003197683178
1796.570536851686,0.038821728547995704,123.5403393618046 1807.1369146567072,-52.78076506990853,149.96840986500013
1840.428503649423,12.851278308754047,162.4288942944443 1796.570536851686,0.038821728547995704,123.5403393618046
1898.5713669540207,11.682980280685497,147.66263117676755 1840.428503649423,12.851278308754047,162.4288942944443
1956.7142302586185,10.514682252616947,132.89636805909078 1898.5713669540207,11.682980280685497,147.66263117676755
2014.8570935632163,9.346384224548396,118.13010494141402 1956.7142302586185,10.514682252616947,132.89636805909078
2072.999956867814,8.178086196479846,103.36384182373726 2014.8570935632163,9.346384224548396,118.13010494141402
2131.142820172412,7.009788168411296,88.5975787060605 2072.999956867814,8.178086196479846,103.36384182373726
2189.28568347701,5.841490140342746,73.83131558838375 2131.142820172412,7.009788168411296,88.5975787060605
2247.428546781608,4.673192112274196,59.06505247070699 2189.28568347701,5.841490140342746,73.83131558838375
2305.571410086206,3.504894084205647,44.29878935303024 2247.428546781608,4.673192112274196,59.06505247070699
2363.714273390804,2.3365960561370978,29.532526235353487 2305.571410086206,3.504894084205647,44.29878935303024
2421.857136695402,1.1682980280685489,14.766263117676743 2363.714273390804,2.3365960561370978,29.532526235353487
2480.0,0.0,0.0 2421.857136695402,1.1682980280685489,14.766263117676743
