1200.0,0.0,280.0
1198.898929100625,63.64017798568635,270.5791659378087
1243.710318958258,-174.62958133545735,163.10813629889176
1298.1529195266246,-179.60150801217026,173.1259406478827
1592.016669195129,-206.4383784232554,227.19884529804082
1791.6623083600985,-21.873393192937606,145.31379679910555
1998.464321553234,56.03612802940908,100.27237793278192
2118.549861981386,5.92968969106163,-120.63570252350178
2280.0,0.0,-200.0
