1200.0,0.0,280.0
1375.8420031313271,0.0,241.5345618150222
1604.706038180254,88.58956180766484,247.4725291118329
1838.913673650778,268.50296246432106,204.34300684994543
1865.4350040756071,308.60264705770896,190.46584883827518
2010.1880421766077,322.8583413915672,-23.837895055716814
2188.1284011330786,350.12647549720907,-228.5502442301517
2422.854840443651,340.33821447165064,-376.29714820580284
2481.8960510465226,93.65308022029203,-230.68365026260244
2489.8085841761754,-21.793581107965693,-55.034820786020575
2480.0,0.0,0.0
