起始树
1200.0,0.0,280.0 1230.1829060737564,50.590613686376884,268.61659155707
1230.1829060737564,50.590613686376884,268.61659155707 1183.5214246463736,82.74567746483777,288.3335392012952
1183.5214246463736,82.74567746483777,288.3335392012952 1236.6045535892877,98.17240362865081,311.661581157205
1236.6045535892877,98.17240362865081,311.661581157205 1182.8448644310906,82.6266811888973,290.0230429570358
1182.8448644310906,82.6266811888973,290.0230429570358 1213.6958615373953,31.322203682182177,286.01473092954404
1213.6958615373953,31.322203682182177,286.01473092954404 1159.5205949523076,6.052590822081676,280.86816349723375
1159.5205949523076,6.052590822081676,280.86816349723375 1191.716921314902,-38.51655729773968,304.88872978170605
1191.716921314902,-38.51655729773968,304.88872978170605 1145.244342248357,-51.5906782226489,340.5169034220229
1145.244342248357,-51.5906782226489,340.5169034220229 1177.506389318575,-13.108730403594713,307.6794246684609
1177.506389318575,-13.108730403594713,307.6794246684609 1214.7216242448847,-46.47472851144399,340.8718403631128
1214.7216242448847,-46.47472851144399,340.8718403631128 1222.2428292351958,-82.81832516189793,293.7276524074079
1214.7216242448847,-46.47472851144399,340.8718403631128 1206.844657592256,-13.845303569329914,390.60386248468274
1206.844657592256,-13.845303569329914,390.60386248468274 1243.9814432030287,-28.887425780537704,345.9429879535834
1177.506389318575,-13.108730403594713,307.6794246684609 1150.0534887719982,-64.9554738339877,320.25930730872295
1145.244342248357,-51.5906782226489,340.5169034220229 1159.380093125974,-48.76662195705179,282.2742622273218
1159.380093125974,-48.76662195705179,282.2742622273218 1205.6781823144402,-25.015915463414334,252.40135010697554
1159.380093125974,-48.76662195705179,282.2742622273218 1169.6257587236985,-62.70402493661349,224.82188947697398
1191.716921314902,-38.51655729773968,304.88872978170605 1237.8774585857557,-42.764872744953124,266.7946801843332
1237.8774585857557,-42.764872744953124,266.7946801843332 1203.6577622919258,-55.957125551702696,314.2812767294726
1203.6577622919258,-55.957125551702696,314.2812767294726 1178.7244451983033,-84.05655546950578,267.4971796771264
1203.6577622919258,-55.957125551702696,314.2812767294726 1186.514053030986,-2.356401228829192,335.09126435175824
1237.8774585857557,-42.764872744953124,266.7946801843332 1188.3996758161525,-76.52159653070417,263.2686893368615
1191.716921314902,-38.51655729773968,304.88872978170605 1225.276816231151,0.4730146287305175,335.7682818218657
1225.276816231151,0.4730146287305175,335.7682818218657 1225.7622369468131,-19.313812636046336,392.4096609851831
1225.7622369468131,-19.313812636046336,392.4096609851831 1183.2520953024082,-26.970026560184902,350.7650905621322
1191.716921314902,-38.51655729773968,304.88872978170605 1149.347418766356,-80.82685332163348,301.05935592176075
1149.347418766356,-80.82685332163348,301.05935592176075 1119.1871573202789,-44.38387858665849,337.96827384101505
1119.1871573202789,-44.38387858665849,337.96827384101505 1082.747797895424,1.7090790959326512,325.8186920878395
1082.747797895424,1.7090790959326512,325.8186920878395 1076.3428129732129,-57.240005688829214,316.6545461273472
