1200.0,0.0,280.0
1429.249601198166,94.04660874413506,222.2000295074589
1574.932639389174,120.68572769354009,183.9821782377423
1731.4632871109732,226.77855544115036,161.2096917261254
1771.506312626368,266.4000053429529,140.55305077817872
1811.549338141763,306.0214552447555,119.89640983023202
1814.1971316411157,308.6413725995166,118.5305160468212
1845.4241217211684,269.2011567276022,85.82968329722479
1874.533236435613,301.0308586704134,44.12201595927467
1949.619660190065,294.31085932907,2.327260492897601
1988.0788389931672,316.4718304520925,-38.04330953869323
2026.5380177962695,338.6328015751149,-78.41387957028405
1994.4461963507993,296.2971344080973,-106.30305814971797
2029.1049016136535,312.4520816466348,-152.539319127685
2063.7636068765078,328.60702888517227,-198.775580105652
2099.0690307101377,304.8859774265723,-241.09388306815535
2135.298349908976,322.7788565037979,-285.4479280777874
2162.959120536342,347.0597422117634,-332.83273954240065
2190.6198911637084,371.34062791972895,-380.2175510070139
2352.6427405913423,349.12504315694434,-369.806359197125
2372.0604224387394,322.38030169451343,-368.5964819744057
2462.666152143766,256.6193137312596,-307.0540302845165
2481.338049784517,129.6938257261844,-214.55345374525706
2489.4088049414568,23.287299648389002,-110.2589929655187
2489.7941385502922,-7.44021550293432,-58.72578686852628
2480.0,0.0,0.0
