起始树
1200.0,0.0,280.0 1159.3877571397468,17.696316194670615,320.46586367542466
1159.3877571397468,17.696316194670615,320.46586367542466 1151.6047306518542,60.3319498197013,361.95835991367136
1151.6047306518542,60.3319498197013,361.95835991367136 1191.8271850934616,62.405360266771815,406.4314430967698
1191.8271850934616,62.405360266771815,406.4314430967698 1173.715165667289,82.48289018404896,459.99306690268884
1173.715165667289,82.48289018404896,459.99306690268884 1225.2263733689447,89.19778452133193,429.96798280362214
1225.2263733689447,89.19778452133193,429.96798280362214 1192.2416624173463,44.34995068942299,407.5920885416045
1225.2263733689447,89.19778452133193,429.96798280362214 1202.3963343905793,107.29746534699647,482.41977852364863
1225.2263733689447,89.19778452133193,429.96798280362214 1238.9775406686585,135.99943715737288,464.90379120174913
1238.9775406686585,135.99943715737288,464.90379120174913 1287.6804710857366,101.54390444868439,471.29447461980027
1151.6047306518542,60.3319498197013,361.95835991367136 1121.5750073655945,88.0372193856229,405.8973375716721
1151.6047306518542,60.3319498197013,361.95835991367136 1187.596926827307,29.459273378505998,398.7202921782435
1187.596926827307,29.459273378505998,398.7202921782435 1225.4512812723565,25.227741908178235,352.3614527733986
1151.6047306518542,60.3319498197013,361.95835991367136 1107.3570400633796,100.14474416138285,354.4030118546079
1107.3570400633796,100.14474416138285,354.4030118546079 1067.9781991599327,54.91545551853024,352.5008189194542
1159.3877571397468,17.696316194670615,320.46586367542466 1174.9098975485285,31.37394329291778,264.1454794962364
1174.9098975485285,31.37394329291778,264.1454794962364 1152.652092215418,51.11529065885309,212.04107175628764
1174.9098975485285,31.37394329291778,264.1454794962364 1129.239056284245,56.557768347119904,293.8094174319179
1129.239056284245,56.557768347119904,293.8094174319179 1156.9087924443513,109.61318677705259,289.3926000194746
1159.3877571397468,17.696316194670615,320.46586367542466 1148.8748849223316,-32.07065076940841,352.28925942346774
1159.3877571397468,17.696316194670615,320.46586367542466 1134.9269422494583,63.73367558421767,350.1682217525323
1159.3877571397468,17.696316194670615,320.46586367542466 1117.064261668175,38.56605243826549,357.52225098167224
1200.0,0.0,280.0 1159.5119007318494,40.387435986466464,261.84596926047954
1159.5119007318494,40.387435986466464,261.84596926047954 1125.5606101579608,81.95467621577083,235.02294914553573
1200.0,0.0,280.0 1165.8235857932925,46.85149700953091,264.60812097444
1200.0,0.0,280.0 1182.801529391942,33.63882820995774,233.38839366204255
1182.801529391942,33.63882820995774,233.38839366204255 1211.20564614039,13.754962228856272,282.3561179851734
1211.20564614039,13.754962228856272,282.3561179851734 1184.4123051710474,2.5947554765645915,334.86865615413507
1184.4123051710474,2.5947554765645915,334.86865615413507 1154.4502081932303,36.214768599783426,295.220611280693
1154.4502081932303,36.214768599783426,295.220611280693 1099.2617028159066,52.392223321879065,312.32379323410885
1154.4502081932303,36.214768599783426,295.220611280693 1191.3175857450885,81.60838248895229,281.79614516356924
1154.4502081932303,36.214768599783426,295.220611280693 1110.0840492185341,74.39470303954349,308.40911172644564
1154.4502081932303,36.214768599783426,295.220611280693 1155.4327822309554,82.49610387126931,257.0489915384197
