2378.3050452263346,-209.32290484171963,73.9523810251535 2372.157145570063,-218.5065035125952,48.75886704006479
2389.829015887797,-163.26351446475405,308.78535269319127 2378.3050452263346,-209.32290484171963,73.9523810251535
2367.8322456468904,-167.27667712364462,406.2534840205233 2389.829015887797,-163.26351446475405,308.78535269319127
2301.4516755076943,-95.54059189129148,427.64405398794753 2367.8322456468904,-167.27667712364462,406.2534840205233
2127.3491109129163,24.314714100141256,490.809307633176 2301.4516755076943,-95.54059189129148,427.64405398794753
1882.1458185156598,10.75644906575017,528.3670378186373 2127.3491109129163,24.314714100141256,490.809307633176
1770.0,0.0,630.0 1882.1458185156598,10.75644906575017,528.3670378186373
2480.8547131881714,-209.4684972898573,-131.3355868501938 2372.157145570063,-218.5065035125952,48.75886704006479
2670.2816530671307,-109.1456236275943,-257.1806387304099 2480.8547131881714,-209.4684972898573,-131.3355868501938
2600.0,0.0,-280.0 2670.2816530671307,-109.1456236275943,-257.1806387304099
