1200.0,0.0,280.0
1182.9446887745212,-96.84510743812831,270.09853656415345
1411.4243105709668,-275.85200533647367,294.4082960790183
1585.226704005293,-307.32116822147447,259.7323703694301
1611.7502013775077,-277.1917639237797,269.3693974591966
1856.7642435759863,-224.51727351921647,261.9567013996185
1923.105591205127,-333.3991858075785,196.43990364305716
2100.9833375756016,-324.0050970072271,8.821640903386696
2258.1979190661455,-365.04782391269674,-221.05273275385287
2431.602286540721,-314.4901823687424,-356.488990723952
2480.953198333688,-80.75506440536536,-200.5703420584943
2486.6570296410328,-15.215741608623722,-117.34017227876103
2489.8247838771695,20.63897782585848,-55.47527571874365
2480.0,0.0,0.0
