1200.0,0.0,280.0
1380.2871399759495,49.423296089492425,269.5943427532118
1633.9160238385596,139.63410560077466,242.90249190237157
1849.5004238007134,227.47885319668612,235.22524807839494
1846.8101091263993,236.1967995420337,228.19362634504364
1832.7966641452444,281.60727238582376,191.566965074003
1879.5208861945143,274.56264521937317,77.32703702311875
1903.9010755796364,300.2788881400183,28.909259135322735
1948.6227553526767,287.0453679587232,-8.837863958880007
1975.0845717866205,306.4804285965599,-59.0578867487979
2001.5463882205643,325.91548923439655,-109.27790953871579
1975.0892818019884,289.9320554448404,-149.34303168589986
1997.0189565379756,303.74768141677316,-203.45604162784878
2018.9486312739627,317.563307388706,-257.5690515697977
2040.87830600995,331.3789333606388,-311.6820615117466
2062.807980745937,345.1945593325716,-365.7950714536955
2265.6932245496005,339.82244922262953,-327.83170356283625
2341.5884288817733,352.31927925378824,-308.1971108452636
2381.6339399417398,352.2064041417103,-263.5166419225321
2420.0008412707666,327.46628779962555,-302.451299051995
2435.3195033183015,273.85930351407603,-280.27857191070143
2457.5298207521105,235.3934749267429,-262.8110557108635
2480.9994669599637,136.0667005750856,-159.81655002978852
2484.016492305297,130.86935367306796,-159.88482262595662
2489.068283362903,42.227794659658905,-87.40164967547688
2489.937659474874,-10.224521755821627,-58.281232648479374
2480.0,0.0,0.0
