1200.0,0.0,280.0
1314.087669896004,20.29233573005861,256.6476044439331
1613.1239388276765,42.12178200861101,254.34184323836544
1836.4112718087179,173.99403395532187,299.1925601470843
1869.157927052962,256.9576313510764,309.3389819841139
1881.1016927064586,282.1897638540426,269.4404083037881
1942.8267622086378,309.04676173952186,196.89613691546242
1934.1721839936663,284.28186978285515,142.93505462187267
2048.366674483868,297.5245597762692,71.31530775623239
2051.8782884108846,299.14933865438775,50.0399688765337
2046.7178139235698,299.361391341665,-27.559156882794596
2072.6698688877573,306.0375824171466,-94.30061554797199
2102.9030087090828,332.3860058353759,-138.9292816709685
2155.9860342599836,326.6265027118938,-166.2975209664184
2200.636223403258,327.00458210290304,-206.3751664242531
2230.228046990028,355.2691722055647,-250.2549672799774
2259.8198705767977,383.53376230822636,-294.1347681357017
2317.7609976546214,393.2298086981411,-281.93589616506017
2375.152370894321,342.01772952867617,-278.64715104816025
2454.7589371055237,329.5607892383249,-230.3758085887074
2466.0829186677147,242.80213843148547,-177.31351785963193
2478.023979927953,165.5545435286771,-153.692704207829
2486.0640875529994,130.1367093601883,-105.9335826477427
2488.486199466189,71.08581657571614,-95.58344084983675
2489.649913479441,33.47145696082165,-48.85223371309827
2480.0,0.0,0.0
