1378.5607282019057,-168.19548530162302,249.4265897992556 1400.4687850537698,-169.2491751385817,252.35040962720208
1220.146784114588,-160.57640871961456,228.28487769409037 1378.5607282019057,-168.19548530162302,249.4265897992556
1200.0,0.0,280.0 1220.146784114588,-160.57640871961456,228.28487769409037
1573.870047277239,-181.28030886616594,253.65968576986137 1400.4687850537698,-169.2491751385817,252.35040962720208
1706.185506420406,-200.498891411775,207.66876671415545 1573.870047277239,-181.28030886616594,253.65968576986137
1825.3707033821865,-55.32740597387108,220.76324257715717 1706.185506420406,-200.498891411775,207.66876671415545
1972.0119909539453,0.0,111.12237697882469 1825.3707033821865,-55.32740597387108,220.76324257715717
2167.3919944331974,0.0,68.3830012177383 1972.0119909539453,0.0,111.12237697882469
2362.771997912449,0.0,25.64362545665187 2167.3919944331974,0.0,68.3830012177383
2480.0,0.0,0.0 2362.771997912449,0.0,25.64362545665187
