1200.0,0.0,280.0
1428.5577931313467,47.05414426238572,265.47031448782025
1660.6806636589924,171.89045155054544,280.84719776052407
1903.168576213953,253.57309139451766,308.0257956600544
1913.688790422621,260.2135603455232,297.7274399843362
1952.7728505676905,284.8838268177333,259.4676151707445
1991.8569107127603,309.55409328994335,221.20779035715287
2080.493319266898,304.7985586603187,126.24526638271264
2111.68346145307,325.0730636754321,79.16958819536688
2142.8736036392415,345.3475686905455,32.09391000802114
2148.3542425259275,316.4222521251781,-20.186953211583678
2177.5588742205796,330.7218792811055,-70.61125440437362
2206.7635059152312,345.0215064370329,-121.0355555971636
2235.968137609883,359.3211335929603,-171.45985678995356
2265.1727693045345,373.6207607488877,-221.88415798274355
2294.377400999186,387.9203879048151,-272.3084591755335
2323.582032693838,402.22001506074247,-322.7327603683235
2434.9193170158046,307.55153116544557,-310.03745903011395
2462.700392452165,211.87415620807755,-208.05451991167925
2484.5955948384108,107.8526423534912,-141.19883017483144
2483.7892877621916,106.01502298338245,-138.91885393283022
2485.6705611203765,88.15219393833556,-121.73501438833308
2487.3702450696615,39.77081427875771,-109.88443943019458
2489.7470927404615,20.29636603026246,-55.61521113035938
2480.0,0.0,0.0
