1200.0,0.0,280.0
1225.4339574414887,-113.97486516953595,311.71000975285693
1230.5210836995168,-122.30016761960876,306.0286706299558
1319.0167303047663,-181.4493970698784,273.7863175400166
1489.245191887953,-176.0094278996819,300.3340067487873
1614.8966516662726,-188.3609501422553,334.2594289174327
1710.9560178282743,-58.74548765577093,231.10119912141283
1899.416895043384,-29.322974650591934,174.74371978693952
2084.0051335845906,11.902450028122646,131.61967170149413
2245.543995824898,0.0,51.28725091330373
2440.9239993041497,0.0,8.54787515221729
2480.0,0.0,0.0
