1618.3831461349296,-160.78830807068283,452.247928861082 1608.133116674768,-167.44151019520655,451.82679646487236
1668.6807966967692,-128.14055453229366,454.3144565903097 1618.3831461349296,-160.78830807068283,452.247928861082
1718.9784472586089,-95.49280099390451,456.38098431953733 1668.6807966967692,-128.14055453229366,454.3144565903097
1748.4048651318537,-106.96998899583858,405.3676518787192 1718.9784472586089,-95.49280099390451,456.38098431953733
1787.185425205098,-129.89551542560915,365.73826381476624 1748.4048651318537,-106.96998899583858,405.3676518787192
1844.631613391066,-129.43217981365157,348.4258179155567 1787.185425205098,-129.89551542560915,365.73826381476624
1832.996305722802,-70.71759805290887,352.5752159593573 1844.631613391066,-129.43217981365157,348.4258179155567
1789.4297683669092,-34.49498359367338,332.8298614536718 1832.996305722802,-70.71759805290887,352.5752159593573
1785.3740726883082,-92.77088313868416,319.13786142510077 1789.4297683669092,-34.49498359367338,332.8298614536718
1781.3193527769322,-151.0467402138495,305.44539164805934 1785.3740726883082,-92.77088313868416,319.13786142510077
1777.2667565511952,-209.32250479099324,291.75189951564624 1781.3193527769322,-151.0467402138495,305.44539164805934
1834.1492437762367,-191.04552414437268,286.2442116581102 1777.2667565511952,-209.32250479099324,291.75189951564624
1863.9566715006624,-157.7184773091895,246.23389796653007 1834.1492437762367,-191.04552414437268,286.2442116581102
1907.5807842629017,-158.73628594779152,205.0525811920191 1863.9566715006624,-157.7184773091895,246.23389796653007
1912.137378267348,-201.72280693280015,163.4425287445148 1907.5807842629017,-158.73628594779152,205.0525811920191
1953.2890982196307,-163.9044301676275,141.6180854797636 1912.137378267348,-201.72280693280015,163.4425287445148
1979.548352071624,-145.93624629556334,90.74966742419335 1953.2890982196307,-163.9044301676275,141.6180854797636
1966.7152582537321,-171.14712844326462,37.83725749612544 1979.548352071624,-145.93624629556334,90.74966742419335
1975.3659953663073,-141.5860741700979,-13.653604000532447 1966.7152582537321,-171.14712844326462,37.83725749612544
1975.8398267731066,-184.00833520553843,-56.08151052959507 1975.3659953663073,-141.5860741700979,-13.653604000532447
1984.5032252601823,-156.90333540378867,-108.90446493770519 1975.8398267731066,-184.00833520553843,-56.08151052959507
1979.659872167801,-208.8478739420686,-138.5407070555526 1984.5032252601823,-156.90333540378867,-108.90446493770519
2004.3789989215888,-160.0189344912259,-163.13134439247625 1979.659872167801,-208.8478739420686,-138.5407070555526
1994.6411863461938,-136.58711528601728,-217.50160147280369 2004.3789989215888,-160.0189344912259,-163.13134439247625
1995.9376507264724,-77.88564122024874,-229.84891383690027 1994.6411863461938,-136.58711528601728,-217.50160147280369
2039.296261952864,-44.97983943771631,-255.09250790682844 1995.9376507264724,-77.88564122024874,-229.84891383690027
2000.3825928665824,-5.728312381709562,-231.74633087471142 2039.296261952864,-44.97983943771631,-255.09250790682844
2051.5398300854404,-12.170167249095428,-262.4292183855215 2000.3825928665824,-5.728312381709562,-231.74633087471142
2016.9536885431073,18.767842237444494,-224.39451867296356 2051.5398300854404,-12.170167249095428,-262.4292183855215
2067.214681441974,11.365780677159734,-256.3169571368064 2016.9536885431073,18.767842237444494,-224.39451867296356
2024.455629070285,31.96523069532108,-219.61101621133162 2067.214681441974,11.365780677159734,-256.3169571368064
2031.6794770523798,-27.365589578660124,-214.35080842568942 2024.455629070285,31.96523069532108,-219.61101621133162
2083.127080432255,-23.998501091811374,-183.66193712697918 2031.6794770523798,-27.365589578660124,-214.35080842568942
2064.007214367188,-50.29167138866348,-234.09109454007353 2083.127080432255,-23.998501091811374,-183.66193712697918
2105.274896929439,-21.135086311477945,-201.73569433271774 2064.007214367188,-50.29167138866348,-234.09109454007353
2145.6293710050704,-30.785334993994248,-158.39530759650177 2105.274896929439,-21.135086311477945,-201.73569433271774
2177.2250042173005,-65.81608472600601,-121.32021440536613 2145.6293710050704,-30.785334993994248,-158.39530759650177
2199.661051895719,-19.42550125340584,-90.58688510892559 2177.2250042173005,-65.81608472600601,-121.32021440536613
2210.8187967385675,39.37200498546689,-94.87150762574198 2199.661051895719,-19.42550125340584,-90.58688510892559
2207.5772138669486,90.92038495230258,-125.40438602397296 2210.8187967385675,39.37200498546689,-94.87150762574198
2236.4303192602733,82.7644856880724,-73.43343628901603 2207.5772138669486,90.92038495230258,-125.40438602397296
2252.7357921896523,36.125019291605085,-39.39093745590918 2236.4303192602733,82.7644856880724,-73.43343628901603
2280.0,0.0,0.0 2252.7357921896523,36.125019291605085,-39.39093745590918
1548.5625771183063,-171.77168706066718,457.5364711724085 1608.133116674768,-167.44151019520655,451.82679646487236
1493.1704858112214,-189.7333587956195,471.9965738384816 1548.5625771183063,-171.77168706066718,457.5364711724085
1483.95814874765,-132.34121287110054,457.12127780761654 1493.1704858112214,-189.7333587956195,471.9965738384816
1471.0344698138776,-74.51269436301276,466.5468265967597 1483.95814874765,-132.34121287110054,457.12127780761654
1422.4301271023799,-64.71473183358232,500.3346616835944 1471.0344698138776,-74.51269436301276,466.5468265967597
1369.0683891031654,-40.354810161940264,512.9489049765804 1422.4301271023799,-64.71473183358232,500.3346616835944
1369.4175674271735,10.81650446068329,481.62200544454055 1369.0683891031654,-40.354810161940264,512.9489049765804
1373.6299147162931,-30.803294480816973,524.6341951863444 1369.4175674271735,10.81650446068329,481.62200544454055
1330.3490715992846,-5.4552123671773405,491.7063444784545 1373.6299147162931,-30.803294480816973,524.6341951863444
1318.9335618970101,-17.744522355462014,434.0985412027773 1330.3490715992846,-5.4552123671773405,491.7063444784545
1300.0,0.0,380.0 1318.9335618970101,-17.744522355462014,434.0985412027773
