1200.0,0.0,280.0
1276.7605414777488,32.320504826985704,227.41091403405835
1551.6840062626543,0.0,203.06912363004437
1735.8692643070085,-231.09532133269428,199.67899789988655
1769.7920954805134,-265.1840479252192,169.16318136533098
1946.9975493614709,-294.34557996195366,-17.210795075222777
2094.1322083644714,-330.8620415628824,-219.88546933345583
2301.9008540511577,-346.7059336861103,-425.1368414470944
2386.756243639545,-223.45893716805256,-508.97777038879195
2472.3198933310323,-98.386407247616,-250.32978901154632
2488.297534888783,38.02257221195049,-95.8503321751001
2489.767399500766,-8.929138340643656,-58.522375169554515
2480.0,0.0,0.0
